gene1	gene	score
UBB	UBE2D2	1
UBB	POLR2L	1
UBB	RBX1	1
UBB	PPIA	1
UBB	RPS27A	1
UBB	UBA52	1
UBB	GRB2	1
UBB	AP2B1	1
UBB	VAMP2	1
UBB	UBE2B	1
UBB	SUMO1	1
UBB	SKP1	1
UBB	UBE2I	1
UBB	RNF4	1
UBB	JAG1	1
UBB	SMAD3	1
UBB	FOXK1	1
UBB	DAB2	1
UBB	LRP2	1
UBB	XIAP	1
UBB	FANCC	1
UBB	CLTC	1
UBB	MDM2	1
UBB	FOXK2	1
UBB	XPC	1
UBB	OCRL	1
UBB	NRG1	1
UBB	ERCC6	1
UBB	UBXN1	1
UBB	NOTCH2	1
UBB	TLE1	1
UBB	TLE2	1
UBB	TLE3	1
UBB	TLE4	1
UBB	PRKCZ	1
UBB	PTPN11	1
UBB	SOS1	1
UBB	SOS2	1
UBB	RBL2	1
UBB	EP300	1
UBB	FCHO2	1
UBB	FAAP100	1
UBB	CDC20	1
UBB	TP53BP1	1
UBB	TAF10	1
UBB	CDC16	1
UBB	TRIM32	1
UBB	CBLB	1
UBB	ERCC8	1
UBB	MAD2L1	1
UBB	SKP2	1
UBB	ATM	1
UBB	ITGB3BP	1
UBB	ORC1	1
UBB	OS9	1
UBB	SMAD4	1
UBB	BIRC3	1
UBB	BIRC2	1
UBB	PICALM	1
UBB	SQSTM1	1
UBB	RIPK1	1
UBB	CUL1	1
UBB	CUL2	1
UBB	CUL3	1
UBB	CUL4A	1
UBB	CUL4B	1
UBB	PTCH1	1
UBB	GTF2H2	1
UBB	GTF2H3	1
UBB	CBFB	1
UBB	SCARB2	1
UBB	KEAP1	1
UBB	ARHGEF7	1
UBB	CTTN	1
UBB	TRIM25	1
UBB	TRIP12	1
UBB	MDC1	1
UBB	USP10	1
UBB	GAPVD1	1
UBB	KIAA0101	1
UBB	JOSD1	1
UBB	POLD3	1
UBB	ERBB4	1
UBB	TCEB1	1
UBB	TCEB2	1
UBB	SHH	1
UBB	TRIP10	1
UBB	SMAD2	1
UBB	SMAD1	1
UBB	ITSN1	1
UBB	UBE2V2	1
UBB	VAMP3	1
UBB	DDB1	1
UBB	CDC37	1
UBB	SLC18A3	1
UBB	MAPK6	1
UBB	HIF1A	1
UBB	HIST3H3	1
UBB	LONRF1	1
UBB	RSPO4	1
UBB	AAK1	1
UBB	RSPO1	1
UBB	UVSSA	1
UBB	KLHL12	1
UBB	AMER1	1
UBB	LDLRAP1	1
UBB	FNBP1L	1
UBB	HECTD2	1
UBB	KIAA0319	1
UBB	MYSM1	1
UBB	FBXO31	1
UBB	FBXW9	1
UBB	FBXW10	1
UBB	RNF213	1
UBB	RNF43	1
UBB	FAAP20	1
UBB	FBXL22	1
UBB	FBXL19	1
UBB	BORA	1
UBB	DCLRE1A	1
UBB	FAM175A	1
UBB	RSPO2	1
UBB	FBXW12	1
UBB	RNF19B	1
UBB	RNF111	1
UBB	ARHGEF18	1
UBB	GTF2H5	1
UBB	USP49	1
UBB	USP34	1
UBB	USP45	1
UBB	ASXL2	1
UBB	HECW1	1
UBB	RNF144B	1
UBB	BRAP	1
UBB	POLN	1
UBB	SPRED1	1
UBB	RBBP6	1
UBB	HUWE1	1
UBB	SYT9	1
UBB	TADA2B	1
UBB	SYVN1	1
UBB	VPS36	1
UBB	CHD1L	1
UBB	TRIM69	1
UBB	TMEM173	1
UBB	TICAM2	1
UBB	VPS37D	1
UBB	DTX1	1
UBB	MIB1	1
UBB	KLB	1
UBB	TICAM1	1
UBB	SIAH1	1
UBB	HERC6	1
UBB	MFN1	1
UBB	UBR2	1
UBB	ASXL1	1
UBB	SLX4	1
UBB	FANCM	1
UBB	RNF168	1
UBB	FBXL14	1
UBB	PIAS4	1
UBB	APITD1	1
UBB	FBXW8	1
UBB	FBXL16	1
UBB	JMY	1
UBB	SYT2	1
UBB	KDM1B	1
UBB	FANCB	1
UBB	NECAP1	1
UBB	FBXO15	1
UBB	ZNRF1	1
UBB	FBXL13	1
UBB	VPS37A	1
UBB	FBXO22	1
UBB	REPS2	1
UBB	ENGASE	1
UBB	ZNRF2	1
UBB	RFWD2	1
UBB	CDC26	1
UBB	FBXO27	1
UBB	JOSD2	1
UBB	NPLOC4	1
UBB	FBXO30	1
UBB	RNF217	1
UBB	DTX3L	1
UBB	OTUD7A	1
UBB	PARD3	1
UBB	FBXO41	1
UBB	RNF139	1
UBB	FRS2	1
UBB	CHMP7	1
UBB	KBTBD7	1
UBB	LMO7	1
UBB	STON2	1
UBB	MYLIP	1
UBB	RFFL	1
UBB	DDB2	1
UBB	BAP1	1
UBB	DYRK2	1
UBB	ARPC1A	1
UBB	GTF2H4	1
UBB	STAM	1
UBB	KAT2A	1
UBB	KAT2B	1
UBB	RAD50	1
UBB	ERCC4	1
UBB	UFD1L	1
UBB	KAT5	1
UBB	DVL3	1
UBB	USP9X	1
UBB	USP7	1
UBB	CUL5	1
UBB	FBXW7	1
UBB	RNF34	1
UBB	FBXO32	1
UBB	FBXW5	1
UBB	MIB2	1
UBB	EME1	1
UBB	SH3KBP1	1
UBB	SPSB1	1
UBB	SGK3	1
UBB	FBXL8	1
UBB	CHMP4C	1
UBB	AP2M1	1
UBB	REPS1	1
UBB	ANAPC16	1
UBB	MBD6	1
UBB	ERLEC1	1
UBB	MTERF3	1
UBB	FBXO17	1
UBB	CHMP6	1
UBB	AURKB	1
UBB	RNF185	1
UBB	SNF8	1
UBB	FBXL20	1
UBB	NGLY1	1
UBB	ITCH	1
UBB	EHMT2	1
UBB	FBXL18	1
UBB	NLRP4	1
UBB	PRICKLE1	1
UBB	ZNF830	1
UBB	MUS81	1
UBB	RCHY1	1
UBB	NEDD4L	1
UBB	UIMC1	1
UBB	ERBIN	1
UBB	FNBP1	1
UBB	TSC22D3	1
UBB	BARD1	1
UBB	CDC6	1
UBB	EPAS1	1
UBB	TSG101	1
UBB	RNF5	1
UBB	SH3GL2	1
UBB	SLX1A	1
UBB	SGIP1	1
UBB	VPS25	1
UBB	TRIM56	1
UBB	FAAP24	1
UBB	DERL1	1
UBB	VAMP8	1
UBB	LGR4	1
UBB	PINK1	1
UBB	FANCD2	1
UBB	RSPO3	1
UBB	CHMP4A	1
UBB	RBCK1	1
UBB	DERL2	1
UBB	FGF23	1
UBB	SPRTN	1
UBB	WWP1	1
UBB	ANAPC1	1
UBB	CDT1	1
UBB	TNKS2	1
UBB	ATXN3L	1
UBB	CHMP4B	1
UBB	FBXL15	1
UBB	FBXO44	1
UBB	RNF41	1
UBB	EHMT1	1
UBB	VPS37B	1
UBB	UNKL	1
UBB	SMURF2	1
UBB	FANCE	1
UBB	TAF9B	1
UBB	LGR6	1
UBB	SGK2	1
UBB	APOBEC3G	1
UBB	SMURF1	1
UBB	XAB2	1
UBB	FGF22	1
UBB	POLD4	1
UBB	VTA1	1
UBB	FGF20	1
UBB	PARD6A	1
UBB	UBE2T	1
UBB	FANCF	1
UBB	TRIM36	1
UBB	DLL4	1
UBB	FBXO6	1
UBB	RAD18	1
UBB	RNF146	1
UBB	RNF19A	1
UBB	FANCI	1
UBB	RLIM	1
UBB	FANCL	1
UBB	BABAM1	1
UBB	FBXL12	1
UBB	BRE	1
UBB	SLC2A8	1
UBB	ANAPC11	1
UBB	DTL	1
UBB	CHMP5	1
UBB	MBD5	1
UBB	CGN	1
UBB	EPS15L1	1
UBB	POLK	1
UBB	SEL1L	1
UBB	REV1	1
UBB	KL	1
UBB	DAXX	1
UBB	FBXO40	1
UBB	MAD2L2	1
UBB	HERC5	1
UBB	ERRFI1	1
UBB	FBXL7	1
UBB	DDX41	1
UBB	CDC23	1
UBB	ANAPC7	1
UBB	ANAPC5	1
UBB	ANAPC4	1
UBB	ANAPC2	1
UBB	FBXO2	1
UBB	VPS28	1
UBB	USP21	1
UBB	FBXO10	1
UBB	FBXO9	1
UBB	FBXL5	1
UBB	FBXL4	1
UBB	FBXW11	1
UBB	FBXO5	1
UBB	FBXO4	1
UBB	FBXL21	1
UBB	FBXL3	1
UBB	FBXW2	1
UBB	AMFR	1
UBB	ISY1	1
UBB	ZNRF3	1
UBB	FZD4	1
UBB	FZR1	1
UBB	ANAPC10	1
UBB	PRPF19	1
UBB	SUFU	1
UBB	VPS4A	1
UBB	POLI	1
UBB	STUB1	1
UBB	PACSIN2	1
UBB	PPIE	1
UBB	TRIM33	1
UBB	USP22	1
UBB	CHMP2B	1
UBB	JAG2	1
UBB	POLH	1
UBB	BTRC	1
UBB	DTX4	1
UBB	FAN1	1
UBB	HIF3A	1
UBB	AXIN2	1
UBB	UBE2D4	1
UBB	ZBTB32	1
UBB	CHMP3	1
UBB	FBXO7	1
UBB	TRRAP	1
UBB	USP15	1
UBB	TRAF6	1
UBB	RNF115	1
UBB	RNF114	1
UBB	UCHL5	1
UBB	USP16	1
UBB	SNX9	1
UBB	NCOR2	1
UBB	F11R	1
UBB	EPN1	1
UBB	USP3	1
UBB	WSB1	1
UBB	IKBKG	1
UBB	LY96	1
UBB	VPS37C	1
UBB	STRA13	1
UBB	SGK1	1
UBB	TLR4	1
UBB	RNF103	1
UBB	HIP1	1
UBB	WASL	1
UBB	PIK3C2A	1
UBB	PIK3R2	1
UBB	PSMD14	1
UBB	BIN1	1
UBB	DLL1	1
UBB	UBE2C	1
UBB	NRG2	1
UBB	FCHO1	1
UBB	DVL1	1
UBB	DVL2	1
UBB	ADAM10	1
UBB	UBE2L6	1
UBB	HGS	1
UBB	AURKA	1
UBB	GAK	1
UBB	SYNJ2	1
UBB	SMAD7	1
UBB	ARPC2	1
UBB	ARPC3	1
UBB	MDM4	1
UBB	AXIN1	1
UBB	ATXN7	1
UBB	FANCG	1
UBB	FANCA	1
UBB	TLR3	1
UBB	ARPC5	1
UBB	POLR2D	1
UBB	FGF10	1
UBB	SIAH2	1
UBB	FGF16	1
UBB	SYNJ1	1
UBB	TGOLN2	1
UBB	SPRY2	1
UBB	SPRY1	1
UBB	CHMP2A	1
UBB	BUB3	1
UBB	SPOP	1
UBB	FGF17	1
UBB	PARK2	1
UBB	AQR	1
UBB	MARCH6	1
UBB	BUB1B	1
UBB	REV3L	1
UBB	TOM1	1
UBB	TRIM13	1
UBB	NBN	1
UBB	DNAJC6	1
UBB	HIP1R	1
UBB	KDM4A	1
UBB	VPS4B	1
UBB	NCOR1	1
UBB	VAMP4	1
UBB	LGR5	1
UBB	ERLIN1	1
UBB	GMNN	1
UBB	TADA3	1
UBB	LRP6	1
UBB	STAM2	1
UBB	RNF8	1
UBB	FGF18	1
UBB	USP1	1
UBB	ERLIN2	1
UBB	FBXO21	1
UBB	KDM4B	1
UBB	AP2A2	1
UBB	MFN2	1
UBB	EPN2	1
UBB	TNKS	1
UBB	HERC2	1
UBB	FGF19	1
UBB	AP2A1	1
UBB	PTTG1	1
UBB	WHSC1	1
UBB	MT-CO2	1
UBB	EGFR	1
UBB	NRAS	1
UBB	HRAS	1
UBB	KRAS	1
UBB	LDLR	1
UBB	EGF	1
UBB	TGFB1	1
UBB	AVP	1
UBB	CD4	1
UBB	TFRC	1
UBB	TF	1
UBB	RAF1	1
UBB	APOB	1
UBB	CD3D	1
UBB	ERBB2	1
UBB	TP53	1
UBB	HMGN1	1
UBB	ISG15	1
UBB	FGF1	1
UBB	CDK1	1
UBB	ADRB2	1
UBB	HSP90AA1	1
UBB	ERCC1	1
UBB	GLI1	1
UBB	CHRM2	1
UBB	CD14	1
UBB	FGF4	1
UBB	FGF2	1
UBB	CLTA	1
UBB	CLTB	1
UBB	CD3G	1
UBB	PARP1	1
UBB	UCHL1	1
UBC	RGPD1	1
UBC	RGPD2	1
UBC	PGA3	1
UBC	PGA5	1
UBC	HNRNPCL4	1
UBC	HSPA1A	1
UBC	HSPA1B	1
UBC	U2AF1L5	1
UBC	CBSL	1
UBC	GLI2	1
UBC	GLI3	1
UBC	RAP2A	1
UBC	TROVE2	1
UBC	MYB	1
UBC	AR	1
UBC	RARA	1
UBC	RRAS	1
UBC	HLA-C	1
UBC	HIST1H1E	1
UBC	DLAT	1
UBC	PTPRF	1
UBC	TXN	1
UBC	COX5B	1
UBC	MAPT	1
UBC	PRKAR1A	1
UBC	ALPPL2	1
UBC	KIT	1
UBC	FGF6	1
UBC	ESD	1
UBC	HSPD1	1
UBC	GHR	1
UBC	IRF1	1
UBC	HSPA5	1
UBC	LAMC1	1
UBC	MYH3	1
UBC	HSPA8	1
UBC	SLC2A1	1
UBC	SLC2A3	1
UBC	UMPS	1
UBC	PDHB	1
UBC	PYGB	1
UBC	PYGM	1
UBC	RALA	1
UBC	RALB	1
UBC	BCR	1
UBC	PIM1	1
UBC	FGFR1	1
UBC	TOP1	1
UBC	TOP2A	1
UBC	G6PD	1
UBC	UBL4A	1
UBC	VDR	1
UBC	FGF3	1
UBC	GNAT1	1
UBC	PC	1
UBC	DMD	1
UBC	MTHFD1	1
UBC	IGF2R	1
UBC	ADH5	1
UBC	PSKH1	1
UBC	CDK4	1
UBC	PRPS2	1
UBC	ODC1	1
UBC	PABPC1	1
UBC	PCNA	1
UBC	FGF5	1
UBC	KRT3	1
UBC	HARS	1
UBC	SLC25A4	1
UBC	SLC25A6	1
UBC	IMPDH2	1
UBC	TPR	1
UBC	CKB	1
UBC	SKI	1
UBC	SKIL	1
UBC	ACTN1	1
UBC	CDH1	1
UBC	MYH1	1
UBC	MYH7	1
UBC	SRC	1
UBC	PEPD	1
UBC	XRCC6	1
UBC	XRCC5	1
UBC	UNG	1
UBC	COX4I1	1
UBC	IFITM1	1
UBC	ALAS1	1
UBC	RNH1	1
UBC	CYBA	1
UBC	MYH8	1
UBC	CFTR	1
UBC	NCAM1	1
UBC	ATP1A3	1
UBC	EEF2	1
UBC	KRT10	1
UBC	KRT5	1
UBC	PDIA4	1
UBC	TPT1	1
UBC	ALAD	1
UBC	F3	1
UBC	HLA-E	1
UBC	HLA-DRB1	1
UBC	LCP1	1
UBC	PLS3	1
UBC	APEH	1
UBC	ETFA	1
UBC	GYS1	1
UBC	PRKAR2A	1
UBC	ENO3	1
UBC	GTF2F2	1
UBC	MTHFD2	1
UBC	CTSE	1
UBC	MIF	1
UBC	PRKCSH	1
UBC	FDPS	1
UBC	TRIM27	1
UBC	COX7A2	1
UBC	AKR1A1	1
UBC	PKM	1
UBC	HSP90B1	1
UBC	CCNB1	1
UBC	MYL6B	1
UBC	SLC2A4	1
UBC	SNRPB	1
UBC	IDE	1
UBC	COX6B1	1
UBC	POU2F1	1
UBC	HNRNPL	1
UBC	DARS	1
UBC	IDO1	1
UBC	ETS1	1
UBC	JUP	1
UBC	ETS2	1
UBC	BRAF	1
UBC	GLUL	1
UBC	AKR1B1	1
UBC	RAC2	1
UBC	GSPT1	1
UBC	MYOD1	1
UBC	PGAM2	1
UBC	IFNGR1	1
UBC	EZR	1
UBC	ATP6V1B1	1
UBC	UCHL3	1
UBC	VAV1	1
UBC	CD46	1
UBC	NME1	1
UBC	NQO1	1
UBC	HIVEP1	1
UBC	RPS2	1
UBC	TCF4	1
UBC	TCF3	1
UBC	DSP	1
UBC	RPA2	1
UBC	CD44	1
UBC	NQO2	1
UBC	H2AFX	1
UBC	PFKFB1	1
UBC	CBR1	1
UBC	CREB1	1
UBC	GLB1	1
UBC	PPP3CB	1
UBC	HIST1H1B	1
UBC	HIST1H1D	1
UBC	HIST1H1C	1
UBC	POR	1
UBC	MGMT	1
UBC	GNB3	1
UBC	ATP2A2	1
UBC	STMN1	1
UBC	YBX3	1
UBC	ZKSCAN1	1
UBC	ZNF28	1
UBC	HSPA6	1
UBC	HMGA1	1
UBC	TMEM11	1
UBC	GOT1	1
UBC	IFNAR1	1
UBC	PRKCA	1
UBC	JUNB	1
UBC	GJA1	1
UBC	UBTF	1
UBC	PRKACA	1
UBC	CAPN2	1
UBC	DES	1
UBC	CEBPB	1
UBC	CTPS1	1
UBC	DDX5	1
UBC	PFKL	1
UBC	PSMC3	1
UBC	TCP1	1
UBC	ERCC2	1
UBC	RPL35A	1
UBC	ITGB5	1
UBC	ARF4	1
UBC	RPL7	1
UBC	VCL	1
UBC	SON	1
UBC	RPL17	1
UBC	PGAM1	1
UBC	RCC1	1
UBC	SDC1	1
UBC	ATF1	1
UBC	ATF4	1
UBC	ATF6	1
UBC	LIG1	1
UBC	XRCC1	1
UBC	KRT15	1
UBC	PAM	1
UBC	CDH2	1
UBC	GNAZ	1
UBC	GNAT2	1
UBC	MYL12A	1
UBC	PLCG1	1
UBC	NCL	1
UBC	HK1	1
UBC	POLR2C	1
UBC	POLR2E	1
UBC	TNFRSF1A	1
UBC	ERCC3	1
UBC	TRIM21	1
UBC	EIF2AK2	1
UBC	SRM	1
UBC	SLC9A1	1
UBC	CSNK2A2	1
UBC	NFKB1	1
UBC	ATP2B1	1
UBC	EIF2S2	1
UBC	ANXA7	1
UBC	TBP	1
UBC	CCNA2	1
UBC	BTF3	1
UBC	RAB3B	1
UBC	RAB5A	1
UBC	RAB6A	1
UBC	PSMB1	1
UBC	M6PR	1
UBC	HIST1H2AD	1
UBC	LMNB1	1
UBC	BCL3	1
UBC	IMPDH1	1
UBC	PTMS	1
UBC	CD247	1
UBC	PRPS1L1	1
UBC	CDK11B	1
UBC	GSTM3	1
UBC	ATP6V1B2	1
UBC	ATP6V1C1	1
UBC	FLNA	1
UBC	NF1	1
UBC	MAOA	1
UBC	ACO1	1
UBC	SYT1	1
UBC	TNFAIP3	1
UBC	TAF1	1
UBC	GPD1	1
UBC	FGF7	1
UBC	VDAC1	1
UBC	FGFR2	1
UBC	ERBB3	1
UBC	SDHB	1
UBC	COMT	1
UBC	TGM2	1
UBC	OSBP	1
UBC	PCMT1	1
UBC	FBL	1
UBC	RPS4Y1	1
UBC	GART	1
UBC	PAICS	1
UBC	SCP2	1
UBC	UBA1	1
UBC	NME2	1
UBC	FGFR4	1
UBC	HIST1H1T	1
UBC	HNRNPA2B1	1
UBC	CBL	1
UBC	PRKACB	1
UBC	UQCRC2	1
UBC	FECH	1
UBC	XPA	1
UBC	AMPD1	1
UBC	TCEA1	1
UBC	SFPQ	1
UBC	TUBG1	1
UBC	PPIB	1
UBC	WARS	1
UBC	RPS3	1
UBC	JAK1	1
UBC	SP100	1
UBC	AHCY	1
UBC	HIST1H2BO	1
UBC	CFL1	1
UBC	EIF4B	1
UBC	ATP2B4	1
UBC	VAMP1	1
UBC	RRM1	1
UBC	IL32	1
UBC	CCND1	1
UBC	KDELR1	1
UBC	GADD45A	1
UBC	EEF1B2	1
UBC	ATP5F1	1
UBC	ACP1	1
UBC	ACAT1	1
UBC	MYL9	1
UBC	CCNE1	1
UBC	POLR2A	1
UBC	CDK2	1
UBC	APC	1
UBC	ADRBK1	1
UBC	ACKR3	1
UBC	F2R	1
UBC	MCM3	1
UBC	MPST	1
UBC	RPS12	1
UBC	YY1	1
UBC	DNAJB1	1
UBC	DNAJB2	1
UBC	ATP5A1	1
UBC	PSMA1	1
UBC	PSMA2	1
UBC	PSMA3	1
UBC	PSMA4	1
UBC	NFKBIA	1
UBC	ITGA3	1
UBC	MSN	1
UBC	DDX6	1
UBC	CTNNA2	1
UBC	DNMT1	1
UBC	U2AF2	1
UBC	RPL13	1
UBC	S100A4	1
UBC	HMGB2	1
UBC	PTBP1	1
UBC	TARS	1
UBC	VARS	1
UBC	EEF1G	1
UBC	STOM	1
UBC	YWHAQ	1
UBC	MAPK3	1
UBC	MARK3	1
UBC	RPL10	1
UBC	RPA1	1
UBC	APEX1	1
UBC	DCK	1
UBC	CAD	1
UBC	CALR	1
UBC	MAP4	1
UBC	CANX	1
UBC	PIK3R1	1
UBC	PSMB8	1
UBC	PSMB9	1
UBC	PSMA5	1
UBC	PSMB4	1
UBC	PSMB6	1
UBC	PSMB5	1
UBC	ABCD3	1
UBC	SSFA2	1
UBC	NDUFS1	1
UBC	POLD1	1
UBC	SMARCA1	1
UBC	MAPK1	1
UBC	DUSP1	1
UBC	RXRB	1
UBC	ERCC5	1
UBC	LAP3	1
UBC	GTF2E1	1
UBC	GTF2E2	1
UBC	TPP2	1
UBC	IMPA1	1
UBC	EPHA2	1
UBC	EPHB2	1
UBC	PTPN6	1
UBC	SHC1	1
UBC	CRABP2	1
UBC	KDM5A	1
UBC	TKT	1
UBC	NOS1	1
UBC	RBMS1	1
UBC	PML	1
UBC	TYK2	1
UBC	EEF1D	1
UBC	OAS2	1
UBC	MARCKS	1
UBC	GNA11	1
UBC	ALDH4A1	1
UBC	ERP29	1
UBC	PRDX6	1
UBC	C21orf33	1
UBC	PRDX5	1
UBC	DDT	1
UBC	PRDX3	1
UBC	RPL12	1
UBC	ECHS1	1
UBC	CMPK1	1
UBC	PEBP1	1
UBC	PDIA3	1
UBC	PPP2R1A	1
UBC	PPP2R1B	1
UBC	CDC27	1
UBC	CCND2	1
UBC	CDC25A	1
UBC	CDC25B	1
UBC	CDC25C	1
UBC	PPIF	1
UBC	NMT1	1
UBC	HLA-A	1
UBC	HLA-B	1
UBC	HLA-F	1
UBC	AVPR2	1
UBC	HMOX2	1
UBC	ADSS	1
UBC	AXL	1
UBC	CHRNA5	1
UBC	ADSL	1
UBC	PKLR	1
UBC	SRI	1
UBC	SERPINB1	1
UBC	GCH1	1
UBC	SLC7A1	1
UBC	ALDH1B1	1
UBC	ALDH3A1	1
UBC	POLR2B	1
UBC	SDHA	1
UBC	CORO1A	1
UBC	GDI1	1
UBC	MAT2A	1
UBC	PRKAR1B	1
UBC	PRKAR2B	1
UBC	CPS1	1
UBC	RRM2	1
UBC	FGF9	1
UBC	SDC4	1
UBC	SLC6A6	1
UBC	DNAJA1	1
UBC	AKT1	1
UBC	AKT2	1
UBC	UQCRC1	1
UBC	ATIC	1
UBC	HNRNPH3	1
UBC	HNRNPH1	1
UBC	YWHAB	1
UBC	SFN	1
UBC	STIP1	1
UBC	S100A11	1
UBC	L1CAM	1
UBC	PRDX2	1
UBC	ARRB2	1
UBC	PYCR1	1
UBC	ELF1	1
UBC	GTF2H1	1
UBC	STX2	1
UBC	CTH	1
UBC	RPL9	1
UBC	ACSL1	1
UBC	KIF5B	1
UBC	CSTF2	1
UBC	DUT	1
UBC	ABCC1	1
UBC	CKS2	1
UBC	HIST1H2BB	1
UBC	KDELR2	1
UBC	TTK	1
UBC	MCM4	1
UBC	MCM5	1
UBC	MCM7	1
UBC	SDC2	1
UBC	SHMT1	1
UBC	SHMT2	1
UBC	HSPA1L	1
UBC	HSPA4	1
UBC	MPI	1
UBC	PFN2	1
UBC	CTNNA1	1
UBC	CTNNB1	1
UBC	BMI1	1
UBC	NOS2	1
UBC	PHB	1
UBC	SERPINB6	1
UBC	NF2	1
UBC	RDX	1
UBC	RPA3	1
UBC	RFC4	1
UBC	RFC2	1
UBC	RFC1	1
UBC	RPL22	1
UBC	GTF2F1	1
UBC	SPR	1
UBC	OPRM1	1
UBC	CBS	1
UBC	GCK	1
UBC	IRS1	1
UBC	AGL	1
UBC	MYH9	1
UBC	MYH10	1
UBC	COPB2	1
UBC	ACTN2	1
UBC	SOAT1	1
UBC	ADD1	1
UBC	BSG	1
UBC	ADRBK2	1
UBC	FUS	1
UBC	DEK	1
UBC	ATP7B	1
UBC	MYH11	1
UBC	GLRX	1
UBC	AHR	1
UBC	KRT2	1
UBC	KDR	1
UBC	PSMC2	1
UBC	ARL2	1
UBC	ARL3	1
UBC	TRIM23	1
UBC	MAP2K2	1
UBC	ATP5C1	1
UBC	ATP6V1E1	1
UBC	CPOX	1
UBC	RPL4	1
UBC	LONP1	1
UBC	PGM1	1
UBC	PPP1CC	1
UBC	FLT3	1
UBC	BMPR1A	1
UBC	TGFBR1	1
UBC	GNL1	1
UBC	POLR2I	1
UBC	SREBF1	1
UBC	DLST	1
UBC	GPX4	1
UBC	HSD17B3	1
UBC	SCNN1A	1
UBC	SRP14	1
UBC	TGFBR2	1
UBC	NUP62	1
UBC	PPARG	1
UBC	HPCAL1	1
UBC	FDFT1	1
UBC	PIGA	1
UBC	TAGLN2	1
UBC	TALDO1	1
UBC	SNCA	1
UBC	RBMX	1
UBC	BRCA1	1
UBC	GNAL	1
UBC	COIL	1
UBC	GGCX	1
UBC	LIPA	1
UBC	ATP6V1A	1
UBC	HSPA9	1
UBC	EIF4A3	1
UBC	CDKN1A	1
UBC	RPS19	1
UBC	RPL3	1
UBC	DDOST	1
UBC	ANP32A	1
UBC	FEN1	1
UBC	CUX1	1
UBC	CAP2	1
UBC	IL6ST	1
UBC	TXLNA	1
UBC	CCT6A	1
UBC	PSMB10	1
UBC	VHL	1
UBC	RPL13A	1
UBC	ARL1	1
UBC	MLH1	1
UBC	STAT3	1
UBC	USP8	1
UBC	PEX19	1
UBC	MDH1	1
UBC	MDH2	1
UBC	RFC5	1
UBC	RFC3	1
UBC	HADHA	1
UBC	CCNF	1
UBC	EIF2S3	1
UBC	OPRD1	1
UBC	ETV3	1
UBC	BCL6	1
UBC	CETN2	1
UBC	ETV6	1
UBC	PRPH	1
UBC	WNT5A	1
UBC	BUD31	1
UBC	UBA7	1
UBC	NAA10	1
UBC	CSK	1
UBC	GARS	1
UBC	IARS	1
UBC	SLC19A1	1
UBC	EIF1	1
UBC	PRKCI	1
UBC	CD86	1
UBC	ECI1	1
UBC	TMPO	1
UBC	STAT1	1
UBC	STAT6	1
UBC	STAT5A	1
UBC	SKIV2L2	1
UBC	MTOR	1
UBC	PI4KA	1
UBC	EPS15	1
UBC	CASP3	1
UBC	RPS27	1
UBC	HELZ	1
UBC	NCAPD3	1
UBC	LRPPRC	1
UBC	RPL35	1
UBC	WAS	1
UBC	CDKN2A	1
UBC	HTT	1
UBC	SLC1A3	1
UBC	SLC1A4	1
UBC	PAFAH1B1	1
UBC	MCAM	1
UBC	MATR3	1
UBC	MSH2	1
UBC	GRK6	1
UBC	GPD2	1
UBC	SSR2	1
UBC	ALDH3B1	1
UBC	MAGEA1	1
UBC	MAGEA6	1
UBC	MAGEA9	1
UBC	MAGEA12	1
UBC	SYK	1
UBC	RANBP1	1
UBC	NAMPT	1
UBC	PSMC4	1
UBC	TSFM	1
UBC	VDAC2	1
UBC	CBX5	1
UBC	USP5	1
UBC	MAPK8	1
UBC	MAPK9	1
UBC	MKI67	1
UBC	SLC15A1	1
UBC	RANGAP1	1
UBC	RECQL	1
UBC	NOP2	1
UBC	CRKL	1
UBC	BAG6	1
UBC	GSTM5	1
UBC	NSF	1
UBC	CDKN1B	1
UBC	NOTCH1	1
UBC	MAP2K3	1
UBC	BRCC3	1
UBC	RPL27A	1
UBC	RPL5	1
UBC	RPL21	1
UBC	RPL28	1
UBC	RPS9	1
UBC	RPS5	1
UBC	RPS10	1
UBC	MAP1B	1
UBC	GNPDA1	1
UBC	NEDD4	1
UBC	YAP1	1
UBC	UTRN	1
UBC	IQGAP1	1
UBC	STT3A	1
UBC	PLA2G4A	1
UBC	CAPZA2	1
UBC	CAPZB	1
UBC	EIF1AX	1
UBC	ALDH1A3	1
UBC	QARS	1
UBC	RPL29	1
UBC	UQCRFS1	1
UBC	SLC6A8	1
UBC	ATP5O	1
UBC	LIMS1	1
UBC	SLC6A9	1
UBC	PREP	1
UBC	ME1	1
UBC	IREB2	1
UBC	PIP4K2A	1
UBC	SOX9	1
UBC	ARCN1	1
UBC	ALDH3B2	1
UBC	LSS	1
UBC	PPP3CC	1
UBC	GCLC	1
UBC	CD151	1
UBC	PSMD8	1
UBC	GSS	1
UBC	CCT5	1
UBC	PTDSS1	1
UBC	KRT6C	1
UBC	CSNK1A1	1
UBC	CSNK1D	1
UBC	IDH2	1
UBC	PITPNB	1
UBC	POLD2	1
UBC	MARCKSL1	1
UBC	PXN	1
UBC	ALDH9A1	1
UBC	RPL34	1
UBC	RPIA	1
UBC	LMAN1	1
UBC	NASP	1
UBC	FASN	1
UBC	FNTA	1
