gene1	gene	score
MUC1	GRB2	0.18
MUC1	APC	0.173
MUC1	TNFRSF1A	0.169
MUC1	PPARG	0.169
MUC1	IKBKB	0.169
MUC1	IKBKG	0.168
MUC1	NUP62	0.167
MUC1	IPO5	0.166
MUC1	ABL1	0.166
MUC1	ESR1	0.166
MUC1	UBC	0.166
MUC3A	RELA	0.166
MUC1	PRKCD	0.165
MUC1	LYN	0.165
MUC1	JUP	0.165
MUCL1	ZBTB1	0.162
MUC1	ERBB3	0.162
MUC1	ERBB4	0.162
FMOD	BTBD1	0.161
FMOD	ZBTB32	0.161
MUC1	BAX	0.16
MUC1	CDKN1A	0.159
FMOD	CUL3	0.159
MUC1	TP53	0.158
MUC2	MLH1	0.156
MUC16	UBC	0.154
MUC5B	UBC	0.154
B3GNT2	UBC	0.153
UBC	RGPD1	0.153
UBC	RGPD2	0.153
UBC	PGA3	0.153
UBC	PGA5	0.153
UBC	HNRNPCL4	0.153
UBC	HSPA1A	0.153
UBC	HSPA1B	0.153
UBC	U2AF1L5	0.153
UBC	CBSL	0.153
UBC	GLI2	0.153
UBC	GLI3	0.153
UBC	RAP2A	0.153
UBC	TROVE2	0.153
UBC	MYB	0.153
UBC	AR	0.153
UBC	RARA	0.153
UBC	RRAS	0.153
UBC	HLA-C	0.153
UBC	HIST1H1E	0.153
UBC	DLAT	0.153
UBC	PTPRF	0.153
UBC	TXN	0.153
UBC	COX5B	0.153
UBC	MAPT	0.153
UBC	PRKAR1A	0.153
UBC	ALPPL2	0.153
UBC	KIT	0.153
UBC	FGF6	0.153
UBC	ESD	0.153
UBC	HSPD1	0.153
UBC	GHR	0.153
UBC	IRF1	0.153
UBC	HSPA5	0.153
UBC	LAMC1	0.153
UBC	MYH3	0.153
UBC	HSPA8	0.153
UBC	SLC2A1	0.153
UBC	SLC2A3	0.153
UBC	UMPS	0.153
UBC	PDHB	0.153
UBC	PYGB	0.153
UBC	PYGM	0.153
UBC	RALA	0.153
UBC	RALB	0.153
UBC	BCR	0.153
UBC	PIM1	0.153
UBC	FGFR1	0.153
UBC	TOP1	0.153
UBC	TOP2A	0.153
UBC	G6PD	0.153
UBC	UBL4A	0.153
UBC	VDR	0.153
UBC	FGF3	0.153
UBC	GNAT1	0.153
UBC	PC	0.153
UBC	DMD	0.153
UBC	MTHFD1	0.153
UBC	IGF2R	0.153
UBC	ADH5	0.153
UBC	PSKH1	0.153
UBC	CDK4	0.153
UBC	PRPS2	0.153
UBC	ODC1	0.153
UBC	PABPC1	0.153
UBC	PCNA	0.153
UBC	FGF5	0.153
UBC	KRT3	0.153
UBC	HARS	0.153
UBC	SLC25A4	0.153
UBC	SLC25A6	0.153
UBC	IMPDH2	0.153
UBC	TPR	0.153
UBC	CKB	0.153
UBC	SKI	0.153
UBC	SKIL	0.153
UBC	ACTN1	0.153
UBC	CDH1	0.153
UBC	MYH1	0.153
UBC	MYH7	0.153
UBC	SRC	0.153
UBC	PEPD	0.153
UBC	XRCC6	0.153
UBC	XRCC5	0.153
UBC	UNG	0.153
UBC	COX4I1	0.153
UBC	IFITM1	0.153
UBC	ALAS1	0.153
UBC	RNH1	0.153
UBC	CYBA	0.153
UBC	MYH8	0.153
UBC	CFTR	0.153
UBC	NCAM1	0.153
UBC	ATP1A3	0.153
UBC	EEF2	0.153
UBC	KRT10	0.153
UBC	KRT5	0.153
UBC	PDIA4	0.153
UBC	TPT1	0.153
UBC	ALAD	0.153
UBC	F3	0.153
UBC	HLA-E	0.153
UBC	HLA-DRB1	0.153
UBC	LCP1	0.153
UBC	PLS3	0.153
UBC	APEH	0.153
UBC	ETFA	0.153
UBC	GYS1	0.153
UBC	PRKAR2A	0.153
UBC	ENO3	0.153
UBC	GTF2F2	0.153
UBC	MTHFD2	0.153
UBC	CTSE	0.153
UBC	MIF	0.153
UBC	PRKCSH	0.153
UBC	FDPS	0.153
UBC	TRIM27	0.153
UBC	COX7A2	0.153
UBC	AKR1A1	0.153
UBC	PKM	0.153
UBC	HSP90B1	0.153
UBC	CCNB1	0.153
UBC	MYL6B	0.153
UBC	SLC2A4	0.153
UBC	SNRPB	0.153
UBC	IDE	0.153
UBC	COX6B1	0.153
UBC	POU2F1	0.153
UBC	HNRNPL	0.153
UBC	DARS	0.153
UBC	IDO1	0.153
UBC	ETS1	0.153
UBC	JUP	0.153
UBC	ETS2	0.153
UBC	BRAF	0.153
UBC	GLUL	0.153
UBC	AKR1B1	0.153
UBC	RAC2	0.153
UBC	GSPT1	0.153
UBC	MYOD1	0.153
UBC	PGAM2	0.153
UBC	IFNGR1	0.153
UBC	EZR	0.153
UBC	ATP6V1B1	0.153
UBC	UCHL3	0.153
UBC	VAV1	0.153
UBC	CD46	0.153
UBC	NME1	0.153
UBC	NQO1	0.153
UBC	HIVEP1	0.153
UBC	RPS2	0.153
UBC	TCF4	0.153
UBC	TCF3	0.153
UBC	DSP	0.153
UBC	RPA2	0.153
UBC	CD44	0.153
UBC	NQO2	0.153
UBC	H2AFX	0.153
UBC	PFKFB1	0.153
UBC	CBR1	0.153
UBC	CREB1	0.153
UBC	GLB1	0.153
UBC	PPP3CB	0.153
UBC	HIST1H1B	0.153
UBC	HIST1H1D	0.153
UBC	HIST1H1C	0.153
UBC	POR	0.153
UBC	MGMT	0.153
UBC	GNB3	0.153
UBC	ATP2A2	0.153
UBC	STMN1	0.153
UBC	YBX3	0.153
UBC	ZKSCAN1	0.153
UBC	ZNF28	0.153
UBC	HSPA6	0.153
UBC	HMGA1	0.153
UBC	TMEM11	0.153
UBC	GOT1	0.153
UBC	IFNAR1	0.153
UBC	PRKCA	0.153
UBC	JUNB	0.153
UBC	GJA1	0.153
UBC	UBTF	0.153
UBC	PRKACA	0.153
UBC	CAPN2	0.153
UBC	DES	0.153
UBC	CEBPB	0.153
UBC	CTPS1	0.153
UBC	DDX5	0.153
UBC	PFKL	0.153
UBC	PSMC3	0.153
UBC	TCP1	0.153
UBC	ERCC2	0.153
UBC	RPL35A	0.153
UBC	ITGB5	0.153
UBC	ARF4	0.153
UBC	RPL7	0.153
UBC	VCL	0.153
UBC	SON	0.153
UBC	RPL17	0.153
UBC	PGAM1	0.153
UBC	RCC1	0.153
UBC	SDC1	0.153
UBC	ATF1	0.153
UBC	ATF4	0.153
UBC	ATF6	0.153
UBC	LIG1	0.153
UBC	XRCC1	0.153
UBC	KRT15	0.153
UBC	PAM	0.153
UBC	CDH2	0.153
UBC	GNAZ	0.153
UBC	GNAT2	0.153
UBC	MYL12A	0.153
UBC	PLCG1	0.153
UBC	NCL	0.153
UBC	HK1	0.153
UBC	POLR2C	0.153
UBC	POLR2E	0.153
UBC	TNFRSF1A	0.153
UBC	ERCC3	0.153
UBC	TRIM21	0.153
UBC	EIF2AK2	0.153
UBC	SRM	0.153
UBC	SLC9A1	0.153
UBC	CSNK2A2	0.153
UBC	NFKB1	0.153
UBC	ATP2B1	0.153
UBC	EIF2S2	0.153
UBC	ANXA7	0.153
UBC	TBP	0.153
UBC	CCNA2	0.153
UBC	BTF3	0.153
UBC	RAB3B	0.153
UBC	RAB5A	0.153
UBC	RAB6A	0.153
UBC	PSMB1	0.153
UBC	M6PR	0.153
UBC	HIST1H2AD	0.153
UBC	LMNB1	0.153
UBC	BCL3	0.153
UBC	IMPDH1	0.153
UBC	PTMS	0.153
UBC	CD247	0.153
UBC	PRPS1L1	0.153
UBC	CDK11B	0.153
UBC	GSTM3	0.153
UBC	ATP6V1B2	0.153
UBC	ATP6V1C1	0.153
UBC	FLNA	0.153
UBC	NF1	0.153
UBC	MAOA	0.153
UBC	ACO1	0.153
UBC	SYT1	0.153
UBC	TNFAIP3	0.153
UBC	TAF1	0.153
UBC	GPD1	0.153
UBC	FGF7	0.153
UBC	VDAC1	0.153
UBC	FGFR2	0.153
UBC	ERBB3	0.153
UBC	SDHB	0.153
UBC	COMT	0.153
UBC	TGM2	0.153
UBC	OSBP	0.153
UBC	PCMT1	0.153
UBC	FBL	0.153
UBC	RPS4Y1	0.153
UBC	GART	0.153
UBC	PAICS	0.153
UBC	SCP2	0.153
UBC	UBA1	0.153
UBC	NME2	0.153
UBC	FGFR4	0.153
UBC	HIST1H1T	0.153
UBC	HNRNPA2B1	0.153
UBC	CBL	0.153
UBC	PRKACB	0.153
UBC	UQCRC2	0.153
UBC	FECH	0.153
UBC	XPA	0.153
UBC	AMPD1	0.153
UBC	TCEA1	0.153
UBC	SFPQ	0.153
UBC	TUBG1	0.153
UBC	PPIB	0.153
UBC	WARS	0.153
UBC	RPS3	0.153
UBC	JAK1	0.153
UBC	SP100	0.153
UBC	AHCY	0.153
UBC	HIST1H2BO	0.153
UBC	CFL1	0.153
UBC	EIF4B	0.153
UBC	ATP2B4	0.153
UBC	VAMP1	0.153
UBC	RRM1	0.153
UBC	IL32	0.153
UBC	CCND1	0.153
UBC	KDELR1	0.153
UBC	GADD45A	0.153
UBC	EEF1B2	0.153
UBC	ATP5F1	0.153
UBC	ACP1	0.153
UBC	ACAT1	0.153
UBC	MYL9	0.153
UBC	CCNE1	0.153
UBC	POLR2A	0.153
UBC	CDK2	0.153
UBC	APC	0.153
UBC	ADRBK1	0.153
UBC	ACKR3	0.153
UBC	F2R	0.153
UBC	MCM3	0.153
UBC	MPST	0.153
UBC	RPS12	0.153
UBC	YY1	0.153
UBC	DNAJB1	0.153
UBC	DNAJB2	0.153
UBC	ATP5A1	0.153
UBC	PSMA1	0.153
UBC	PSMA2	0.153
UBC	PSMA3	0.153
UBC	PSMA4	0.153
UBC	NFKBIA	0.153
UBC	ITGA3	0.153
UBC	MSN	0.153
UBC	DDX6	0.153
UBC	CTNNA2	0.153
UBC	DNMT1	0.153
UBC	U2AF2	0.153
UBC	RPL13	0.153
UBC	S100A4	0.153
UBC	HMGB2	0.153
UBC	PTBP1	0.153
UBC	TARS	0.153
UBC	VARS	0.153
UBC	EEF1G	0.153
UBC	STOM	0.153
UBC	YWHAQ	0.153
UBC	MAPK3	0.153
UBC	MARK3	0.153
UBC	RPL10	0.153
UBC	RPA1	0.153
UBC	APEX1	0.153
UBC	DCK	0.153
UBC	CAD	0.153
UBC	CALR	0.153
UBC	MAP4	0.153
UBC	CANX	0.153
UBC	PIK3R1	0.153
UBC	PSMB8	0.153
UBC	PSMB9	0.153
UBC	PSMA5	0.153
UBC	PSMB4	0.153
UBC	PSMB6	0.153
UBC	PSMB5	0.153
UBC	ABCD3	0.153
UBC	SSFA2	0.153
UBC	NDUFS1	0.153
UBC	POLD1	0.153
UBC	SMARCA1	0.153
UBC	MAPK1	0.153
UBC	DUSP1	0.153
UBC	RXRB	0.153
UBC	ERCC5	0.153
UBC	LAP3	0.153
UBC	GTF2E1	0.153
UBC	GTF2E2	0.153
UBC	TPP2	0.153
UBC	IMPA1	0.153
UBC	EPHA2	0.153
UBC	EPHB2	0.153
UBC	PTPN6	0.153
UBC	SHC1	0.153
UBC	CRABP2	0.153
UBC	KDM5A	0.153
UBC	TKT	0.153
UBC	NOS1	0.153
UBC	RBMS1	0.153
UBC	PML	0.153
UBC	TYK2	0.153
UBC	EEF1D	0.153
UBC	OAS2	0.153
UBC	MARCKS	0.153
UBC	GNA11	0.153
UBC	ALDH4A1	0.153
UBC	ERP29	0.153
UBC	PRDX6	0.153
UBC	C21orf33	0.153
UBC	PRDX5	0.153
UBC	DDT	0.153
UBC	PRDX3	0.153
UBC	RPL12	0.153
UBC	ECHS1	0.153
UBC	CMPK1	0.153
UBC	PEBP1	0.153
UBC	PDIA3	0.153
UBC	PPP2R1A	0.153
UBC	PPP2R1B	0.153
UBC	CDC27	0.153
UBC	CCND2	0.153
UBC	CDC25A	0.153
UBC	CDC25B	0.153
UBC	CDC25C	0.153
UBC	PPIF	0.153
UBC	NMT1	0.153
UBC	HLA-A	0.153
UBC	HLA-B	0.153
UBC	HLA-F	0.153
UBC	AVPR2	0.153
UBC	HMOX2	0.153
UBC	ADSS	0.153
UBC	AXL	0.153
UBC	CHRNA5	0.153
UBC	ADSL	0.153
UBC	PKLR	0.153
UBC	SRI	0.153
UBC	SERPINB1	0.153
UBC	GCH1	0.153
UBC	SLC7A1	0.153
UBC	ALDH1B1	0.153
UBC	ALDH3A1	0.153
UBC	POLR2B	0.153
UBC	SDHA	0.153
UBC	CORO1A	0.153
UBC	GDI1	0.153
UBC	MAT2A	0.153
UBC	PRKAR1B	0.153
UBC	PRKAR2B	0.153
UBC	CPS1	0.153
UBC	RRM2	0.153
UBC	FGF9	0.153
UBC	SDC4	0.153
UBC	SLC6A6	0.153
UBC	DNAJA1	0.153
UBC	AKT1	0.153
UBC	AKT2	0.153
UBC	UQCRC1	0.153
UBC	ATIC	0.153
UBC	HNRNPH3	0.153
UBC	HNRNPH1	0.153
UBC	YWHAB	0.153
UBC	SFN	0.153
UBC	STIP1	0.153
UBC	S100A11	0.153
UBC	L1CAM	0.153
UBC	PRDX2	0.153
UBC	ARRB2	0.153
UBC	PYCR1	0.153
UBC	ELF1	0.153
UBC	GTF2H1	0.153
UBC	STX2	0.153
UBC	CTH	0.153
UBC	RPL9	0.153
UBC	ACSL1	0.153
UBC	KIF5B	0.153
UBC	CSTF2	0.153
UBC	DUT	0.153
UBC	ABCC1	0.153
UBC	CKS2	0.153
UBC	HIST1H2BB	0.153
UBC	KDELR2	0.153
UBC	TTK	0.153
UBC	MCM4	0.153
UBC	MCM5	0.153
UBC	MCM7	0.153
UBC	SDC2	0.153
UBC	SHMT1	0.153
UBC	SHMT2	0.153
UBC	HSPA1L	0.153
UBC	HSPA4	0.153
UBC	MPI	0.153
UBC	PFN2	0.153
UBC	CTNNA1	0.153
UBC	CTNNB1	0.153
UBC	BMI1	0.153
UBC	NOS2	0.153
UBC	PHB	0.153
UBC	SERPINB6	0.153
UBC	NF2	0.153
UBC	RDX	0.153
UBC	RPA3	0.153
UBC	RFC4	0.153
UBC	RFC2	0.153
UBC	RFC1	0.153
UBC	RPL22	0.153
UBC	GTF2F1	0.153
UBC	SPR	0.153
UBC	OPRM1	0.153
UBC	CBS	0.153
UBC	GCK	0.153
UBC	IRS1	0.153
UBC	AGL	0.153
UBC	MYH9	0.153
UBC	MYH10	0.153
UBC	COPB2	0.153
UBC	ACTN2	0.153
UBC	SOAT1	0.153
UBC	ADD1	0.153
UBC	BSG	0.153
UBC	ADRBK2	0.153
UBC	FUS	0.153
UBC	DEK	0.153
UBC	ATP7B	0.153
UBC	MYH11	0.153
UBC	GLRX	0.153
UBC	AHR	0.153
UBC	KRT2	0.153
UBC	KDR	0.153
UBC	PSMC2	0.153
UBC	ARL2	0.153
UBC	ARL3	0.153
UBC	TRIM23	0.153
UBC	MAP2K2	0.153
UBC	ATP5C1	0.153
UBC	ATP6V1E1	0.153
UBC	CPOX	0.153
UBC	RPL4	0.153
UBC	LONP1	0.153
UBC	PGM1	0.153
UBC	PPP1CC	0.153
UBC	FLT3	0.153
UBC	BMPR1A	0.153
UBC	TGFBR1	0.153
UBC	GNL1	0.153
UBC	POLR2I	0.153
UBC	SREBF1	0.153
UBC	DLST	0.153
UBC	GPX4	0.153
UBC	HSD17B3	0.153
UBC	SCNN1A	0.153
UBC	SRP14	0.153
UBC	TGFBR2	0.153
UBC	NUP62	0.153
UBC	PPARG	0.153
UBC	HPCAL1	0.153
UBC	FDFT1	0.153
UBC	PIGA	0.153
UBC	TAGLN2	0.153
UBC	TALDO1	0.153
UBC	SNCA	0.153
UBC	RBMX	0.153
UBC	BRCA1	0.153
UBC	GNAL	0.153
UBC	COIL	0.153
UBC	GGCX	0.153
UBC	LIPA	0.153
UBC	ATP6V1A	0.153
UBC	HSPA9	0.153
UBC	EIF4A3	0.153
UBC	CDKN1A	0.153
UBC	RPS19	0.153
UBC	RPL3	0.153
UBC	DDOST	0.153
UBC	ANP32A	0.153
UBC	FEN1	0.153
UBC	CUX1	0.153
UBC	CAP2	0.153
UBC	IL6ST	0.153
UBC	TXLNA	0.153
UBC	CCT6A	0.153
UBC	PSMB10	0.153
UBC	VHL	0.153
UBC	RPL13A	0.153
UBC	ARL1	0.153
UBC	MLH1	0.153
UBC	STAT3	0.153
UBC	USP8	0.153
UBC	PEX19	0.153
UBC	MDH1	0.153
UBC	MDH2	0.153
UBC	RFC5	0.153
UBC	RFC3	0.153
UBC	HADHA	0.153
UBC	CCNF	0.153
UBC	EIF2S3	0.153
UBC	OPRD1	0.153
UBC	ETV3	0.153
UBC	BCL6	0.153
UBC	CETN2	0.153
UBC	ETV6	0.153
UBC	PRPH	0.153
UBC	WNT5A	0.153
UBC	BUD31	0.153
UBC	UBA7	0.153
UBC	NAA10	0.153
UBC	CSK	0.153
UBC	GARS	0.153
UBC	IARS	0.153
UBC	SLC19A1	0.153
UBC	EIF1	0.153
UBC	PRKCI	0.153
UBC	CD86	0.153
UBC	ECI1	0.153
UBC	TMPO	0.153
UBC	STAT1	0.153
UBC	STAT6	0.153
UBC	STAT5A	0.153
UBC	SKIV2L2	0.153
UBC	MTOR	0.153
UBC	PI4KA	0.153
UBC	EPS15	0.153
UBC	CASP3	0.153
UBC	RPS27	0.153
UBC	HELZ	0.153
UBC	NCAPD3	0.153
UBC	LRPPRC	0.153
UBC	RPL35	0.153
UBC	WAS	0.153
UBC	CDKN2A	0.153
UBC	HTT	0.153
UBC	SLC1A3	0.153
UBC	SLC1A4	0.153
UBC	PAFAH1B1	0.153
UBC	MCAM	0.153
UBC	MATR3	0.153
UBC	MSH2	0.153
UBC	GRK6	0.153
UBC	GPD2	0.153
UBC	SSR2	0.153
UBC	ALDH3B1	0.153
UBC	MAGEA1	0.153
UBC	MAGEA6	0.153
UBC	MAGEA9	0.153
UBC	MAGEA12	0.153
UBC	SYK	0.153
UBC	RANBP1	0.153
UBC	NAMPT	0.153
UBC	PSMC4	0.153
UBC	TSFM	0.153
UBC	VDAC2	0.153
UBC	CBX5	0.153
UBC	USP5	0.153
UBC	MAPK8	0.153
UBC	MAPK9	0.153
UBC	MKI67	0.153
UBC	SLC15A1	0.153
UBC	RANGAP1	0.153
UBC	RECQL	0.153
UBC	NOP2	0.153
UBC	CRKL	0.153
UBC	BAG6	0.153
UBC	GSTM5	0.153
UBC	NSF	0.153
UBC	CDKN1B	0.153
UBC	NOTCH1	0.153
UBC	MAP2K3	0.153
UBC	BRCC3	0.153
UBC	RPL27A	0.153
UBC	RPL5	0.153
UBC	RPL21	0.153
UBC	RPL28	0.153
UBC	RPS9	0.153
UBC	RPS5	0.153
UBC	RPS10	0.153
UBC	MAP1B	0.153
UBC	GNPDA1	0.153
UBC	NEDD4	0.153
UBC	YAP1	0.153
UBC	UTRN	0.153
UBC	IQGAP1	0.153
UBC	STT3A	0.153
UBC	PLA2G4A	0.153
UBC	CAPZA2	0.153
UBC	CAPZB	0.153
UBC	EIF1AX	0.153
UBC	ALDH1A3	0.153
UBC	QARS	0.153
UBC	RPL29	0.153
UBC	UQCRFS1	0.153
UBC	SLC6A8	0.153
UBC	ATP5O	0.153
UBC	LIMS1	0.153
UBC	SLC6A9	0.153
UBC	PREP	0.153
UBC	ME1	0.153
UBC	IREB2	0.153
UBC	PIP4K2A	0.153
UBC	SOX9	0.153
UBC	ARCN1	0.153
UBC	ALDH3B2	0.153
UBC	LSS	0.153
UBC	PPP3CC	0.153
UBC	GCLC	0.153
UBC	CD151	0.153
UBC	PSMD8	0.153
UBC	GSS	0.153
UBC	CCT5	0.153
UBC	PTDSS1	0.153
UBC	KRT6C	0.153
UBC	CSNK1A1	0.153
UBC	CSNK1D	0.153
UBC	IDH2	0.153
UBC	PITPNB	0.153
UBC	POLD2	0.153
UBC	MARCKSL1	0.153
UBC	PXN	0.153
UBC	ALDH9A1	0.153
UBC	RPL34	0.153
UBC	RPIA	0.153
UBC	LMAN1	0.153
UBC	NASP	0.153
UBC	FASN	0.153
UBC	FNTA	0.153
UBC	FNTB	0.153
UBC	DHPS	0.153
UBC	CCT3	0.153
UBC	ARRB1	0.153
UBC	TUFM	0.153
UBC	AMPH	0.153
UBC	CDC34	0.153
UBC	CYB561	0.153
UBC	CENPF	0.153
UBC	SRP9	0.153
UBC	UBE2A	0.153
UBC	PCYT1A	0.153
UBC	AARS	0.153
UBC	CARS	0.153
UBC	HARS2	0.153
UBC	SARS	0.153
UBC	PRIM1	0.153
UBC	PRIM2	0.153
UBC	CSNK1E	0.153
UBC	ARL4D	0.153
UBC	CTCF	0.153
UBC	CEBPA	0.153
UBC	PSMB3	0.153
UBC	PSMB2	0.153
UBC	MCM2	0.153
UBC	YLPM1	0.153
UBC	ACOT2	0.153
UBC	TMED10	0.153
UBC	NUMB	0.153
UBC	PSEN1	0.153
UBC	EIF2B2	0.153
UBC	HINT1	0.153
UBC	NUP153	0.153
UBC	RANBP2	0.153
UBC	PSEN2	0.153
UBC	TSC2	0.153
UBC	GSK3A	0.153
UBC	GSK3B	0.153
UBC	TAF6	0.153
UBC	NT5C2	0.153
UBC	GMPS	0.153
UBC	LIG3	0.153
UBC	CDKN1C	0.153
UBC	MRE11A	0.153
UBC	GNAQ	0.153
UBC	IDH3A	0.153
UBC	GDI2	0.153
UBC	EMD	0.153
UBC	CPT1A	0.153
UBC	SERPINH1	0.153
UBC	ST13	0.153
UBC	PEX5	0.153
UBC	VASP	0.153
UBC	DNM2	0.153
UBC	METAP2	0.153
UBC	CDK7	0.153
UBC	HLCS	0.153
UBC	KNTC1	0.153
UBC	CDK9	0.153
UBC	LRBA	0.153
UBC	PPT1	0.153
UBC	RPL14	0.153
UBC	CCT8	0.153
UBC	CCT4	0.153
UBC	ATP1A2	0.153
UBC	ANXA11	0.153
UBC	PAPOLA	0.153
UBC	FXR1	0.153
UBC	FXR2	0.153
UBC	RAB5C	0.153
UBC	RAB7A	0.153
UBC	RAB9A	0.153
UBC	RAB13	0.153
UBC	SCNN1B	0.153
UBC	SCNN1G	0.153
UBC	SCNN1D	0.153
UBC	DAP3	0.153
UBC	DUSP3	0.153
UBC	DNA2	0.153
UBC	SMARCA2	0.153
UBC	SMARCA4	0.153
UBC	GALK1	0.153
UBC	SSR4	0.153
UBC	BCAP31	0.153
UBC	BRCA2	0.153
UBC	HCFC1	0.153
UBC	IRAK1	0.153
UBC	ALDH3A2	0.153
UBC	HSD17B4	0.153
UBC	PSMD7	0.153
UBC	UBE2D1	0.153
UBC	STAT5B	0.153
UBC	USP11	0.153
UBC	CLCN3	0.153
UBC	CLCN4	0.153
UBC	CLCN5	0.153
UBC	CLCN7	0.153
UBC	VAMP7	0.153
UBC	RPS6KA3	0.153
UBC	ADCY7	0.153
UBC	HDGF	0.153
UBC	CCNH	0.153
UBC	MNAT1	0.153
UBC	NEK2	0.153
UBC	UBE2E1	0.153
UBC	NDUFA8	0.153
UBC	HNRNPA3	0.153
UBC	PGD	0.153
UBC	HNRNPM	0.153
UBC	KPNA2	0.153
UBC	KPNA1	0.153
UBC	NCBP2	0.153
UBC	RAP1GDS1	0.153
UBC	POLR2H	0.153
UBC	POLR2J	0.153
UBC	MAP2K6	0.153
UBC	ARHGDIA	0.153
UBC	ARHGDIB	0.153
UBC	SLC7A2	0.153
UBC	AGFG1	0.153
UBC	HNRNPF	0.153
UBC	STAT2	0.153
UBC	GTF2A2	0.153
UBC	MSH6	0.153
UBC	KIF11	0.153
UBC	ZNF131	0.153
UBC	HRSP12	0.153
UBC	SMS	0.153
UBC	HK2	0.153
UBC	THOP1	0.153
UBC	CAPZA1	0.153
UBC	NUP98	0.153
UBC	BLVRA	0.153
UBC	SLC25A1	0.153
UBC	PPP5C	0.153
UBC	PLK1	0.153
UBC	DAPK1	0.153
UBC	ARFIP1	0.153
UBC	ACLY	0.153
UBC	CEBPG	0.153
UBC	METAP1	0.153
UBC	SUCLG1	0.153
UBC	MVD	0.153
UBC	RABGGTB	0.153
UBC	COPB1	0.153
UBC	COPA	0.153
UBC	CLTCL1	0.153
UBC	AP2S1	0.153
UBC	MAPK12	0.153
UBC	PTTG1IP	0.153
UBC	POLR2K	0.153
UBC	RCAN1	0.153
UBC	SLC16A1	0.153
UBC	IST1	0.153
UBC	SEC24C	0.153
UBC	SUB1	0.153
UBC	CLNS1A	0.153
UBC	BLM	0.153
UBC	RARS	0.153
UBC	ATXN3	0.153
UBC	TERF1	0.153
UBC	PMS2	0.153
UBC	YARS	0.153
UBC	USP14	0.153
UBC	PRKAG1	0.153
UBC	PRKAA2	0.153
UBC	HSPA2	0.153
UBC	BCAT1	0.153
UBC	ATP12A	0.153
UBC	ATP1B3	0.153
UBC	RAD23A	0.153
UBC	RAD23B	0.153
UBC	AK2	0.153
UBC	GYS2	0.153
UBC	HMGCS2	0.153
UBC	ALDH18A1	0.153
UBC	NAPA	0.153
UBC	EIF5	0.153
UBC	SLC12A2	0.153
UBC	SLC12A3	0.153
UBC	PSMD4	0.153
UBC	DRG2	0.153
UBC	CSE1L	0.153
UBC	TMBIM6	0.153
UBC	VCP	0.153
UBC	FGF8	0.153
UBC	MFAP1	0.153
UBC	MFAP3	0.153
UBC	HADHB	0.153
UBC	MANF	0.153
UBC	NCKAP1L	0.153
UBC	NAP1L1	0.153
UBC	CASP6	0.153
UBC	ADK	0.153
UBC	ADAR	0.153
UBC	LAMB2	0.153
UBC	TPD52	0.153
UBC	SEC13	0.153
UBC	SNU13	0.153
UBC	NPEPPS	0.153
UBC	HNRNPH2	0.153
UBC	SUMO3	0.153
UBC	EIF3B	0.153
UBC	BID	0.153
UBC	RRP1	0.153
UBC	MARS	0.153
UBC	POLE2	0.153
UBC	AP1S2	0.153
UBC	EIF6	0.153
UBC	CTBP2	0.153
UBC	ARL4C	0.153
UBC	PEX3	0.153
UBC	WNT3A	0.153
UBC	HSD17B7	0.153
UBC	UBASH3A	0.153
UBC	C21orf59	0.153
UBC	WDR4	0.153
UBC	TMEM33	0.153
UBC	SYNJ2BP	0.153
UBC	GEMIN4	0.153
UBC	PCBP3	0.153
UBC	CORO7	0.153
UBC	NUP107	0.153
UBC	GSDMD	0.153
UBC	FBXW4	0.153
UBC	EPPK1	0.153
UBC	ANTXR2	0.153
UBC	HIST1H2BD	0.153
UBC	AP3S2	0.153
UBC	DNAJB13	0.153
UBC	ARPC4	0.153
UBC	ANAPC15	0.153
UBC	CD81	0.153
UBC	SEC61G	0.153
UBC	TPI1	0.153
UBC	EIF3E	0.153
UBC	PTEN	0.153
UBC	PPP4C	0.153
UBC	GABARAPL2	0.153
UBC	UBE2G2	0.153
UBC	MYL6	0.153
UBC	ACTB	0.153
UBC	RAC3	0.153
UBC	EIF4A1	0.153
UBC	RPS20	0.153
UBC	PRPS1	0.153
UBC	PSMA6	0.153
UBC	S100A10	0.153
UBC	CDC42	0.153
UBC	DSTN	0.153
UBC	GMFB	0.153
UBC	RAB8A	0.153
UBC	SPCS3	0.153
UBC	SRP54	0.153
UBC	RAB2A	0.153
UBC	RAB5B	0.153
UBC	CKS1B	0.153
UBC	RAB10	0.153
UBC	CXCR4	0.153
UBC	UBE2D3	0.153
UBC	UBE2M	0.153
UBC	UBE2K	0.153
UBC	UBE2N	0.153
UBC	RAB14	0.153
UBC	ACTR3	0.153
UBC	ACTR2	0.153
UBC	ACTR1A	0.153
UBC	COPS2	0.153
UBC	ARF3	0.153
UBC	POLR2F	0.153
UBC	ABCE1	0.153
UBC	RAP1B	0.153
UBC	RAP2B	0.153
UBC	RPS3A	0.153
UBC	RPL26	0.153
UBC	STX1B	0.153
UBC	PSME3	0.153
UBC	RPL15	0.153
UBC	MAGOH	0.153
UBC	RPL27	0.153
UBC	ATP6V0D1	0.153
UBC	PCBD1	0.153
UBC	RPL37A	0.153
UBC	RHOA	0.153
UBC	NAA20	0.153
UBC	HSPE1	0.153
UBC	SEC61A1	0.153
UBC	LYZ	0.153
UBC	VBP1	0.153
UBC	STXBP1	0.153
UBC	B2M	0.153
