gene1	gene	score
AdSL	REPTOR-BP	0.111111111111111
AdSL	CG5642	0.111111111111111
AdSL	Sos	0.111111111111111
AdSL	UbcE2M	0.111111111111111
Sos	drk	0.0617283950617284
REPTOR-BP	REPTOR	0.037037037037037
REPTOR-BP	gt	0.0246913580246914
REPTOR-BP	REPTOR	0.0246913580246914
CG5642	CG10306	0.0246913580246914
REPTOR-BP	cnc	0.0123456790123457
REPTOR-BP	Scamp	0.0123456790123457
REPTOR-BP	kay	0.0123456790123457
REPTOR-BP	CG12200	0.0123456790123457
REPTOR-BP	CG13423	0.0123456790123457
REPTOR-BP	CG14183	0.0123456790123457
REPTOR-BP	CG17776	0.0123456790123457
REPTOR-BP	CG34404	0.0123456790123457
REPTOR-BP	REPTOR-BP	0.0123456790123457
REPTOR-BP	RhoGAP92B	0.0123456790123457
REPTOR-BP	CG1968	0.0123456790123457
REPTOR-BP	ari-2	0.0123456790123457
REPTOR-BP	Bacc	0.0123456790123457
REPTOR-BP	rtp	0.0123456790123457
REPTOR-BP	CG13949	0.0123456790123457
REPTOR-BP	CG14868	0.0123456790123457
REPTOR-BP	REPTOR	0.0123456790123457
REPTOR-BP	CG15525	0.0123456790123457
REPTOR-BP	gt	0.0123456790123457
REPTOR-BP	AdSL	0.0123456790123457
REPTOR-BP	CG33722	0.0123456790123457
REPTOR-BP	CG7786	0.0123456790123457
REPTOR-BP	CG43996	0.0123456790123457
REPTOR-BP	CG4282	0.0123456790123457
REPTOR-BP	CG5280	0.0123456790123457
REPTOR-BP	CG18749	0.0123456790123457
REPTOR-BP	CG16813	0.0123456790123457
REPTOR-BP	thoc7	0.0123456790123457
REPTOR-BP	CG16815	0.0123456790123457
REPTOR-BP	slbo	0.0123456790123457
REPTOR-BP	CG14036	0.0123456790123457
CG5642	CG31038	0.0123456790123457
CG5642	CG5892	0.0123456790123457
CG5642	CG1814	0.0123456790123457
CG5642	TBPH	0.0123456790123457
CG5642	CG32425	0.0123456790123457
CG5642	CG5033	0.0123456790123457
CG5642	UQCR-C1	0.0123456790123457
CG5642	CG7856	0.0123456790123457
CG5642	porin	0.0123456790123457
CG5642	Sxl	0.0123456790123457
CG5642	Dsor1	0.0123456790123457
CG5642	Tango7	0.0123456790123457
CG5642	Rheb	0.0123456790123457
CG5642	Nup54	0.0123456790123457
CG5642	l(3)76BDm	0.0123456790123457
CG5642	Int6	0.0123456790123457
CG5642	CG13474	0.0123456790123457
CG5642	Ranbp21	0.0123456790123457
CG5642	eIF3-S8	0.0123456790123457
CG5642	RpS3	0.0123456790123457
CG5642	CG13900	0.0123456790123457
CG5642	eIF3ga	0.0123456790123457
CG5642	CG9769	0.0123456790123457
CG5642	eIF3-S10	0.0123456790123457
CG5642	MagR	0.0123456790123457
CG5642	Gbs-70E	0.0123456790123457
CG5642	Ef1alpha48D	0.0123456790123457
CG5642	AdSL	0.0123456790123457
CG5642	CG15109	0.0123456790123457
CG5642	eIF-3p40	0.0123456790123457
CG5642	GstD9	0.0123456790123457
CG5642	CG5903	0.0123456790123457
CG5642	CG41099	0.0123456790123457
CG5642	eIF3-S9	0.0123456790123457
CG5642	COX4	0.0123456790123457
CG5642	Su(var)3-9	0.0123456790123457
CG5642	Nup154	0.0123456790123457
CG5642	CG31743	0.0123456790123457
CG5642	CG33017	0.0123456790123457
CG5642	eIF-3p66	0.0123456790123457
CG5642	CG12256	0.0123456790123457
CG5642	IntS14	0.0123456790123457
CG5642	CG10510	0.0123456790123457
CG5642	CG16826	0.0123456790123457
Sos	CG15631	0.0123456790123457
Sos	RpS28b	0.0123456790123457
Sos	Fem-1	0.0123456790123457
Sos	CG2930	0.0123456790123457
Sos	CG18528	0.0123456790123457
Sos	Src42A	0.0123456790123457
Sos	flw	0.0123456790123457
Sos	CG4617	0.0123456790123457
Sos	AdSL	0.0123456790123457
Sos	lva	0.0123456790123457
Sos	sls	0.0123456790123457
Sos	Sec10	0.0123456790123457
Sos	CG34132	0.0123456790123457
UbcE2M	dimm	0.0123456790123457
UbcE2M	Cul1	0.0123456790123457
UbcE2M	Cul3	0.0123456790123457
UbcE2M	CG3558	0.0123456790123457
UbcE2M	Nup62	0.0123456790123457
UbcE2M	S6KL	0.0123456790123457
UbcE2M	AdSL	0.0123456790123457
UbcE2M	Roc1b	0.0123456790123457
UbcE2M	CG6398	0.0123456790123457
UbcE2M	DCTN3-p24	0.0123456790123457
UbcE2M	Diap1	0.0123456790123457
UbcE2M	CG31324	0.0123456790123457
UbcE2M	AnxB10	0.0123456790123457
UbcE2M	Uba2	0.0123456790123457
UbcE2M	CG15717	0.0123456790123457
UbcE2M	Aos1	0.0123456790123457
UbcE2M	CG7675	0.0123456790123457
UbcE2M	CG7656	0.0123456790123457
UbcE2M	Nedd8	0.0123456790123457
