gene1	gene	score
Cbs	Cbs	0.111111111111111
Cbs	term	0.111111111111111
Cbs	Rho1	0.111111111111111
Rho1	wash	0.0246913580246914
Rho1	Pkn	0.0246913580246914
Rho1	spir	0.0246913580246914
Rho1	Rok	0.0246913580246914
Rho1	capu	0.0246913580246914
Cbs	Cbs	0.0123456790123457
Cbs	term	0.0123456790123457
Cbs	Rho1	0.0123456790123457
term	sol	0.0123456790123457
term	Prosbeta5	0.0123456790123457
term	dx	0.0123456790123457
term	mts	0.0123456790123457
term	CG14551	0.0123456790123457
term	AGBE	0.0123456790123457
term	Ubx	0.0123456790123457
term	Dll	0.0123456790123457
term	eyg	0.0123456790123457
term	CG9149	0.0123456790123457
term	CG3081	0.0123456790123457
term	LanA	0.0123456790123457
term	CG33213	0.0123456790123457
term	C15	0.0123456790123457
term	Hakai	0.0123456790123457
term	CG13321	0.0123456790123457
term	REG	0.0123456790123457
term	CG14147	0.0123456790123457
term	rush	0.0123456790123457
term	hale	0.0123456790123457
term	CG13114	0.0123456790123457
term	Traf-like	0.0123456790123457
term	Dd	0.0123456790123457
term	Glut1	0.0123456790123457
term	stck	0.0123456790123457
term	CG8292	0.0123456790123457
term	CG17018	0.0123456790123457
term	Cbs	0.0123456790123457
term	CG4328	0.0123456790123457
term	CG14451	0.0123456790123457
term	GCS2alpha	0.0123456790123457
term	EloA	0.0123456790123457
term	CG15631	0.0123456790123457
term	CG2865	0.0123456790123457
term	CG17290	0.0123456790123457
Rho1	mwh	0.0123456790123457
Rho1	Rac2	0.0123456790123457
Rho1	cv-c	0.0123456790123457
Rho1	Cbs	0.0123456790123457
Rho1	RhoGAP18B	0.0123456790123457
Rho1	conu	0.0123456790123457
Rho1	pbl	0.0123456790123457
Rho1	wnd	0.0123456790123457
Rho1	Usp8	0.0123456790123457
Rho1	Fhos	0.0123456790123457
Rho1	CG44243	0.0123456790123457
Rho1	RhoGDI	0.0123456790123457
Rho1	CG4367	0.0123456790123457
