gene1	gene	score
GLS	CG32086	0.111111111111111
CG32086	CG3011	0.0123456790123457
CG32086	CG2865	0.0123456790123457
CG32086	HP1e	0.0123456790123457
CG32086	pcs	0.0123456790123457
CG32086	CG3610	0.0123456790123457
CG32086	koi	0.0123456790123457
CG32086	hoe1	0.0123456790123457
CG32086	CG15676	0.0123456790123457
CG32086	rev7	0.0123456790123457
CG32086	GLS	0.0123456790123457
CG32086	Klc	0.0123456790123457
CG32086	CG34404	0.0123456790123457
CG32086	CG7352	0.0123456790123457
CG32086	CG30497	0.0123456790123457
CG32086	Rlip	0.0123456790123457
CG32086	CG15631	0.0123456790123457
CG32086	E(spl)m8-HLH	0.0123456790123457
CG32086	Rpt2	0.0123456790123457
CG32086	CG4577	0.0123456790123457
CG32086	HLH4C	0.0123456790123457
CG32086	CG9173	0.0123456790123457
CG32086	RpL13	0.0123456790123457
CG32086	Alas	0.0123456790123457
CG32086	CG4570	0.0123456790123457
CG32086	sip1	0.0123456790123457
CG32086	CG13458	0.0123456790123457
CG32086	CG7611	0.0123456790123457
CG32086	noi	0.0123456790123457
