gene1	gene	score
ple	CG14684	0.111111111111111
ple	MED19	0.111111111111111
ple	S6KL	0.111111111111111
ple	Nup107	0.111111111111111
ple	Sdc	0.111111111111111
ple	Plap	0.111111111111111
ple	hb	0.111111111111111
ple	mei-S332	0.111111111111111
ple	Prp3	0.111111111111111
ple	smg	0.111111111111111
ple	CG5112	0.111111111111111
ple	CG11380	0.111111111111111
ple	mld	0.111111111111111
ple	CG6175	0.111111111111111
ple	RpS30	0.111111111111111
ple	Catsup	0.111111111111111
ple	CG7824	0.111111111111111
ple	CG3342	0.111111111111111
ple	cactin	0.111111111111111
ple	Ubi-p5E	0.111111111111111
ple	CG11700	0.111111111111111
ple	Map60	0.111111111111111
Skeletor	Asciz	0.111111111111111
olf413	Rca1	0.111111111111111
olf413	Kdm2	0.111111111111111
olf413	TFAM	0.111111111111111
Ddc	CG2199	0.111111111111111
Ddc	CG34168	0.111111111111111
Ddc	CG44774	0.111111111111111
Ddc	Cp16	0.111111111111111
Ddc	lsn	0.111111111111111
Ddc	CG6933	0.111111111111111
Ddc	Khc	0.111111111111111
Ddc	CG14764	0.111111111111111
Ddc	CG31140	0.111111111111111
Ddc	mxt	0.111111111111111
Ddc	CG13339	0.111111111111111
Ddc	CG15706	0.111111111111111
Ddc	CkIIalpha	0.111111111111111
Ddc	RpS7	0.111111111111111
Ddc	CG32647	0.111111111111111
Ddc	Ef1alpha48D	0.111111111111111
Ddc	noc	0.111111111111111
CkIIalpha	CkIIbeta	0.0987654320987654
Khc	Klc	0.0740740740740741
Map60	Cp190	0.0617283950617284
mei-S332	wdb	0.037037037037037
mei-S332	mts	0.037037037037037
Asciz	ctp	0.037037037037037
Khc	Khc	0.037037037037037
CkIIalpha	CkIIbeta2	0.037037037037037
S6KL	tkv	0.0246913580246914
Sdc	Lar	0.0246913580246914
mei-S332	Pp2A-29B	0.0246913580246914
Prp3	CG4709	0.0246913580246914
smg	twin	0.0246913580246914
smg	orb2	0.0246913580246914
Ubi-p5E	CYLD	0.0246913580246914
Kdm2	Sce	0.0246913580246914
Kdm2	RYBP	0.0246913580246914
Kdm2	Psc	0.0246913580246914
Khc	Khc	0.0246913580246914
Khc	Tm1	0.0246913580246914
mxt	CG3225	0.0246913580246914
mxt	eIF4E-5	0.0246913580246914
mxt	eIF4E-7	0.0246913580246914
mxt	eIF-4E	0.0246913580246914
CkIIalpha	E(spl)m8-HLH	0.0246913580246914
CkIIalpha	tim	0.0246913580246914
CkIIalpha	CkIIbeta	0.0246913580246914
CkIIalpha	per	0.0246913580246914
CG14684	yuri	0.0123456790123457
CG14684	ple	0.0123456790123457
CG14684	Blos1	0.0123456790123457
CG14684	CG34404	0.0123456790123457
CG14684	RpL3	0.0123456790123457
CG14684	CycC	0.0123456790123457
CG14684	TBC1D5	0.0123456790123457
CG14684	PCNA	0.0123456790123457
CG14684	CG5062	0.0123456790123457
CG14684	Pp2A-29B	0.0123456790123457
CG14684	RpLP1	0.0123456790123457
CG14684	CSN8	0.0123456790123457
MED19	ple	0.0123456790123457
MED19	Pih1D1	0.0123456790123457
MED19	Prp3	0.0123456790123457
MED19	Liprin-alpha	0.0123456790123457
MED19	pb	0.0123456790123457
MED19	CG12470	0.0123456790123457
MED19	lab	0.0123456790123457
MED19	sbb	0.0123456790123457
MED19	CG44838	0.0123456790123457
MED19	RpL10Ab	0.0123456790123457
MED19	CG3294	0.0123456790123457
MED19	Srp68	0.0123456790123457
MED19	RpS12	0.0123456790123457
MED19	MED1	0.0123456790123457
MED19	CG17672	0.0123456790123457
MED19	CG8620	0.0123456790123457
MED19	Antp	0.0123456790123457
MED19	Scr	0.0123456790123457
MED19	Hsp27	0.0123456790123457
MED19	Dfd	0.0123456790123457
MED19	lcs	0.0123456790123457
MED19	RpL36A	0.0123456790123457
MED19	mRpL53	0.0123456790123457
MED19	Galphai	0.0123456790123457
MED19	Oda	0.0123456790123457
MED19	sqd	0.0123456790123457
MED19	yki	0.0123456790123457
MED19	Ubx	0.0123456790123457
MED19	B9d1	0.0123456790123457
MED19	CG8368	0.0123456790123457
MED19	CG15881	0.0123456790123457
MED19	CG10086	0.0123456790123457
MED19	abd-A	0.0123456790123457
MED19	Abd-B	0.0123456790123457
S6KL	CG15167	0.0123456790123457
S6KL	Uba1	0.0123456790123457
S6KL	dod	0.0123456790123457
S6KL	gt	0.0123456790123457
S6KL	raw	0.0123456790123457
S6KL	yip3	0.0123456790123457
S6KL	DENR	0.0123456790123457
S6KL	grp	0.0123456790123457
S6KL	CG3085	0.0123456790123457
S6KL	Ubx	0.0123456790123457
S6KL	Nse4	0.0123456790123457
S6KL	M1BP	0.0123456790123457
S6KL	CG5466	0.0123456790123457
S6KL	Hil	0.0123456790123457
S6KL	sun	0.0123456790123457
S6KL	ple	0.0123456790123457
S6KL	Vps25	0.0123456790123457
S6KL	inc	0.0123456790123457
S6KL	Abd-B	0.0123456790123457
S6KL	Oda	0.0123456790123457
S6KL	mats	0.0123456790123457
S6KL	Cht10	0.0123456790123457
