gene1	gene	score
fbl	tsr	0.111111111111111
fbl	CG1126	0.111111111111111
fbl	Nup153	0.111111111111111
fbl	fu	0.111111111111111
fu	Su(fu)	0.0864197530864198
fu	cos	0.0864197530864198
fu	ci	0.0740740740740741
fu	smo	0.0740740740740741
fu	ci	0.037037037037037
fu	Su(fu)	0.0246913580246914
fu	Pka-C1	0.0246913580246914
fu	Sufu	0.0246913580246914
fu	Smurf	0.0246913580246914
fu	fu	0.0246913580246914
fu	Vha13	0.0246913580246914
tsr	PGRP-LE	0.0123456790123457
tsr	imd	0.0123456790123457
tsr	CG7737	0.0123456790123457
tsr	CG17107	0.0123456790123457
tsr	Rtnl1	0.0123456790123457
tsr	Sema1a	0.0123456790123457
tsr	fbl	0.0123456790123457
tsr	Act87E	0.0123456790123457
tsr	key	0.0123456790123457
tsr	Jupiter	0.0123456790123457
tsr	tobi	0.0123456790123457
tsr	Rel	0.0123456790123457
tsr	Synd	0.0123456790123457
tsr	Act88F	0.0123456790123457
tsr	smt3	0.0123456790123457
tsr	CG11768	0.0123456790123457
tsr	trsn	0.0123456790123457
tsr	Fadd	0.0123456790123457
tsr	IKKbeta	0.0123456790123457
tsr	Tab2	0.0123456790123457
tsr	Tak1	0.0123456790123457
tsr	Snapin	0.0123456790123457
tsr	scrib	0.0123456790123457
tsr	CG9960	0.0123456790123457
tsr	Diap2	0.0123456790123457
tsr	HIP	0.0123456790123457
tsr	PGRP-LC	0.0123456790123457
tsr	inc	0.0123456790123457
tsr	ey	0.0123456790123457
tsr	fl(2)d	0.0123456790123457
tsr	Tango2	0.0123456790123457
CG1126	Klc	0.0123456790123457
CG1126	CycK	0.0123456790123457
CG1126	Irbp	0.0123456790123457
CG1126	fbl	0.0123456790123457
CG1126	Cdk12	0.0123456790123457
Nup153	stc	0.0123456790123457
Nup153	PGRP-LE	0.0123456790123457
Nup153	Diap2	0.0123456790123457
Nup153	rictor	0.0123456790123457
Nup153	Lam	0.0123456790123457
Nup153	fbl	0.0123456790123457
Nup153	IKKbeta	0.0123456790123457
Nup153	Tak1	0.0123456790123457
Nup153	gig	0.0123456790123457
Nup153	Nup50	0.0123456790123457
Nup153	mof	0.0123456790123457
Nup153	MBD-R2	0.0123456790123457
Nup153	AstC-R1	0.0123456790123457
Nup153	Pen	0.0123456790123457
Nup153	key	0.0123456790123457
Nup153	Rel	0.0123456790123457
Nup153	tim	0.0123456790123457
Nup153	Lkb1	0.0123456790123457
fu	l(1)G0196	0.0123456790123457
fu	Sap-r	0.0123456790123457
fu	FASN2	0.0123456790123457
fu	CG45186	0.0123456790123457
fu	Gli	0.0123456790123457
fu	RIOK1	0.0123456790123457
fu	Gug	0.0123456790123457
fu	CG42668	0.0123456790123457
fu	Tnks	0.0123456790123457
fu	Mys45A	0.0123456790123457
fu	SREBP	0.0123456790123457
fu	bsf	0.0123456790123457
fu	Ten-m	0.0123456790123457
fu	acj6	0.0123456790123457
fu	CG10274	0.0123456790123457
fu	Flo1	0.0123456790123457
fu	Pka-R2	0.0123456790123457
fu	cos	0.0123456790123457
fu	alphaTub84B	0.0123456790123457
fu	Frl	0.0123456790123457
fu	CG15080	0.0123456790123457
fu	Miro	0.0123456790123457
fu	pins	0.0123456790123457
fu	CG17612	0.0123456790123457
fu	hh	0.0123456790123457
fu	Sxl	0.0123456790123457
fu	Cip4	0.0123456790123457
fu	jbug	0.0123456790123457
fu	teq	0.0123456790123457
fu	smo	0.0123456790123457
fu	Khc-73	0.0123456790123457
fu	CG4577	0.0123456790123457
fu	CG1233	0.0123456790123457
fu	l(1)G0156	0.0123456790123457
fu	east	0.0123456790123457
fu	CG30440	0.0123456790123457
fu	D19A	0.0123456790123457
fu	tkv	0.0123456790123457
fu	Smurf	0.0123456790123457
fu	fbl	0.0123456790123457
