gene1	gene	score
Oat	Pms2	0.111111111111111
Pms2	Unc-115a	0.0123456790123457
Pms2	CG33129	0.0123456790123457
Pms2	Cbp80	0.0123456790123457
Pms2	CG7457	0.0123456790123457
Pms2	Su(var)3-7	0.0123456790123457
Pms2	cdi	0.0123456790123457
Pms2	Ttd14	0.0123456790123457
Pms2	Tep2	0.0123456790123457
Pms2	CG1815	0.0123456790123457
Pms2	woc	0.0123456790123457
Pms2	bon	0.0123456790123457
Pms2	CG7466	0.0123456790123457
Pms2	Eb1	0.0123456790123457
Pms2	pzg	0.0123456790123457
Pms2	ttk	0.0123456790123457
Pms2	Xrp1	0.0123456790123457
Pms2	Rack1	0.0123456790123457
Pms2	Pdcd4	0.0123456790123457
Pms2	comt	0.0123456790123457
Pms2	Alr	0.0123456790123457
Pms2	betaCOP	0.0123456790123457
Pms2	l(2)01289	0.0123456790123457
Pms2	BtbVII	0.0123456790123457
Pms2	Cfp1	0.0123456790123457
Pms2	CG31224	0.0123456790123457
Pms2	CG44774	0.0123456790123457
Pms2	Ir68a	0.0123456790123457
Pms2	CG4653	0.0123456790123457
Pms2	Mlh1	0.0123456790123457
Pms2	tou	0.0123456790123457
Pms2	Hipk	0.0123456790123457
Pms2	cora	0.0123456790123457
Pms2	Spred	0.0123456790123457
Pms2	Oat	0.0123456790123457
Pms2	CG7430	0.0123456790123457
Pms2	Nsun2	0.0123456790123457
Pms2	AspRS	0.0123456790123457
Pms2	Rcd5	0.0123456790123457
Pms2	Frl	0.0123456790123457
Pms2	AMPKalpha	0.0123456790123457
Pms2	LManVI	0.0123456790123457
Pms2	CG5118	0.0123456790123457
Pms2	CG10341	0.0123456790123457
Pms2	trx	0.0123456790123457
Pms2	Vps52	0.0123456790123457
Pms2	Trn-SR	0.0123456790123457
Pms2	LamC	0.0123456790123457
Pms2	Hsc70-3	0.0123456790123457
Pms2	CG17826	0.0123456790123457
Pms2	GCC185	0.0123456790123457
Pms2	danr	0.0123456790123457
Pms2	CG3618	0.0123456790123457
Pms2	Tep4	0.0123456790123457
