gene1	gene	score
Gdh	up	0.111111111111111
Gdh	Acon	0.111111111111111
Gdh	Argk	0.111111111111111
Gdh	ATPsynB	0.111111111111111
Gdh	Act79B	0.111111111111111
Gdh	ATPsynD	0.111111111111111
Gdh	Actn	0.111111111111111
Gdh	CG9090	0.111111111111111
Gdh	Nc73EF	0.111111111111111
Gdh	ATPsynF	0.111111111111111
Gdh	atl	0.111111111111111
Gdh	CG2025	0.111111111111111
Gdh	wupA	0.111111111111111
Gdh	Tm2	0.111111111111111
Gdh	CG15564	0.111111111111111
Gdh	Rtnl1	0.111111111111111
Gdh	kdn	0.111111111111111
Gdh	Mf	0.111111111111111
Gdh	ND-PDSW	0.111111111111111
Gdh	Mlc2	0.111111111111111
Gdh	Scp1	0.111111111111111
Gdh	Adh	0.111111111111111
Gdh	Prm	0.111111111111111
Gdh	Mlc1	0.111111111111111
Gdh	CG12006	0.111111111111111
Gdh	Gpdh	0.111111111111111
P5cr-2	P5cr-2	0.111111111111111
P5cr-2	opa	0.111111111111111
P5cr-2	CycK	0.111111111111111
P5cr-2	CG1635	0.111111111111111
P5cr-2	CG7379	0.111111111111111
P5cr	P5cr	0.111111111111111
P5cr	CG11275	0.111111111111111
atl	atl	0.0987654320987654
Actn	Zasp52	0.0617283950617284
atl	atl	0.037037037037037
CycK	Cdk12	0.037037037037037
CycK	Cdk2	0.037037037037037
Argk	wupA	0.0246913580246914
ATPsynB	ATPsyndelta	0.0246913580246914
ATPsynB	ATPsynD	0.0246913580246914
ATPsynB	blw	0.0246913580246914
ATPsynB	ATPsynE	0.0246913580246914
ATPsynB	ATPsynF	0.0246913580246914
ATPsynB	ATPsynCF6	0.0246913580246914
ATPsynB	ATPsynO	0.0246913580246914
ATPsynB	ATPsynG	0.0246913580246914
ATPsynB	sun	0.0246913580246914
ATPsynD	blw	0.0246913580246914
ATPsynD	ATPsyndelta	0.0246913580246914
ATPsynD	ATPsynB	0.0246913580246914
ATPsynD	ATPsynCF6	0.0246913580246914
ATPsynD	sun	0.0246913580246914
ATPsynD	ATPsynG	0.0246913580246914
ATPsynD	ATPsynO	0.0246913580246914
ATPsynD	ATPsynE	0.0246913580246914
ATPsynD	ATPsynF	0.0246913580246914
Actn	Zasp66	0.0246913580246914
ATPsynF	ATPsyndelta	0.0246913580246914
ATPsynF	ATPsynE	0.0246913580246914
ATPsynF	ATPsynB	0.0246913580246914
ATPsynF	blw	0.0246913580246914
ATPsynF	ATPsynO	0.0246913580246914
ATPsynF	ATPsynD	0.0246913580246914
ATPsynF	sun	0.0246913580246914
ATPsynF	ATPsynCF6	0.0246913580246914
ATPsynF	ATPsynG	0.0246913580246914
