gene1	gene	score
AcCoAS	CG2025	0.111111111111111
AcCoAS	slmb	0.111111111111111
AcCoAS	Vamp7	0.111111111111111
slmb	SkpA	0.111111111111111
slmb	SAK	0.0740740740740741
slmb	ci	0.0617283950617284
slmb	SkpA	0.0493827160493827
slmb	Cul1	0.0493827160493827
Vamp7	Snap29	0.037037037037037
Vamp7	Syx17	0.037037037037037
slmb	SAK	0.0246913580246914
slmb	vri	0.0246913580246914
slmb	ex	0.0246913580246914
slmb	Roc1a	0.0246913580246914
slmb	per	0.0246913580246914
Vamp7	Syx1A	0.0246913580246914
Vamp7	Rme-8	0.0246913580246914
CG2025	Idgf4	0.0123456790123457
CG2025	CG12512	0.0123456790123457
CG2025	VhaSFD	0.0123456790123457
CG2025	Trap1	0.0123456790123457
CG2025	Hsc70-5	0.0123456790123457
CG2025	clu	0.0123456790123457
CG2025	Nc73EF	0.0123456790123457
CG2025	Lon	0.0123456790123457
CG2025	CG8036	0.0123456790123457
CG2025	14-3-3epsilon	0.0123456790123457
CG2025	CG4538	0.0123456790123457
CG2025	CG6439	0.0123456790123457
CG2025	CG2118	0.0123456790123457
CG2025	Spn42Da	0.0123456790123457
CG2025	Arpc3B	0.0123456790123457
CG2025	CG3011	0.0123456790123457
CG2025	Pgk	0.0123456790123457
CG2025	Hsp60C	0.0123456790123457
CG2025	Gdi	0.0123456790123457
CG2025	CG9331	0.0123456790123457
CG2025	SRPK	0.0123456790123457
CG2025	GstE12	0.0123456790123457
CG2025	l(2)tid	0.0123456790123457
CG2025	CG3267	0.0123456790123457
CG2025	D2hgdh	0.0123456790123457
CG2025	r	0.0123456790123457
CG2025	Fim	0.0123456790123457
CG2025	Myo31DF	0.0123456790123457
CG2025	14-3-3zeta	0.0123456790123457
CG2025	GstE3	0.0123456790123457
CG2025	fabp	0.0123456790123457
CG2025	UQCR-C1	0.0123456790123457
CG2025	Cyp12a5	0.0123456790123457
CG2025	Cyp12a4	0.0123456790123457
CG2025	Moe	0.0123456790123457
CG2025	dpy	0.0123456790123457
CG2025	CG7322	0.0123456790123457
CG2025	CG3609	0.0123456790123457
CG2025	CG17597	0.0123456790123457
CG2025	Act42A	0.0123456790123457
CG2025	FK506-bp2	0.0123456790123457
CG2025	Lmpt	0.0123456790123457
CG2025	CG5538	0.0123456790123457
CG2025	bor	0.0123456790123457
CG2025	Act87E	0.0123456790123457
CG2025	LManVI	0.0123456790123457
CG2025	AcCoAS	0.0123456790123457
CG2025	Irp-1A	0.0123456790123457
CG2025	Hsp70Bbb	0.0123456790123457
CG2025	Gdh	0.0123456790123457
CG2025	Reg-2	0.0123456790123457
CG2025	betaTub60D	0.0123456790123457
CG2025	tun	0.0123456790123457
CG2025	RpS27A	0.0123456790123457
CG2025	Gpdh	0.0123456790123457
CG2025	Roe1	0.0123456790123457
CG2025	CG5177	0.0123456790123457
CG2025	CG9914	0.0123456790123457
CG2025	EfTuM	0.0123456790123457
slmb	SkpB	0.0123456790123457
slmb	Ance-4	0.0123456790123457
slmb	achi	0.0123456790123457
slmb	Teh4	0.0123456790123457
slmb	tara	0.0123456790123457
slmb	Dys	0.0123456790123457
slmb	Letm1	0.0123456790123457
slmb	CG8223	0.0123456790123457
slmb	tim	0.0123456790123457
slmb	rdgB	0.0123456790123457
slmb	TER94	0.0123456790123457
slmb	slmb	0.0123456790123457
slmb	CG17162	0.0123456790123457
slmb	Mbs	0.0123456790123457
slmb	per	0.0123456790123457
slmb	norpA	0.0123456790123457
slmb	PCB	0.0123456790123457
slmb	Pak	0.0123456790123457
slmb	Roc1a	0.0123456790123457
slmb	Su(Tpl)	0.0123456790123457
slmb	Sec10	0.0123456790123457
slmb	par-1	0.0123456790123457
slmb	Plp	0.0123456790123457
slmb	E2f2	0.0123456790123457
slmb	CG10933	0.0123456790123457
slmb	Blimp-1	0.0123456790123457
slmb	E2f1	0.0123456790123457
slmb	tweek	0.0123456790123457
slmb	dco	0.0123456790123457
slmb	CG8206	0.0123456790123457
slmb	Fer1HCH	0.0123456790123457
slmb	PpV	0.0123456790123457
slmb	CG16953	0.0123456790123457
slmb	eIF3-S10	0.0123456790123457
slmb	Akt1	0.0123456790123457
slmb	Cul1	0.0123456790123457
slmb	Hipk	0.0123456790123457
slmb	Hrd3	0.0123456790123457
slmb	Pdcd4	0.0123456790123457
slmb	CG43902	0.0123456790123457
slmb	CG17108	0.0123456790123457
slmb	morgue	0.0123456790123457
slmb	nerfin-1	0.0123456790123457
slmb	AcCoAS	0.0123456790123457
slmb	ATPsynC	0.0123456790123457
slmb	tou	0.0123456790123457
slmb	IA-2	0.0123456790123457
slmb	Chc	0.0123456790123457
slmb	gcm	0.0123456790123457
slmb	CG17159	0.0123456790123457
slmb	ci	0.0123456790123457
slmb	vpu	0.0123456790123457
slmb	CG32219	0.0123456790123457
slmb	CG7407	0.0123456790123457
slmb	CG13088	0.0123456790123457
slmb	en	0.0123456790123457
slmb	dbr	0.0123456790123457
slmb	Cap-H2	0.0123456790123457
slmb	EcR	0.0123456790123457
slmb	ds	0.0123456790123457
slmb	E(spl)m8-HLH	0.0123456790123457
slmb	SkpC	0.0123456790123457
slmb	Debcl	0.0123456790123457
Vamp7	CG10543	0.0123456790123457
Vamp7	Slh	0.0123456790123457
Vamp7	Syx7	0.0123456790123457
Vamp7	Gos28	0.0123456790123457
Vamp7	Snap25	0.0123456790123457
Vamp7	lap	0.0123456790123457
Vamp7	Taf1	0.0123456790123457
Vamp7	CTCF	0.0123456790123457
Vamp7	Vinc	0.0123456790123457
Vamp7	l(1)G0193	0.0123456790123457
Vamp7	SREBP	0.0123456790123457
Vamp7	Sec22	0.0123456790123457
Vamp7	Ykt6	0.0123456790123457
Vamp7	Syx13	0.0123456790123457
Vamp7	Syx18	0.0123456790123457
Vamp7	AcCoAS	0.0123456790123457
Vamp7	chn	0.0123456790123457
Vamp7	zormin	0.0123456790123457
Vamp7	Sbf	0.0123456790123457
Vamp7	Idh	0.0123456790123457
Vamp7	kst	0.0123456790123457
Vamp7	Rpn9	0.0123456790123457
Vamp7	CG9426	0.0123456790123457
Vamp7	g	0.0123456790123457
Vamp7	CG34376	0.0123456790123457
Vamp7	Syx8	0.0123456790123457
Vamp7	Syx5	0.0123456790123457
Vamp7	Bet1	0.0123456790123457
Vamp7	Vti1a	0.0123456790123457
Vamp7	Nsf2	0.0123456790123457
Vamp7	Syx4	0.0123456790123457
Vamp7	Rme-8	0.0123456790123457
Vamp7	Membrin	0.0123456790123457
Vamp7	norpA	0.0123456790123457
Vamp7	alphaSnap	0.0123456790123457
Vamp7	CG4294	0.0123456790123457
Vamp7	CG2023	0.0123456790123457
Vamp7	gammaSnap1	0.0123456790123457
Vamp7	koko	0.0123456790123457
Vamp7	Use1	0.0123456790123457
Vamp7	CG17124	0.0123456790123457
Vamp7	CG3797	0.0123456790123457
Vamp7	Syx16	0.0123456790123457
Vamp7	woc	0.0123456790123457
Vamp7	MESR4	0.0123456790123457
Vamp7	Rab21	0.0123456790123457
Vamp7	gammaSnap2	0.0123456790123457
Vamp7	Snap24	0.0123456790123457
Vamp7	Syb	0.0123456790123457
