gene1	gene	score
Fbp2	betaTub85D	0.111111111111111
Fbp2	E(spl)m8-HLH	0.111111111111111
Fbp2	CG32219	0.111111111111111
Fbp2	Rab14	0.111111111111111
Fbp2	RpS15Ab	0.111111111111111
Fbp2	CG15754	0.111111111111111
Fbp2	gsb	0.111111111111111
Adh	Mf	0.111111111111111
Adh	Lsp2	0.111111111111111
Adh	Nplp2	0.111111111111111
Adh	Adh	0.111111111111111
Adh	up	0.111111111111111
Adh	Cyt-c1	0.111111111111111
Adh	Mlc2	0.111111111111111
Adh	Rtnl1	0.111111111111111
Adh	kdn	0.111111111111111
Adh	apolpp	0.111111111111111
Adh	CG42709	0.111111111111111
Adh	ovo	0.111111111111111
Adh	CG31343	0.111111111111111
Adh	Nc73EF	0.111111111111111
Adh	Cyt-c-p	0.111111111111111
Adh	Pgk	0.111111111111111
Adh	Mlc1	0.111111111111111
Adh	CG5500	0.111111111111111
Adh	Gpdh	0.111111111111111
Adh	Eno	0.111111111111111
Adh	wupA	0.111111111111111
Adh	Fer2LCH	0.111111111111111
Adh	CG5177	0.111111111111111
Adh	Mdh2	0.111111111111111
Adh	Rcd-1r	0.111111111111111
Adh	CG7920	0.111111111111111
Adh	CG34205	0.111111111111111
Adh	GstS1	0.111111111111111
Adh	Obp56d	0.111111111111111
Adh	Tm2	0.111111111111111
Adh	TpnC41C	0.111111111111111
Adh	CG5645	0.111111111111111
Adh	Act79B	0.111111111111111
Adh	Sec24AB	0.111111111111111
Adh	Scp1	0.111111111111111
Adh	Mal-A2	0.111111111111111
Adh	Tsf1	0.111111111111111
Adh	Gpo-1	0.111111111111111
Adh	PPO1	0.111111111111111
Adh	Argk	0.111111111111111
Adh	CG16826	0.111111111111111
Adh	GlyP	0.111111111111111
Adh	Yp3	0.111111111111111
Adh	Fer1HCH	0.111111111111111
Adh	Yp2	0.111111111111111
Adh	Prm	0.111111111111111
Adh	Gapdh2	0.111111111111111
Adh	Actn	0.111111111111111
Adh	CG16885	0.111111111111111
Adh	ND-PDSW	0.111111111111111
Adh	CG10581	0.111111111111111
Adh	Pglym78	0.111111111111111
Adh	Act88F	0.111111111111111
Adh	Mhc	0.111111111111111
Adh	CG5506	0.111111111111111
Adh	CG34172	0.111111111111111
Adh	c(3)G	0.111111111111111
Adh	ATPsyndelta	0.111111111111111
Adh	fln	0.111111111111111
Adh	CG32473	0.111111111111111
Adh	Acon	0.111111111111111
Adh	Gdh	0.111111111111111
Adh	COX4	0.111111111111111
Adh	Ald	0.111111111111111
Adh	Epac	0.111111111111111
Adh	CG14207	0.111111111111111
Adh	ND-18	0.111111111111111
Adh	Yp1	0.111111111111111
Adh	CG7409	0.111111111111111
Adhr	Snm1	0.111111111111111
