gene1	gene	score
Pgd	fabp	0.111111111111111
Pgd	capt	0.111111111111111
Pgd	CG15818	0.111111111111111
Pgd	CG17829	0.111111111111111
Pgd	regucalcin	0.111111111111111
Pgd	Prx2540-2	0.111111111111111
Pgd	CG6084	0.111111111111111
Pgd	CG10721	0.111111111111111
Pgd	CG33671	0.111111111111111
Pgd	Df31	0.111111111111111
Pgd	CG33672	0.111111111111111
Pgd	PCNA	0.111111111111111
Pgd	Calr	0.111111111111111
Pgd	Fkbp14	0.111111111111111
Pgd	Eno	0.111111111111111
Pgd	Inos	0.111111111111111
Pgd	CG10638	0.111111111111111
Pgd	awd	0.111111111111111
Pgd	GstO3	0.111111111111111
Pgd	Sh3beta	0.111111111111111
Pgd	Nlp	0.111111111111111
Pgd	Mdh2	0.111111111111111
Pgd	Clic	0.111111111111111
Pgd	smt3	0.111111111111111
Pgd	PHGPx	0.111111111111111
Pgd	Glo1	0.111111111111111
Pgd	Trxr-1	0.111111111111111
Pgd	Uch	0.111111111111111
Pgd	EndoGI	0.111111111111111
Pgd	CG14715	0.111111111111111
Pgd	Chd64	0.111111111111111
Pgd	Ald	0.111111111111111
Pgd	CG2852	0.111111111111111
Pgd	Moe	0.111111111111111
Pgd	PHDP	0.111111111111111
Pgd	Pdi	0.111111111111111
Pgd	CG2862	0.111111111111111
Pgd	AnxB10	0.111111111111111
smt3	lwr	0.0740740740740741
Ald	Ald	0.0493827160493827
PCNA	PCNA	0.037037037037037
capt	chic	0.0246913580246914
capt	Act42A	0.0246913580246914
capt	Act5C	0.0246913580246914
CG33672	CG6523	0.0246913580246914
PCNA	dap	0.0246913580246914
Eno	Cyp1	0.0246913580246914
Eno	Trxr-1	0.0246913580246914
awd	Vhl	0.0246913580246914
awd	awd	0.0246913580246914
Nlp	Nph	0.0246913580246914
Nlp	Nlp	0.0246913580246914
Nlp	His3:CG31613	0.0246913580246914
Nlp	His2B:CG17949	0.0246913580246914
Nlp	His2A:CG31618	0.0246913580246914
Nlp	His4:CG31611	0.0246913580246914
Nlp	ProtA	0.0246913580246914
smt3	Uba2	0.0246913580246914
Trxr-1	Eno	0.0246913580246914
Moe	conu	0.0246913580246914
Moe	Mer	0.0246913580246914
fabp	Df31	0.0123456790123457
fabp	gsb-n	0.0123456790123457
fabp	CG8036	0.0123456790123457
fabp	Prx2540-2	0.0123456790123457
fabp	CG9705	0.0123456790123457
fabp	capt	0.0123456790123457
fabp	FKBP59	0.0123456790123457
fabp	Dlc90F	0.0123456790123457
fabp	Ntf-2	0.0123456790123457
fabp	Bacc	0.0123456790123457
fabp	Nacalpha	0.0123456790123457
fabp	CG6084	0.0123456790123457
fabp	esn	0.0123456790123457
fabp	regucalcin	0.0123456790123457
fabp	FK506-bp2	0.0123456790123457
fabp	CG8993	0.0123456790123457
fabp	GstD4	0.0123456790123457
fabp	Moe	0.0123456790123457
fabp	HmgD	0.0123456790123457
fabp	ZIPIC	0.0123456790123457
fabp	CG16817	0.0123456790123457
fabp	Cyp1	0.0123456790123457
fabp	Pgd	0.0123456790123457
fabp	EF2	0.0123456790123457
fabp	Eno	0.0123456790123457
fabp	yip2	0.0123456790123457
fabp	cib	0.0123456790123457
fabp	awd	0.0123456790123457
fabp	Akap200	0.0123456790123457
fabp	CG11771	0.0123456790123457
fabp	Mdh2	0.0123456790123457
fabp	RhoGDI	0.0123456790123457
fabp	AnxB10	0.0123456790123457
fabp	dod	0.0123456790123457
fabp	smt3	0.0123456790123457
fabp	Calr	0.0123456790123457
fabp	Sod1	0.0123456790123457
fabp	CG11247	0.0123456790123457
fabp	CG10265	0.0123456790123457
fabp	Inos	0.0123456790123457
fabp	CG5355	0.0123456790123457
fabp	CG2862	0.0123456790123457
fabp	CG11267	0.0123456790123457
fabp	GstO3	0.0123456790123457
fabp	Argk	0.0123456790123457
fabp	Nlp	0.0123456790123457
fabp	CG7386	0.0123456790123457
fabp	CG2852	0.0123456790123457
fabp	CG3226	0.0123456790123457
fabp	chic	0.0123456790123457
fabp	PHGPx	0.0123456790123457
fabp	Hop	0.0123456790123457
fabp	scu	0.0123456790123457
fabp	Fkbp14	0.0123456790123457
fabp	Uch	0.0123456790123457
fabp	EndoGI	0.0123456790123457
fabp	CG2025	0.0123456790123457
fabp	CG10638	0.0123456790123457
fabp	Chd64	0.0123456790123457
fabp	Eb1	0.0123456790123457
fabp	Pglym78	0.0123456790123457
fabp	Tctp	0.0123456790123457
fabp	PCNA	0.0123456790123457
fabp	TER94	0.0123456790123457
fabp	eIF-5A	0.0123456790123457
fabp	Glo1	0.0123456790123457
fabp	PHDP	0.0123456790123457
fabp	Pdi	0.0123456790123457
fabp	scf	0.0123456790123457
fabp	CG14715	0.0123456790123457
fabp	GstE6	0.0123456790123457
fabp	Ald	0.0123456790123457
fabp	Sh3beta	0.0123456790123457
fabp	Trx-2	0.0123456790123457
fabp	CG4598	0.0123456790123457
fabp	ERp60	0.0123456790123457
capt	eIF-4B	0.0123456790123457
