gene1	gene	score
Updo	Hrs	0.111111111111111
Updo	COX6B	0.111111111111111
Coprox	p53	0.111111111111111
Coprox	Jafrac2	0.111111111111111
Coprox	Myo10A	0.111111111111111
Coprox	dl	0.111111111111111
Coprox	Diap2	0.111111111111111
Coprox	mtDNA-helicase	0.111111111111111
dl	dl	0.0617283950617284
p53	lwr	0.037037037037037
dl	twi	0.037037037037037
dl	tub	0.037037037037037
Hrs	Ubi-p63E	0.0246913580246914
Hrs	Stam	0.0246913580246914
p53	MEP-1	0.0246913580246914
p53	CG6923	0.0246913580246914
p53	Topors	0.0246913580246914
p53	RpS27A	0.0246913580246914
p53	Ada2b	0.0246913580246914
Jafrac2	Diap2	0.0246913580246914
Myo10A	Fip1	0.0246913580246914
dl	Dlip3	0.0246913580246914
dl	Dsp1	0.0246913580246914
dl	gro	0.0246913580246914
dl	pll	0.0246913580246914
dl	Rel	0.0246913580246914
dl	drk	0.0246913580246914
Diap2	Jafrac2	0.0246913580246914
Hrs	kto	0.0123456790123457
Hrs	Amph	0.0123456790123457
Hrs	Updo	0.0123456790123457
Hrs	Mtpalpha	0.0123456790123457
Hrs	RhoGEF2	0.0123456790123457
Hrs	Usp8	0.0123456790123457
Hrs	Msp300	0.0123456790123457
Hrs	shot	0.0123456790123457
Hrs	Cog7	0.0123456790123457
Hrs	Cdep	0.0123456790123457
Hrs	cact	0.0123456790123457
Hrs	CtBP	0.0123456790123457
Hrs	rictor	0.0123456790123457
Hrs	trio	0.0123456790123457
Hrs	Diap2	0.0123456790123457
Hrs	hh	0.0123456790123457
Hrs	sip1	0.0123456790123457
Hrs	N	0.0123456790123457
Hrs	bib	0.0123456790123457
Hrs	stx	0.0123456790123457
Hrs	FBXO11	0.0123456790123457
Hrs	mop	0.0123456790123457
Hrs	hth	0.0123456790123457
Hrs	Cdk2	0.0123456790123457
Hrs	ft	0.0123456790123457
Hrs	l(2)k09022	0.0123456790123457
Hrs	lmgB	0.0123456790123457
Hrs	Chc	0.0123456790123457
Hrs	Vps28	0.0123456790123457
Hrs	CG14451	0.0123456790123457
Hrs	Nup205	0.0123456790123457
Hrs	Actn	0.0123456790123457
Hrs	Tbc1d15-17	0.0123456790123457
Hrs	smo	0.0123456790123457
Hrs	fj	0.0123456790123457
Hrs	VhaAC39-1	0.0123456790123457
Hrs	AnxB11	0.0123456790123457
Hrs	l(2)k14710	0.0123456790123457
Hrs	alphaSnap	0.0123456790123457
Hrs	sgl	0.0123456790123457
Hrs	dia	0.0123456790123457
Hrs	polybromo	0.0123456790123457
Hrs	Sry-alpha	0.0123456790123457
Hrs	jnj	0.0123456790123457
Hrs	cher	0.0123456790123457
Hrs	beta-Spec	0.0123456790123457
Hrs	Vps35	0.0123456790123457
Hrs	Dysb	0.0123456790123457
Hrs	Tl	0.0123456790123457
COX6B	levy	0.0123456790123457
COX6B	Hsp83	0.0123456790123457
COX6B	Updo	0.0123456790123457
COX6B	Pex6	0.0123456790123457
COX6B	CG44838	0.0123456790123457
COX6B	Pgi	0.0123456790123457
COX6B	Rpn6	0.0123456790123457
COX6B	RpS3	0.0123456790123457
COX6B	COX4	0.0123456790123457
COX6B	COX5A	0.0123456790123457
COX6B	Cyt-c-p	0.0123456790123457
COX6B	cype	0.0123456790123457
COX6B	Rpn1	0.0123456790123457
COX6B	Cdc6	0.0123456790123457
COX6B	CG18003	0.0123456790123457
p53	MEP-1	0.0123456790123457
p53	dimm	0.0123456790123457
p53	al	0.0123456790123457
p53	Su(var)2-10	0.0123456790123457
p53	Cyp6a22	0.0123456790123457
p53	CG1602	0.0123456790123457
p53	CG1958	0.0123456790123457
p53	Tm1	0.0123456790123457
p53	CG5919	0.0123456790123457
p53	CG7387	0.0123456790123457
p53	if	0.0123456790123457
p53	CG6923	0.0123456790123457
p53	CG1024	0.0123456790123457
p53	CG42360	0.0123456790123457
p53	bip2	0.0123456790123457
p53	CG11035	0.0123456790123457
p53	Imp	0.0123456790123457
p53	CG45186	0.0123456790123457
p53	Cyt-c1	0.0123456790123457
p53	tou	0.0123456790123457
p53	tud	0.0123456790123457
p53	CG1324	0.0123456790123457
p53	Pof	0.0123456790123457
p53	ERR	0.0123456790123457
p53	CG5568	0.0123456790123457
p53	CG32495	0.0123456790123457
p53	CG31108	0.0123456790123457
p53	Hsf	0.0123456790123457
p53	mura	0.0123456790123457
p53	CycK	0.0123456790123457
p53	CG2865	0.0123456790123457
p53	CenG1A	0.0123456790123457
p53	CG11486	0.0123456790123457
p53	Usp7	0.0123456790123457
p53	p53	0.0123456790123457
p53	Uba2	0.0123456790123457
p53	Nprl3	0.0123456790123457
p53	Non1	0.0123456790123457
p53	CG6333	0.0123456790123457
p53	CG4622	0.0123456790123457
p53	TwdlE	0.0123456790123457
p53	Mical	0.0123456790123457
p53	CG4753	0.0123456790123457
p53	bsf	0.0123456790123457
p53	CG10333	0.0123456790123457
p53	CG1074	0.0123456790123457
p53	CG7379	0.0123456790123457
p53	mrn	0.0123456790123457
p53	Brd8	0.0123456790123457
p53	Ulp1	0.0123456790123457
p53	bcd	0.0123456790123457
p53	CG7139	0.0123456790123457
p53	CG32985	0.0123456790123457
p53	Coprox	0.0123456790123457
p53	spoon	0.0123456790123457
p53	RpA-70	0.0123456790123457
p53	CG2926	0.0123456790123457
p53	Gas8	0.0123456790123457
p53	Nna1	0.0123456790123457
p53	CG8728	0.0123456790123457
p53	CG7634	0.0123456790123457
p53	CG8712	0.0123456790123457
p53	fdl	0.0123456790123457
p53	RtcB	0.0123456790123457
p53	140up	0.0123456790123457
p53	CG17612	0.0123456790123457
p53	CG4496	0.0123456790123457
p53	dyl	0.0123456790123457
p53	Dlip3	0.0123456790123457
p53	hay	0.0123456790123457
p53	Daxx	0.0123456790123457
p53	CG8236	0.0123456790123457
p53	spn-A	0.0123456790123457
p53	Tfb1	0.0123456790123457
p53	woc	0.0123456790123457
p53	gry	0.0123456790123457
p53	Vha36-2	0.0123456790123457
p53	CG12861	0.0123456790123457
p53	mrj	0.0123456790123457
p53	hmw	0.0123456790123457
p53	CG6325	0.0123456790123457
p53	yki	0.0123456790123457
p53	TwdlW	0.0123456790123457
p53	CG1137	0.0123456790123457
p53	lost	0.0123456790123457
p53	CG42232	0.0123456790123457
p53	CG18269	0.0123456790123457
p53	mRpL16	0.0123456790123457
p53	ssx	0.0123456790123457
p53	CG13436	0.0123456790123457
p53	toy	0.0123456790123457
p53	Sas-6	0.0123456790123457
p53	Ady43A	0.0123456790123457
p53	BtbVII	0.0123456790123457
p53	sqh	0.0123456790123457
p53	Utx	0.0123456790123457
p53	skap	0.0123456790123457
p53	PR-Set7	0.0123456790123457
p53	cort	0.0123456790123457
p53	CG30059	0.0123456790123457
p53	sima	0.0123456790123457
p53	wde	0.0123456790123457
p53	mTTF	0.0123456790123457
p53	Hsp26	0.0123456790123457
p53	Taf11	0.0123456790123457
p53	CG42389	0.0123456790123457
p53	mu2	0.0123456790123457
p53	Fdh	0.0123456790123457
p53	CG4854	0.0123456790123457
p53	CG11652	0.0123456790123457
p53	ND-51L2	0.0123456790123457
p53	dsx	0.0123456790123457
p53	CG8851	0.0123456790123457
p53	Bap60	0.0123456790123457
p53	Gcn5	0.0123456790123457
p53	sip3	0.0123456790123457
p53	Ubc6	0.0123456790123457
p53	Zcchc7	0.0123456790123457
p53	Ice2	0.0123456790123457
p53	Topors	0.0123456790123457
