gene1	gene	score
SamDC	eyg	0.111111111111111
SamDC	Spt	0.111111111111111
eyg	sol	0.0123456790123457
eyg	term	0.0123456790123457
eyg	p115	0.0123456790123457
eyg	ERR	0.0123456790123457
eyg	CG17666	0.0123456790123457
eyg	CG34168	0.0123456790123457
eyg	sisA	0.0123456790123457
eyg	CG8854	0.0123456790123457
eyg	homer	0.0123456790123457
eyg	P58IPK	0.0123456790123457
eyg	SamDC	0.0123456790123457
eyg	Rcd5	0.0123456790123457
eyg	CG8569	0.0123456790123457
eyg	Cda5	0.0123456790123457
eyg	CG4617	0.0123456790123457
eyg	CtsB1	0.0123456790123457
eyg	Chd64	0.0123456790123457
eyg	Cdk2	0.0123456790123457
eyg	crn	0.0123456790123457
eyg	RpS27	0.0123456790123457
eyg	CG6660	0.0123456790123457
eyg	CG18012	0.0123456790123457
eyg	sxc	0.0123456790123457
eyg	alpha-Spec	0.0123456790123457
eyg	Pmp70	0.0123456790123457
Spt	CG17211	0.0123456790123457
Spt	Lk6	0.0123456790123457
Spt	dah	0.0123456790123457
Spt	wake	0.0123456790123457
Spt	SamDC	0.0123456790123457
Spt	dx	0.0123456790123457
Spt	U2af38	0.0123456790123457
Spt	Mad1	0.0123456790123457
Spt	CG5359	0.0123456790123457
Spt	epsilonTry	0.0123456790123457
Spt	CG9173	0.0123456790123457
Spt	CG10585	0.0123456790123457
