gene1	gene	score
AsnS	Fas2	0.111111111111111
Fas2	CG10600	0.0123456790123457
Fas2	CG18304	0.0123456790123457
Fas2	Ncoa6	0.0123456790123457
Fas2	CG2926	0.0123456790123457
Fas2	TBCD	0.0123456790123457
Fas2	RecQ4	0.0123456790123457
Fas2	RpL10Ab	0.0123456790123457
Fas2	bbg	0.0123456790123457
Fas2	shtd	0.0123456790123457
Fas2	E(bx)	0.0123456790123457
Fas2	sdt	0.0123456790123457
Fas2	Upf2	0.0123456790123457
Fas2	CG2861	0.0123456790123457
Fas2	CG11380	0.0123456790123457
Fas2	LRP1	0.0123456790123457
Fas2	CG30460	0.0123456790123457
Fas2	tou	0.0123456790123457
Fas2	Mps1	0.0123456790123457
Fas2	Msp300	0.0123456790123457
Fas2	Hsc70-2	0.0123456790123457
Fas2	DNApol-alpha180	0.0123456790123457
Fas2	RpS4	0.0123456790123457
Fas2	srp	0.0123456790123457
Fas2	sif	0.0123456790123457
Fas2	beta-Spec	0.0123456790123457
Fas2	Pink1	0.0123456790123457
Fas2	tam	0.0123456790123457
Fas2	Unc-89	0.0123456790123457
Fas2	btsz	0.0123456790123457
Fas2	CG2469	0.0123456790123457
Fas2	TER94	0.0123456790123457
Fas2	east	0.0123456790123457
Fas2	CG7065	0.0123456790123457
Fas2	CG31029	0.0123456790123457
Fas2	sws	0.0123456790123457
Fas2	CG3744	0.0123456790123457
Fas2	CG6695	0.0123456790123457
Fas2	CG11391	0.0123456790123457
Fas2	jvl	0.0123456790123457
Fas2	CG10841	0.0123456790123457
Fas2	CG5270	0.0123456790123457
Fas2	CG43143	0.0123456790123457
Fas2	baf	0.0123456790123457
Fas2	CG9932	0.0123456790123457
Fas2	Pih1D1	0.0123456790123457
Fas2	PAPLA1	0.0123456790123457
Fas2	mtd	0.0123456790123457
Fas2	in	0.0123456790123457
Fas2	Zir	0.0123456790123457
Fas2	Hop	0.0123456790123457
Fas2	S-Lap1	0.0123456790123457
Fas2	CG43658	0.0123456790123457
Fas2	Myo10A	0.0123456790123457
Fas2	Oseg2	0.0123456790123457
Fas2	SA-2	0.0123456790123457
Fas2	CG13887	0.0123456790123457
Fas2	snama	0.0123456790123457
Fas2	Asap	0.0123456790123457
Fas2	mip120	0.0123456790123457
