gene1	gene	score
Pu	Pu	0.111111111111111
Pu	atl	0.111111111111111
Pu	mxt	0.111111111111111
Pu	Catsup	0.111111111111111
pr	drongo	0.111111111111111
pr	Bacc	0.111111111111111
pr	pr	0.111111111111111
pr	CG6279	0.111111111111111
pr	Jafrac2	0.111111111111111
pr	grsm	0.111111111111111
pr	Ttd14	0.111111111111111
pr	Pez	0.111111111111111
pr	AhcyL1	0.111111111111111
pr	Mapmodulin	0.111111111111111
pr	grk	0.111111111111111
pr	Tpi	0.111111111111111
pr	bsk	0.111111111111111
atl	atl	0.0987654320987654
atl	atl	0.037037037037037
grk	rho	0.037037037037037
bsk	cindr	0.037037037037037
mxt	CG3225	0.0246913580246914
mxt	eIF4E-5	0.0246913580246914
mxt	eIF4E-7	0.0246913580246914
mxt	eIF-4E	0.0246913580246914
Jafrac2	Diap2	0.0246913580246914
Pez	kibra	0.0246913580246914
Pez	drk	0.0246913580246914
bsk	l(3)04053	0.0246913580246914
bsk	Jra	0.0246913580246914
Pu	Pu	0.0123456790123457
Pu	atl	0.0123456790123457
Pu	mxt	0.0123456790123457
Pu	Catsup	0.0123456790123457
atl	CG7834	0.0123456790123457
atl	RabX1	0.0123456790123457
atl	Rab35	0.0123456790123457
atl	Rpt4	0.0123456790123457
atl	Psa	0.0123456790123457
atl	UQCR-C1	0.0123456790123457
atl	Mtpalpha	0.0123456790123457
atl	Pdh	0.0123456790123457
atl	ND-13B	0.0123456790123457
atl	Rpn3	0.0123456790123457
atl	Mul1	0.0123456790123457
atl	Lam	0.0123456790123457
atl	ade5	0.0123456790123457
atl	Hsp68	0.0123456790123457
atl	pAbp	0.0123456790123457
atl	Mal-A1	0.0123456790123457
atl	Rab14	0.0123456790123457
atl	Rab8	0.0123456790123457
atl	Mgstl	0.0123456790123457
atl	spas	0.0123456790123457
atl	OstDelta	0.0123456790123457
atl	Hsp70Ba	0.0123456790123457
atl	caz	0.0123456790123457
atl	Rab39	0.0123456790123457
atl	cathD	0.0123456790123457
atl	Ant2	0.0123456790123457
atl	ND-75	0.0123456790123457
atl	Hsc70-2	0.0123456790123457
atl	l(1)G0156	0.0123456790123457
atl	SdhA	0.0123456790123457
atl	Rab19	0.0123456790123457
atl	Hsc70-1	0.0123456790123457
atl	Rab26	0.0123456790123457
atl	ND-B12	0.0123456790123457
atl	dmrt93B	0.0123456790123457
atl	retn	0.0123456790123457
atl	ND-20L	0.0123456790123457
atl	Rab3	0.0123456790123457
atl	Ppn	0.0123456790123457
atl	stwl	0.0123456790123457
atl	Pu	0.0123456790123457
atl	sca	0.0123456790123457
atl	Hsc70-4	0.0123456790123457
atl	GstS1	0.0123456790123457
atl	Rab6	0.0123456790123457
atl	Pgm	0.0123456790123457
atl	Rack1	0.0123456790123457
atl	NHP2	0.0123456790123457
atl	Eno	0.0123456790123457
atl	Gdh	0.0123456790123457
atl	ACC	0.0123456790123457
atl	ERp60	0.0123456790123457
atl	PyK	0.0123456790123457
atl	RabX4	0.0123456790123457
atl	TER94	0.0123456790123457
atl	CG1105	0.0123456790123457
atl	Mfe2	0.0123456790123457
atl	Rpt6R	0.0123456790123457
atl	sqd	0.0123456790123457
atl	Vha68-3	0.0123456790123457
