gene1	gene	score
Hmgs	jbug	0.111111111111111
Hmgs	PSR	0.111111111111111
Hmgs	Atg4a	0.111111111111111
Hmgs	nwk	0.111111111111111
Hmgs	CG4407	0.111111111111111
Hmgs	Lst8	0.111111111111111
Hmgs	exu	0.111111111111111
Hmgs	CG3344	0.111111111111111
Hmgs	CG11504	0.111111111111111
Hmgs	Tango2	0.111111111111111
Hmgs	CG8654	0.111111111111111
Hmgs	CG32698	0.111111111111111
Hmgs	Pglym78	0.111111111111111
Hmgs	mts	0.111111111111111
Hmgs	Ote	0.111111111111111
Hmgs	Cyp9f2	0.111111111111111
Hmgs	fal	0.111111111111111
Hmgs	CG10880	0.111111111111111
Hmgs	Vha55	0.111111111111111
Hmgs	Tap42	0.111111111111111
Hmgs	Hsp60A	0.111111111111111
Hmgs	Cyp6a13	0.111111111111111
Hmgs	ND-75	0.111111111111111
Hmgs	CG10420	0.111111111111111
Hmgs	bocks	0.111111111111111
Hmgs	CG6712	0.111111111111111
Hmgs	MRG15	0.111111111111111
Hmgs	igl	0.111111111111111
Hmgs	CG8814	0.111111111111111
Hmgs	dnk	0.111111111111111
Hmgs	Fer1HCH	0.111111111111111
Hmgs	Cct2	0.111111111111111
Hmgs	Vha26	0.111111111111111
Hmgs	CG8026	0.111111111111111
Hmgs	SPE	0.111111111111111
Hmgs	CG10585	0.111111111111111
Hmgs	CG10347	0.111111111111111
Hmgs	Cyp6d4	0.111111111111111
Hmgs	ICA69	0.111111111111111
Ote	Lam	0.0493827160493827
nwk	WASp	0.037037037037037
mts	mei-S332	0.037037037037037
Lst8	raptor	0.0246913580246914
Lst8	Tor	0.0246913580246914
exu	me31B	0.0246913580246914
Pglym78	Gpdh	0.0246913580246914
mts	MRG15	0.0246913580246914
fal	dnk	0.0246913580246914
bocks	baf	0.0246913580246914
bocks	Lam	0.0246913580246914
MRG15	mts	0.0246913580246914
MRG15	Cap-H2	0.0246913580246914
dnk	fal	0.0246913580246914
dnk	dnk	0.0246913580246914
Fer1HCH	Fer2LCH	0.0246913580246914
Vha26	VhaSFD	0.0246913580246914
ICA69	PICK1	0.0246913580246914
jbug	Hr39	0.0123456790123457
jbug	grk	0.0123456790123457
jbug	CG10418	0.0123456790123457
jbug	CG12206	0.0123456790123457
jbug	Aldh	0.0123456790123457
jbug	GATAd	0.0123456790123457
jbug	RpL11	0.0123456790123457
jbug	Nph	0.0123456790123457
jbug	ci	0.0123456790123457
jbug	CG11164	0.0123456790123457
jbug	REG	0.0123456790123457
jbug	PH4alphaEFB	0.0123456790123457
jbug	P32	0.0123456790123457
jbug	CG30393	0.0123456790123457
jbug	ft	0.0123456790123457
jbug	CG1307	0.0123456790123457
jbug	Rcd7	0.0123456790123457
jbug	alc	0.0123456790123457
jbug	CG8230	0.0123456790123457
jbug	CG42404	0.0123456790123457
jbug	Hmgs	0.0123456790123457
jbug	fu	0.0123456790123457
jbug	chas	0.0123456790123457
PSR	gnu	0.0123456790123457
PSR	Wee1	0.0123456790123457
PSR	CG15445	0.0123456790123457
PSR	dmrt11E	0.0123456790123457
PSR	CG2246	0.0123456790123457
