gene1	gene	score
muc	CG7430	0.111111111111111
muc	CG10494	0.111111111111111
muc	CG6576	0.111111111111111
muc	Atu	0.111111111111111
CG7430	stck	0.0123456790123457
CG7430	SdhB	0.0123456790123457
CG7430	awd	0.0123456790123457
CG7430	muc	0.0123456790123457
CG7430	Rbp6	0.0123456790123457
CG7430	Trxr-1	0.0123456790123457
CG7430	Inos	0.0123456790123457
CG7430	CG10638	0.0123456790123457
CG7430	Pgk	0.0123456790123457
CG7430	drk	0.0123456790123457
CG7430	Uch	0.0123456790123457
CG7430	Pms2	0.0123456790123457
CG7430	yip2	0.0123456790123457
CG7430	CG6654	0.0123456790123457
CG7430	Atu	0.0123456790123457
CG10494	CG32369	0.0123456790123457
CG10494	CG12470	0.0123456790123457
CG10494	CG4617	0.0123456790123457
CG10494	rst	0.0123456790123457
CG10494	CG5681	0.0123456790123457
CG10494	CG1603	0.0123456790123457
CG10494	muc	0.0123456790123457
CG10494	AIF	0.0123456790123457
CG10494	CG9205	0.0123456790123457
CG10494	CG4908	0.0123456790123457
CG10494	CG10366	0.0123456790123457
CG10494	cert	0.0123456790123457
CG10494	GAPcenA	0.0123456790123457
CG10494	CG33523	0.0123456790123457
CG10494	az2	0.0123456790123457
CG10494	CG4820	0.0123456790123457
CG10494	shv	0.0123456790123457
CG10494	Ask1	0.0123456790123457
CG10494	CG4159	0.0123456790123457
CG10494	rdgB	0.0123456790123457
CG10494	l(2)k01209	0.0123456790123457
CG6576	TwdlE	0.0123456790123457
CG6576	ssp	0.0123456790123457
CG6576	DnaJ-1	0.0123456790123457
CG6576	wdn	0.0123456790123457
CG6576	sisA	0.0123456790123457
CG6576	CG8207	0.0123456790123457
CG6576	CG9436	0.0123456790123457
CG6576	hng2	0.0123456790123457
CG6576	CG12896	0.0123456790123457
CG6576	CG10822	0.0123456790123457
CG6576	Hex-A	0.0123456790123457
CG6576	RpL35A	0.0123456790123457
CG6576	eIF-4a	0.0123456790123457
CG6576	CG3149	0.0123456790123457
CG6576	borr	0.0123456790123457
CG6576	CG14949	0.0123456790123457
CG6576	CG5386	0.0123456790123457
CG6576	CG13067	0.0123456790123457
CG6576	Dlip2	0.0123456790123457
CG6576	Cyp1	0.0123456790123457
CG6576	muc	0.0123456790123457
CG6576	CG14313	0.0123456790123457
CG6576	CG32264	0.0123456790123457
CG6576	Nedd8	0.0123456790123457
CG6576	CG10326	0.0123456790123457
CG6576	Prx2540-1	0.0123456790123457
CG6576	dati	0.0123456790123457
CG6576	Mad	0.0123456790123457
Atu	rols	0.0123456790123457
Atu	muc	0.0123456790123457
Atu	CG7430	0.0123456790123457
