gene1	gene	score
aay	PH4alphaNE2	0.111111111111111
aay	sstn	0.111111111111111
PH4alphaNE2	aay	0.0123456790123457
sstn	Noa36	0.0123456790123457
sstn	CG13157	0.0123456790123457
sstn	Cp7Fc	0.0123456790123457
sstn	CG9411	0.0123456790123457
sstn	mts	0.0123456790123457
sstn	E(bx)	0.0123456790123457
sstn	Clect27	0.0123456790123457
sstn	Sod1	0.0123456790123457
sstn	Cand1	0.0123456790123457
sstn	CG10933	0.0123456790123457
sstn	Tab2	0.0123456790123457
sstn	CG9911	0.0123456790123457
sstn	CG12645	0.0123456790123457
sstn	step	0.0123456790123457
sstn	Pxt	0.0123456790123457
sstn	SERCA	0.0123456790123457
sstn	Pax	0.0123456790123457
sstn	aay	0.0123456790123457
sstn	Cpr72Ea	0.0123456790123457
sstn	Rack1	0.0123456790123457
sstn	CG9083	0.0123456790123457
sstn	cup	0.0123456790123457
sstn	lost	0.0123456790123457
sstn	rod	0.0123456790123457
sstn	CG8907	0.0123456790123457
sstn	CG8927	0.0123456790123457
sstn	CycB	0.0123456790123457
sstn	CG13321	0.0123456790123457
sstn	Ccp84Ab	0.0123456790123457
sstn	eIF4G	0.0123456790123457
sstn	Gs1	0.0123456790123457
sstn	faf	0.0123456790123457
sstn	Ccp84Aa	0.0123456790123457
sstn	CG4287	0.0123456790123457
sstn	Pen	0.0123456790123457
sstn	TwdlE	0.0123456790123457
sstn	brat	0.0123456790123457
sstn	smg	0.0123456790123457
sstn	Adi1	0.0123456790123457
sstn	Mpcp	0.0123456790123457
sstn	cnn	0.0123456790123457
sstn	CG17919	0.0123456790123457
sstn	da	0.0123456790123457
sstn	CG1850	0.0123456790123457
sstn	CG17018	0.0123456790123457
sstn	Ranbp9	0.0123456790123457
sstn	Yp3	0.0123456790123457
