gene1	gene	score
Gfat2	Raf	0.111111111111111
Gfat2	ksr	0.111111111111111
Gfat2	CG12262	0.111111111111111
Gfat2	Vps4	0.111111111111111
Gfat2	CG5854	0.111111111111111
Gfat2	skap	0.111111111111111
Gfat2	l(1)G0156	0.111111111111111
Gfat2	Rpt6	0.111111111111111
Gfat2	Rpn1	0.111111111111111
Gfat2	Pp2A-29B	0.111111111111111
Gfat2	Gp93	0.111111111111111
Gfat2	MRP	0.111111111111111
Gfat2	spidey	0.111111111111111
Gfat2	PCB	0.111111111111111
Gfat2	Pdk1	0.111111111111111
Gfat2	CG33303	0.111111111111111
Gfat2	Cnx99A	0.111111111111111
Gfat2	OstDelta	0.111111111111111
Gfat2	cathD	0.111111111111111
Gfat2	Ranbp9	0.111111111111111
Gfat2	UQCR-C2	0.111111111111111
Gfat2	Mcm7	0.111111111111111
Gfat2	Cp1	0.111111111111111
Gfat2	Pi3K68D	0.111111111111111
Gfat2	sima	0.111111111111111
Gfat2	Sucb	0.111111111111111
Gfat2	Mec2	0.111111111111111
Gfat2	Cctgamma	0.111111111111111
Gfat2	FASN1	0.111111111111111
Gfat2	Hel25E	0.111111111111111
Gfat2	CG12264	0.111111111111111
Gfat2	grk	0.111111111111111
Gfat2	prc	0.111111111111111
Gfat2	Akt1	0.111111111111111
Gfat2	Cyp12d1-p	0.111111111111111
Gfat2	wal	0.111111111111111
Gfat2	betaCOP	0.111111111111111
Gfat2	Chc	0.111111111111111
Gfat2	r	0.111111111111111
Gfat2	Rab5	0.111111111111111
Gfat2	Tcp-1zeta	0.111111111111111
Gfat2	SerRS	0.111111111111111
Gfat2	CG1371	0.111111111111111
Gfat2	SERCA	0.111111111111111
Gfat2	Vha68-2	0.111111111111111
Gfat2	Mpcp	0.111111111111111
Gfat2	CG8258	0.111111111111111
Gfat2	GluProRS	0.111111111111111
Gfat2	EfTuM	0.111111111111111
Gfat2	Rpt1	0.111111111111111
Gfat1	grk	0.111111111111111
mmy	rb	0.111111111111111
mmy	CG6569	0.111111111111111
mmy	MFS16	0.111111111111111
