gene1	gene	score
Ald	Ald	0.444444444444444
Eno	Cyp1	0.222222222222222
Eno	Trxr-1	0.222222222222222
Ald	Ald	0.197530864197531
Pgk	Adh	0.111111111111111
Pgk	ftz-f1	0.111111111111111
Pgk	Argk	0.111111111111111
Pgk	chic	0.111111111111111
Pgk	Pglym78	0.111111111111111
Pgk	GlyP	0.111111111111111
Pgk	regucalcin	0.111111111111111
Pgk	Yp2	0.111111111111111
Pgk	CG16826	0.111111111111111
Pgk	Sh3beta	0.111111111111111
Pgk	Lsp2	0.111111111111111
Pgk	TER94	0.111111111111111
Pgk	Prx2540-2	0.111111111111111
Pgk	CG7430	0.111111111111111
Pgk	Gapdh2	0.111111111111111
Pgk	CG14715	0.111111111111111
Pgk	awd	0.111111111111111
Pgk	scu	0.111111111111111
Pgk	CG31343	0.111111111111111
Pgk	Sec5	0.111111111111111
Pgk	Eno	0.111111111111111
Pgk	Moe	0.111111111111111
Pgk	CG5506	0.111111111111111
Pgk	Gpdh	0.111111111111111
Pgk	CG2025	0.111111111111111
Pgk	Ald	0.111111111111111
Pgk	Mdh2	0.111111111111111
Pgk	AnxB10	0.111111111111111
Pgk	PHGPx	0.111111111111111
Pgk	Hop	0.111111111111111
Pgk	Uch	0.111111111111111
Pgk	Scp1	0.111111111111111
Pgk	Fkbp14	0.111111111111111
Pgk	CG5500	0.111111111111111
Pgk	CG32473	0.111111111111111
Pgk	CG10638	0.111111111111111
Pgk	CG4598	0.111111111111111
fbp	CG6707	0.111111111111111
Pfk	trus	0.111111111111111
Pfk	Cam	0.111111111111111
Pfk	Mlp84B	0.111111111111111
CG7069	sub	0.111111111111111
CG7069	metl	0.111111111111111
CG7069	Lam	0.111111111111111
CG7069	betaTub56D	0.111111111111111
CG7069	CG17139	0.111111111111111
CG7069	sqd	0.111111111111111
CG7069	CG17140	0.111111111111111
CG7069	RpS24	0.111111111111111
CG7069	Tango7	0.111111111111111
PyK	rictor	0.111111111111111
PyK	bs	0.111111111111111
PyK	S6k	0.111111111111111
PyK	sima	0.111111111111111
PyK	csw	0.111111111111111
PyK	AP-2mu	0.111111111111111
PyK	T-cp1	0.111111111111111
PyK	CG1461	0.111111111111111
PyK	Fadd	0.111111111111111
PyK	Aldh-III	0.111111111111111
PyK	Pi3K92E	0.111111111111111
PyK	UQCR-C2	0.111111111111111
PyK	CG33303	0.111111111111111
PyK	Ran	0.111111111111111
PyK	IKKbeta	0.111111111111111
PyK	atl	0.111111111111111
PyK	Raf	0.111111111111111
PyK	Dsor1	0.111111111111111
PyK	ksr	0.111111111111111
PyK	Akt1	0.111111111111111
PyK	PHDP	0.111111111111111
PyK	wal	0.111111111111111
PyK	Rtnl1	0.111111111111111
PyK	Egfr	0.111111111111111
PyK	melt	0.111111111111111
PyK	tud	0.111111111111111
PyK	CG9416	0.111111111111111
PyK	RASSF8	0.111111111111111
PyK	ImpL3	0.111111111111111
PyK	Ras85D	0.111111111111111
Ald	Eaf	0.111111111111111
Ald	CG14718	0.111111111111111
Ald	PHDP	0.111111111111111
Ald	capt	0.111111111111111
Ald	CG30122	0.111111111111111
Ald	Gpdh	0.111111111111111
Ald	Scp1	0.111111111111111
Ald	Tm2	0.111111111111111
Ald	Mhc	0.111111111111111
Ald	Mdh2	0.111111111111111
Ald	Chd64	0.111111111111111
Ald	Mf	0.111111111111111
Ald	CG1910	0.111111111111111
Ald	CG10638	0.111111111111111
Ald	apolpp	0.111111111111111
Ald	Fkbp14	0.111111111111111
Ald	GstS1	0.111111111111111
Ald	Yp3	0.111111111111111
Ald	awd	0.111111111111111
Ald	regucalcin	0.111111111111111
Ald	CG13893	0.111111111111111
Ald	CG14715	0.111111111111111
Ald	Nacalpha	0.111111111111111
Ald	Act88F	0.111111111111111
Ald	Picot	0.111111111111111
Ald	ATPsynCF6	0.111111111111111
Ald	Caf1-105	0.111111111111111
Ald	ft	0.111111111111111
Ald	kdn	0.111111111111111
Ald	VhaAC39-1	0.111111111111111
Ald	Eno	0.111111111111111
Ald	fln	0.111111111111111
Ald	CG5500	0.111111111111111
Ald	Pgk	0.111111111111111
Ald	Glo1	0.111111111111111
Ald	Pgd	0.111111111111111
Ald	Calr	0.111111111111111
Ald	Uch	0.111111111111111
Ald	FK506-bp2	0.111111111111111
Ald	PCNA	0.111111111111111
Ald	Yp2	0.111111111111111
Ald	CG13510	0.111111111111111
Ald	Oda	0.111111111111111
Ald	bdg	0.111111111111111
Ald	Argk	0.111111111111111
Ald	up	0.111111111111111
Ald	Nlp	0.111111111111111
Ald	wupA	0.111111111111111
Ald	Pglym78	0.111111111111111
Ald	CG16817	0.111111111111111
Ald	CG5506	0.111111111111111
Ald	Atg14	0.111111111111111
Ald	RhoGDI	0.111111111111111
Ald	Prx2540-2	0.111111111111111
Ald	AnxB10	0.111111111111111
Ald	GlyP	0.111111111111111
Ald	Gapdh2	0.111111111111111
Ald	TER94	0.111111111111111
Ald	scu	0.111111111111111
Ald	EndoGI	0.111111111111111
Ald	Ald	0.111111111111111
Ald	CG15525	0.111111111111111
Ald	CG11656	0.111111111111111
Ald	CG14985	0.111111111111111
Ald	fabp	0.111111111111111
Ald	vir-1	0.111111111111111
