gene1	gene	score
TES1	HSP82	0.222222222222222
HSP82	TAH1	0.222222222222222
HSP82	CNS1	0.197530864197531
HSP82	HSP82	0.17283950617284
HSP82	PPT1	0.17283950617284
HSP82	YDJ1	0.148148148148148
HSP82	SSA2	0.148148148148148
HSP82	SGT1	0.148148148148148
HSP82	SSA1	0.148148148148148
HSP82	STE11	0.123456790123457
HSP82	HCH1	0.123456790123457
HSP82	SLT2	0.123456790123457
CEM1	SSB1	0.111111111111111
CEM1	YDJ1	0.111111111111111
CEM1	CRM1	0.111111111111111
CEM1	PHO85	0.111111111111111
CEM1	COX4	0.111111111111111
CEM1	UBC13	0.111111111111111
OAR1	AVT6	0.111111111111111
OAR1	SSB1	0.111111111111111
OAR1	RPM2	0.111111111111111
TES1	SSC1	0.111111111111111
TES1	ISR1	0.111111111111111
TES1	SBA1	0.111111111111111
TES1	PRP40	0.111111111111111
TES1	YDJ1	0.111111111111111
TES1	SRP54	0.111111111111111
TES1	YCK1	0.111111111111111
TES1	MIC60	0.111111111111111
TES1	SNF1	0.111111111111111
TES1	SSB2	0.111111111111111
TES1	NUP116	0.111111111111111
TES1	GCN3	0.111111111111111
TES1	WWM1	0.111111111111111
TES1	SSA1	0.111111111111111
TES1	SSM4	0.111111111111111
TES1	UBC7	0.111111111111111
TES1	ATG1	0.111111111111111
TES1	MPS1	0.111111111111111
TES1	VAM6	0.111111111111111
TES1	YKE2	0.111111111111111
TES1	CRM1	0.111111111111111
SSB1	SSE1	0.111111111111111
PHO85	PCL7	0.111111111111111
PHO85	PCL6	0.111111111111111
SSC1	TIM23	0.111111111111111
GCN3	GCD6	0.111111111111111
GCN3	GCD1	0.111111111111111
VAM6	PEP5	0.111111111111111
HSP82	TDH3	0.0987654320987654
HSP82	HAP1	0.0987654320987654
HSP82	SSE1	0.0987654320987654
HSP82	PIH1	0.0987654320987654
HSP82	LSM12	0.0987654320987654
HSP82	HSC82	0.0987654320987654
PHO85	PCL10	0.0987654320987654
PHO85	PCL8	0.0987654320987654
PHO85	PCL1	0.0987654320987654
SSC1	ZIM17	0.0987654320987654
SNF1	SAK1	0.0987654320987654
NUP116	NUP100	0.0987654320987654
SSA1	SUP35	0.0987654320987654
VAM6	YPT7	0.0987654320987654
VAM6	VPS16	0.0987654320987654
CRM1	NUP42	0.0864197530864198
CRM1	GSP1	0.0864197530864198
UBC13	RAD5	0.0864197530864198
SSC1	MSS51	0.0864197530864198
GCN3	GCD2	0.0864197530864198
UBC7	CUE1	0.0864197530864198
ATG1	ATG1	0.0864197530864198
VAM6	PEP3	0.0864197530864198
YKE2	BUD27	0.0864197530864198
HSP82	CDC25	0.0740740740740741
HSP82	MOT3	0.0740740740740741
HSP82	CBF5	0.0740740740740741
HSP82	RPN11	0.0740740740740741
HSP82	MSB1	0.0740740740740741
HSP82	GCN2	0.0740740740740741
HSP82	RPS7B	0.0740740740740741
HSP82	SMK1	0.0740740740740741
HSP82	PGK1	0.0740740740740741
HSP82	BEM2	0.0740740740740741
HSP82	PWP1	0.0740740740740741
HSP82	YDL199C	0.0740740740740741
HSP82	VMA4	0.0740740740740741
HSP82	TIF1	0.0740740740740741
HSP82	RPL19A	0.0740740740740741
HSP82	CDC19	0.0740740740740741
HSP82	ARC1	0.0740740740740741
HSP82	ATP2	0.0740740740740741
HSP82	SSC1	0.0740740740740741
HSP82	CUE5	0.0740740740740741
HSP82	SSB1	0.0740740740740741
HSP82	SSB2	0.0740740740740741
HSP82	FPR3	0.0740740740740741
HSP82	STI1	0.0740740740740741
HSP82	PHO88	0.0740740740740741
HSP82	TOM1	0.0740740740740741
HSP82	GAL1	0.0740740740740741
HSP82	UFD2	0.0740740740740741
YDJ1	HSP82	0.0740740740740741
CRM1	LTV1	0.0740740740740741
PHO85	PAH1	0.0740740740740741
PHO85	PCL2	0.0740740740740741
SBA1	HSC82	0.0740740740740741
PRP40	SNU71	0.0740740740740741
SRP54	SEC65	0.0740740740740741
MIC60	MIC10	0.0740740740740741
SNF1	SNF4	0.0740740740740741
NUP116	NUP159	0.0740740740740741
NUP116	NSP1	0.0740740740740741
SSA1	HSP82	0.0740740740740741
SSA1	FES1	0.0740740740740741
SSA1	STI1	0.0740740740740741
SSM4	UBC7	0.0740740740740741
UBC7	SSM4	0.0740740740740741
YKE2	GIM3	0.0740740740740741
YKE2	PAC10	0.0740740740740741
SSB1	FES1	0.0617283950617284
SSB1	SSA1	0.0617283950617284
CRM1	NUP159	0.0617283950617284
CRM1	YAP1	0.0617283950617284
PHO85	PCL5	0.0617283950617284
PHO85	PCL9	0.0617283950617284
PHO85	GSY2	0.0617283950617284
COX4	COX1	0.0617283950617284
COX4	RIP1	0.0617283950617284
COX4	COR1	0.0617283950617284
SSC1	PAM18	0.0617283950617284
PRP40	NAM8	0.0617283950617284
PRP40	SNP1	0.0617283950617284
PRP40	MUD1	0.0617283950617284
MIC60	MIC19	0.0617283950617284
MIC60	MIC12	0.0617283950617284
MIC60	MIC26	0.0617283950617284
MIC60	MIC27	0.0617283950617284
SNF1	SIP4	0.0617283950617284
SSB2	RPN11	0.0617283950617284
SSB2	SSE1	0.0617283950617284
NUP116	MEX67	0.0617283950617284
NUP116	NUP84	0.0617283950617284
NUP116	NUP85	0.0617283950617284
SSA1	SSB1	0.0617283950617284
SSA1	SGT2	0.0617283950617284
SSM4	UBX2	0.0617283950617284
YKE2	GIM5	0.0617283950617284
HSP82	YPT31	0.0493827160493827
HSP82	MPP10	0.0493827160493827
HSP82	CDC15	0.0493827160493827
HSP82	HOG1	0.0493827160493827
HSP82	ACT1	0.0493827160493827
HSP82	CDC12	0.0493827160493827
HSP82	SOR2	0.0493827160493827
HSP82	TLG2	0.0493827160493827
HSP82	HXT10	0.0493827160493827
HSP82	KGD1	0.0493827160493827
HSP82	RVB1	0.0493827160493827
HSP82	ACC1	0.0493827160493827
HSP82	MRPS5	0.0493827160493827
HSP82	ECM2	0.0493827160493827
HSP82	RPL10	0.0493827160493827
HSP82	MSC3	0.0493827160493827
HSP82	RPL28	0.0493827160493827
HSP82	RPP2B	0.0493827160493827
HSP82	PMA1	0.0493827160493827
HSP82	NMA1	0.0493827160493827
HSP82	UTP11	0.0493827160493827
HSP82	ABF1	0.0493827160493827
HSP82	YHR097C	0.0493827160493827
HSP82	RPL37A	0.0493827160493827
HSP82	RPL29	0.0493827160493827
HSP82	TEF1	0.0493827160493827
HSP82	AKL1	0.0493827160493827
HSP82	RPL31A	0.0493827160493827
HSP82	HRB1	0.0493827160493827
HSP82	KCS1	0.0493827160493827
HSP82	ALY2	0.0493827160493827
HSP82	BRE1	0.0493827160493827
HSP82	SNF1	0.0493827160493827
HSP82	DUF1	0.0493827160493827
HSP82	NOP56	0.0493827160493827
HSP82	PHO85	0.0493827160493827
HSP82	PAT1	0.0493827160493827
HSP82	YPR148C	0.0493827160493827
HSP82	CWC15	0.0493827160493827
HSP82	YPR089W	0.0493827160493827
HSP82	FRA1	0.0493827160493827
HSP82	ECM16	0.0493827160493827
HSP82	RPB2	0.0493827160493827
HSP82	SSL2	0.0493827160493827
HSP82	RPS3	0.0493827160493827
HSP82	PBP1	0.0493827160493827
HSP82	YGR266W	0.0493827160493827
HSP82	RPP2A	0.0493827160493827
HSP82	RPL9A	0.0493827160493827
HSP82	RPS5	0.0493827160493827
HSP82	FOL2	0.0493827160493827
HSP82	RPL4A	0.0493827160493827
HSP82	EFT1	0.0493827160493827
HSP82	NPL3	0.0493827160493827
HSP82	CDC55	0.0493827160493827
HSP82	MSN2	0.0493827160493827
HSP82	BMH1	0.0493827160493827
HSP82	RPS22A	0.0493827160493827
HSP82	MET17	0.0493827160493827
HSP82	VMA1	0.0493827160493827
HSP82	RCL1	0.0493827160493827
HSP82	CDC48	0.0493827160493827
HSP82	YMR102C	0.0493827160493827
HSP82	URA2	0.0493827160493827
HSP82	BOI1	0.0493827160493827
HSP82	RPL3	0.0493827160493827
HSP82	GFA1	0.0493827160493827
HSP82	SWE1	0.0493827160493827
HSP82	DNL4	0.0493827160493827
HSP82	MSN5	0.0493827160493827
HSP82	RFC3	0.0493827160493827
HSP82	HRT3	0.0493827160493827
HSP82	CPS1	0.0493827160493827
HSP82	SSZ1	0.0493827160493827
HSP82	RPN1	0.0493827160493827
HSP82	SKI3	0.0493827160493827
HSP82	SOF1	0.0493827160493827
