gene1	gene	score
GNA1	GNA1	0.222222222222222
GFA1	ARO1	0.222222222222222
GFA1	RAD51	0.222222222222222
GFA1	PSE1	0.222222222222222
GFA1	RPN11	0.222222222222222
GFA1	RPN10	0.222222222222222
GFA1	SSB2	0.222222222222222
GFA1	RPL23A	0.222222222222222
GFA1	SEC7	0.222222222222222
GFA1	RVB2	0.222222222222222
GFA1	HSP82	0.222222222222222
GFA1	GCN5	0.222222222222222
GFA1	SSB1	0.222222222222222
QRI1	NSE3	0.222222222222222
PCM1	SSB2	0.222222222222222
PCM1	RPN11	0.222222222222222
PCM1	MGS1	0.222222222222222
RAD51	RAD55	0.222222222222222
RAD51	SRS2	0.222222222222222
RPN11	SCL1	0.222222222222222
RPN11	RAD23	0.222222222222222
RPN11	PRE5	0.222222222222222
RPN11	RPN13	0.222222222222222
RPN11	PRE8	0.222222222222222
RPN11	PRE9	0.222222222222222
RPN11	PRE6	0.222222222222222
RPN11	PUP2	0.222222222222222
RPN10	RPN9	0.222222222222222
RPN10	RPT1	0.222222222222222
RVB2	PIH1	0.222222222222222
HSP82	TAH1	0.222222222222222
GCN5	SGF73	0.222222222222222
SSB1	SSE1	0.222222222222222
PSE1	NUP53	0.197530864197531
RPN11	PRE4	0.197530864197531
RPN11	PUP1	0.197530864197531
RPN10	RPN12	0.197530864197531
HSP82	CNS1	0.197530864197531
GCN5	SPT3	0.197530864197531
GCN5	TAF9	0.197530864197531
GCN5	TAF5	0.197530864197531
PSE1	GSP1	0.17283950617284
PSE1	ULP1	0.17283950617284
RPN11	UBI4	0.17283950617284
RPN11	PRE7	0.17283950617284
RPN11	PRE2	0.17283950617284
RPN11	PUP3	0.17283950617284
RPN11	PRE3	0.17283950617284
RPN10	RPN6	0.17283950617284
RPN10	RAD23	0.17283950617284
HSP82	HSP82	0.17283950617284
HSP82	PPT1	0.17283950617284
GCN5	HHF1	0.17283950617284
GCN5	SGF11	0.17283950617284
GCN5	TAF12	0.17283950617284
RPN11	DSK2	0.148148148148148
RPN10	RPT3	0.148148148148148
RPN10	RPN7	0.148148148148148
RPN10	NAS6	0.148148148148148
RPN10	RPT6	0.148148148148148
RPN10	RPN5	0.148148148148148
RPN10	DSK2	0.148148148148148
RPL23A	BCP1	0.148148148148148
HSP82	YDJ1	0.148148148148148
HSP82	SSA2	0.148148148148148
HSP82	SGT1	0.148148148148148
HSP82	SSA1	0.148148148148148
GCN5	SGF29	0.148148148148148
NSE3	NSE4	0.148148148148148
RAD51	RAD57	0.123456790123457
PSE1	YRA1	0.123456790123457
RPN11	ECM29	0.123456790123457
RPN11	SSB2	0.123456790123457
RPN11	NAS6	0.123456790123457
RPN10	RPN13	0.123456790123457
RPN10	RPN2	0.123456790123457
RPN10	RPN3	0.123456790123457
SSB2	RPN11	0.123456790123457
SSB2	SSE1	0.123456790123457
RVB2	ARP8	0.123456790123457
RVB2	NHP10	0.123456790123457
RVB2	HTZ1	0.123456790123457
HSP82	STE11	0.123456790123457
HSP82	HCH1	0.123456790123457
HSP82	SLT2	0.123456790123457
SSB1	FES1	0.123456790123457
SSB1	SSA1	0.123456790123457
GNA1	PRE9	0.111111111111111
GNA1	SPC24	0.111111111111111
GNA1	LSM3	0.111111111111111
GNA1	TIF35	0.111111111111111
GNA1	FMP16	0.111111111111111
GNA1	GPD2	0.111111111111111
GNA1	PRE10	0.111111111111111
GNA1	RPS8A	0.111111111111111
GNA1	SSB1	0.111111111111111
GNA1	SRP1	0.111111111111111
GNA1	NAF1	0.111111111111111
GNA1	GNA1	0.111111111111111
GNA1	RPB9	0.111111111111111
GFA1	CHK1	0.111111111111111
GFA1	MAE1	0.111111111111111
GFA1	ISR1	0.111111111111111
GFA1	SHM2	0.111111111111111
GFA1	SPT8	0.111111111111111
GFA1	HHT1	0.111111111111111
GFA1	TFB1	0.111111111111111
GFA1	AHA1	0.111111111111111
GFA1	RVB1	0.111111111111111
GFA1	TEF4	0.111111111111111
GFA1	RPC40	0.111111111111111
GFA1	APM1	0.111111111111111
GFA1	PRP4	0.111111111111111
