gene1	gene	score
FAA4	FAT1	0.222222222222222
FAA4	RPN11	0.222222222222222
FAA3	PDR12	0.222222222222222
FAA1	RPN11	0.222222222222222
FAA1	FAT1	0.222222222222222
RPN11	SCL1	0.222222222222222
RPN11	RAD23	0.222222222222222
RPN11	PRE5	0.222222222222222
RPN11	RPN13	0.222222222222222
RPN11	PRE8	0.222222222222222
RPN11	PRE9	0.222222222222222
RPN11	PRE6	0.222222222222222
RPN11	PUP2	0.222222222222222
RPN11	PRE4	0.197530864197531
RPN11	PUP1	0.197530864197531
RPN11	UBI4	0.17283950617284
RPN11	PRE7	0.17283950617284
RPN11	PRE2	0.17283950617284
RPN11	PUP3	0.17283950617284
RPN11	PRE3	0.17283950617284
RPN11	DSK2	0.148148148148148
RPN11	ECM29	0.123456790123457
RPN11	SSB2	0.123456790123457
RPN11	NAS6	0.123456790123457
FAA4	TOP2	0.111111111111111
FAA4	GCN1	0.111111111111111
FAA4	RVB1	0.111111111111111
FAA4	SUP35	0.111111111111111
FAA4	GCD7	0.111111111111111
FAA4	MDH2	0.111111111111111
FAA4	HHT1	0.111111111111111
FAA4	FAA4	0.111111111111111
FAA4	NMT1	0.111111111111111
FAA4	CNA1	0.111111111111111
FAA4	PTC3	0.111111111111111
FAA4	ADA2	0.111111111111111
FAA4	PEX19	0.111111111111111
FAA4	URA2	0.111111111111111
FAA4	RPC82	0.111111111111111
FAA4	UTP5	0.111111111111111
FAA4	DSS4	0.111111111111111
FAA4	SAC6	0.111111111111111
FAA4	CSE4	0.111111111111111
FAA4	GCN5	0.111111111111111
FAA4	SGF73	0.111111111111111
FAA4	OM14	0.111111111111111
FAA4	PDC1	0.111111111111111
FAA4	SGF29	0.111111111111111
FAA4	ACO1	0.111111111111111
FAA4	PSR2	0.111111111111111
FAA4	SIT4	0.111111111111111
FAA4	SPT7	0.111111111111111
FAA4	HHF1	0.111111111111111
FAA4	BRE5	0.111111111111111
FAA4	UBI4	0.111111111111111
FAA4	TAF5	0.111111111111111
FAA4	DSN1	0.111111111111111
FAA4	TEM1	0.111111111111111
FAA4	VAM6	0.111111111111111
FAA4	NFI1	0.111111111111111
FAA4	NMD2	0.111111111111111
FAA4	CLU1	0.111111111111111
FAA4	RVB2	0.111111111111111
FAA4	TAF9	0.111111111111111
FAA4	SPL2	0.111111111111111
FAA4	PEX17	0.111111111111111
FAA4	URN1	0.111111111111111
FAA4	PGC1	0.111111111111111
FAA4	SSE1	0.111111111111111
FAA4	CDC33	0.111111111111111
FAA4	HRT1	0.111111111111111
FAA4	RLP7	0.111111111111111
FAA4	HSC82	0.111111111111111
FAA4	RPN1	0.111111111111111
FAA4	SSB2	0.111111111111111
FAA4	CMR1	0.111111111111111
FAA4	AIM4	0.111111111111111
FAA4	MMS22	0.111111111111111
FAA4	RPN10	0.111111111111111
FAA4	GTR1	0.111111111111111
FAA4	LEU2	0.111111111111111
FAA4	MET6	0.111111111111111
FAA2	YPK3	0.111111111111111
FAA2	CHA4	0.111111111111111
FAA2	RNR1	0.111111111111111
FAA2	SSB2	0.111111111111111
FAA2	SSA1	0.111111111111111
FAA2	SWI5	0.111111111111111
FAA2	BCK1	0.111111111111111
FAA3	CDC25	0.111111111111111
FAA3	TPO3	0.111111111111111
FAA3	HHT1	0.111111111111111
FAA3	FRK1	0.111111111111111
FAA3	RPS0A	0.111111111111111
FAA3	SSE1	0.111111111111111
FAA3	SNU71	0.111111111111111
FAA3	GIM3	0.111111111111111
FAA3	ALR1	0.111111111111111
FAA3	SSB1	0.111111111111111
FAA3	ALO1	0.111111111111111
FAA3	SSB2	0.111111111111111
FAA1	COX20	0.111111111111111
