gene1	gene	score
SLC1	LCB1	0.333333333333333
LCB1	LCB2	0.222222222222222
SLC1	FAT1	0.222222222222222
ICT1	SSB2	0.222222222222222
GPD1	RPN11	0.222222222222222
GPD1	YPK1	0.222222222222222
GPD2	ZUO1	0.222222222222222
RPN11	SCL1	0.222222222222222
RPN11	RAD23	0.222222222222222
RPN11	PRE5	0.222222222222222
RPN11	RPN13	0.222222222222222
RPN11	PRE8	0.222222222222222
RPN11	PRE9	0.222222222222222
RPN11	PRE6	0.222222222222222
RPN11	PUP2	0.222222222222222
RPN11	PRE4	0.197530864197531
RPN11	PUP1	0.197530864197531
RPN11	UBI4	0.17283950617284
RPN11	PRE7	0.17283950617284
RPN11	PRE2	0.17283950617284
RPN11	PUP3	0.17283950617284
RPN11	PRE3	0.17283950617284
RPN11	DSK2	0.148148148148148
SSB2	RPN11	0.123456790123457
SSB2	SSE1	0.123456790123457
RPN11	ECM29	0.123456790123457
RPN11	SSB2	0.123456790123457
RPN11	NAS6	0.123456790123457
LCB1	ORM2	0.111111111111111
LCB1	ORM1	0.111111111111111
LCB1	SLC1	0.111111111111111
SLC1	ERG7	0.111111111111111
SLC1	VAN1	0.111111111111111
SLC1	RER2	0.111111111111111
SLC1	ECM29	0.111111111111111
SLC1	HSP104	0.111111111111111
SLC1	GCN3	0.111111111111111
SLC1	AYR1	0.111111111111111
SLC1	RGR1	0.111111111111111
SLC1	ERG11	0.111111111111111
SLC1	YJU3	0.111111111111111
SLC1	ULP1	0.111111111111111
SLC1	CCT4	0.111111111111111
SLC1	SAC1	0.111111111111111
SLC1	GCN1	0.111111111111111
SLC1	SEC7	0.111111111111111
SLC1	KES1	0.111111111111111
SLC1	ACF2	0.111111111111111
SLC1	GCN20	0.111111111111111
SLC1	KAP123	0.111111111111111
SLC1	SNA3	0.111111111111111
SLC1	JSN1	0.111111111111111
SLC1	SRV2	0.111111111111111
SLC1	TOM1	0.111111111111111
SLC1	YKU80	0.111111111111111
ICT1	YDJ1	0.111111111111111
ICT1	HSP82	0.111111111111111
ICT1	YPS7	0.111111111111111
ICT1	SSB1	0.111111111111111
LOA1	VPH1	0.111111111111111
LOA1	PRP40	0.111111111111111
LOA1	LOA1	0.111111111111111
LOA1	UBC7	0.111111111111111
LOA1	PEP12	0.111111111111111
LOA1	PHO85	0.111111111111111
LOA1	CDC19	0.111111111111111
LOA1	SBA1	0.111111111111111
LOA1	DPM1	0.111111111111111
LOA1	PMA1	0.111111111111111
LOA1	SWE1	0.111111111111111
LOA1	NAP1	0.111111111111111
LOA1	SSB1	0.111111111111111
LOA1	SPT10	0.111111111111111
LOA1	DSN1	0.111111111111111
LOA1	SSA2	0.111111111111111
LOA1	SHR3	0.111111111111111
LOA1	RSP5	0.111111111111111
LOA1	FUS3	0.111111111111111
LOA1	VAM6	0.111111111111111
LOA1	SNA3	0.111111111111111
GPD1	RAD1	0.111111111111111
GPD1	RPN1	0.111111111111111
GPD1	SSC1	0.111111111111111
GPD1	MMS22	0.111111111111111
GPD1	PEX7	0.111111111111111
GPD1	PMT1	0.111111111111111
GPD1	RPN10	0.111111111111111
GPD1	SPT10	0.111111111111111
GPD1	HHT1	0.111111111111111
GPD1	PNC1	0.111111111111111
GPD1	SSB2	0.111111111111111
GPD1	RPT5	0.111111111111111
