gene1	gene	score
ALT2	ECM10	0.222222222222222
ALT1	HSP60	0.222222222222222
ALT2	RRP1	0.111111111111111
ALT2	AMN1	0.111111111111111
ALT2	SSB2	0.111111111111111
ALT2	HSK3	0.111111111111111
ALT2	UBP15	0.111111111111111
ALT2	SOG2	0.111111111111111
ALT2	SSB1	0.111111111111111
ALT2	SCC4	0.111111111111111
ALT2	SSA1	0.111111111111111
ALT1	SRP54	0.111111111111111
ALT1	PFK26	0.111111111111111
ALT1	GIM4	0.111111111111111
ALT1	ATG17	0.111111111111111
ALT1	HHT1	0.111111111111111
ALT1	YKE2	0.111111111111111
ALT1	SSC1	0.111111111111111
ALT1	PEX29	0.111111111111111
ALT1	SSB1	0.111111111111111
ALT1	GIM3	0.111111111111111
ALT1	PAC10	0.111111111111111
ALT1	MYO1	0.111111111111111
ALT1	GIM5	0.111111111111111
ALT1	ATG11	0.111111111111111
ALT1	SSA1	0.111111111111111
SSB1	SSE1	0.111111111111111
HHT1	RLF2	0.111111111111111
SSC1	TIM23	0.111111111111111
HSP60	HSP10	0.0987654320987654
SCC4	SCC2	0.0987654320987654
SSA1	SUP35	0.0987654320987654
ATG17	ATG13	0.0987654320987654
HHT1	HTZ1	0.0987654320987654
SSC1	ZIM17	0.0987654320987654
ATG11	ATG32	0.0987654320987654
HSK3	SPC34	0.0864197530864198
ATG17	ATG31	0.0864197530864198
HHT1	CAC2	0.0864197530864198
HHT1	HHT1	0.0864197530864198
HHT1	DOT1	0.0864197530864198
HHT1	SET2	0.0864197530864198
HHT1	HIF1	0.0864197530864198
HHT1	SPT16	0.0864197530864198
YKE2	BUD27	0.0864197530864198
SSC1	MSS51	0.0864197530864198
HSP60	ILV1	0.0740740740740741
HSP60	MKT1	0.0740740740740741
HSP60	MMS22	0.0740740740740741
HSP60	CDC28	0.0740740740740741
SOG2	KIC1	0.0740740740740741
SSA1	HSP82	0.0740740740740741
SSA1	FES1	0.0740740740740741
SSA1	STI1	0.0740740740740741
SRP54	SEC65	0.0740740740740741
HHT1	HTB1	0.0740740740740741
HHT1	YNG1	0.0740740740740741
YKE2	GIM3	0.0740740740740741
YKE2	PAC10	0.0740740740740741
GIM3	YKE2	0.0740740740740741
GIM3	PAC10	0.0740740740740741
PAC10	GIM3	0.0740740740740741
PAC10	YKE2	0.0740740740740741
