gene1	gene	score
YNK1	YNK1	0.666666666666667
YNK1	YNK1	0.444444444444445
URA7	RPN11	0.444444444444444
CPA1	CPA2	0.444444444444444
CPA2	CPA1	0.444444444444444
RPN11	SCL1	0.444444444444444
RPN11	RAD23	0.444444444444444
RPN11	PRE5	0.444444444444444
RPN11	RPN13	0.444444444444444
RPN11	PRE8	0.444444444444444
RPN11	PRE9	0.444444444444444
RPN11	PRE6	0.444444444444444
RPN11	PUP2	0.444444444444444
RPN11	PRE4	0.395061728395062
RPN11	PUP1	0.395061728395062
RPN11	UBI4	0.345679012345679
RPN11	PRE7	0.345679012345679
RPN11	PRE2	0.345679012345679
RPN11	PUP3	0.345679012345679
RPN11	PRE3	0.345679012345679
URA3	URA3	0.333333333333333
YNK1	YNK1	0.333333333333333
URA7	PKC1	0.333333333333333
RPN11	DSK2	0.296296296296296
RPN11	ECM29	0.246913580246914
RPN11	SSB2	0.246913580246914
RPN11	NAS6	0.246913580246914
YNK1	YNK1	0.222222222222222
URA5	RPN11	0.222222222222222
URA4	PHO13	0.222222222222222
YNK1	RPA135	0.222222222222222
YNK1	TEM1	0.222222222222222
YNK1	HHF1	0.222222222222222
URA8	URA8	0.222222222222222
URA7	TIF1	0.222222222222222
URA7	RPT3	0.222222222222222
URA7	RPN8	0.222222222222222
URA7	RPT6	0.222222222222222
URA7	RPB2	0.222222222222222
URA7	RVS167	0.222222222222222
URA7	SAM1	0.222222222222222
URA7	SSB1	0.222222222222222
URA7	RPN10	0.222222222222222
URA7	RPN1	0.222222222222222
URA7	SSB2	0.222222222222222
URA7	MRPL3	0.222222222222222
URA7	CLU1	0.222222222222222
CPA1	SSB2	0.222222222222222
CPA1	RPN11	0.222222222222222
CPA2	RPN11	0.222222222222222
CPA2	RAD51	0.222222222222222
RPA135	RPA12	0.222222222222222
HHF1	HAT1	0.222222222222222
RPT3	RPT6	0.222222222222222
RPN8	RPN6	0.222222222222222
RPT6	RPT3	0.222222222222222
RPT6	RAD23	0.222222222222222
RPB2	RPB7	0.222222222222222
RPB2	RPC10	0.222222222222222
SSB1	SSE1	0.222222222222222
RPN10	RPN9	0.222222222222222
RPN10	RPT1	0.222222222222222
RPN1	UBP6	0.222222222222222
RPN1	RPT4	0.222222222222222
RPN1	RPN5	0.222222222222222
RAD51	RAD55	0.222222222222222
RAD51	SRS2	0.222222222222222
RPN11	RPN14	0.197530864197531
RPN11	URA7	0.197530864197531
RPN11	SSB1	0.197530864197531
RPN11	SSA1	0.197530864197531
RPN11	SSA2	0.197530864197531
RPN11	SSE1	0.197530864197531
CPA2	CPA1	0.197530864197531
CPA1	CPA2	0.197530864197531
RPA135	RPC40	0.197530864197531
RPA135	RPA43	0.197530864197531
RPA135	RPA49	0.197530864197531
TEM1	CDC15	0.197530864197531
TEM1	BUB2	0.197530864197531
HHF1	HTZ1	0.197530864197531
HHF1	HAT2	0.197530864197531
RPT3	RPT4	0.197530864197531
RPT6	PRE1	0.197530864197531
RPB2	RPB4	0.197530864197531
RVS167	ABP1	0.197530864197531
RPN10	RPN12	0.197530864197531
HHF1	GCN5	0.17283950617284
HHF1	ESA1	0.17283950617284
HHF1	BDF1	0.17283950617284
HHF1	PSH1	0.17283950617284
RPT3	HSM3	0.17283950617284
RPN8	RPN9	0.17283950617284
RPN8	RPN12	0.17283950617284
RVS167	RVS167	0.17283950617284
RVS167	ACF2	0.17283950617284
RVS167	APP1	0.17283950617284
RVS167	AIM3	0.17283950617284
RPN10	RPN6	0.17283950617284
RPN10	RAD23	0.17283950617284
RPN1	RPN6	0.17283950617284
RPN1	RPN3	0.17283950617284
YNK1	RPA135	0.148148148148148
YNK1	TEM1	0.148148148148148
YNK1	HHF1	0.148148148148148
RPN11	RPN11	0.148148148148148
RPN11	OLA1	0.148148148148148
RPN11	HEF3	0.148148148148148
RPN11	ENO2	0.148148148148148
RPN11	TIF1	0.148148148148148
RPN11	FBA1	0.148148148148148
RPN11	ACT1	0.148148148148148
RPN11	ADH1	0.148148148148148
RPN11	THS1	0.148148148148148
RPN11	KRS1	0.148148148148148
RPN11	RPS5	0.148148148148148
RPN11	HSP104	0.148148148148148
RPN11	YEF3	0.148148148148148
RPN11	ERG20	0.148148148148148
RPN11	TEF1	0.148148148148148
RPN11	EFT1	0.148148148148148
RPN11	CDC19	0.148148148148148
RPN11	ASN1	0.148148148148148
RPN11	TEF4	0.148148148148148
RPN11	RPL5	0.148148148148148
RPN11	RPS2	0.148148148148148
RPN11	LEU1	0.148148148148148
RPN11	HSC82	0.148148148148148
RPN11	SEC18	0.148148148148148
RPN11	HSP82	0.148148148148148
RPN11	ENO1	0.148148148148148
RPN11	YHB1	0.148148148148148
RPN11	LYS21	0.148148148148148
RPN11	CAJ1	0.148148148148148
RPN11	FAS2	0.148148148148148
RPN11	HTS1	0.148148148148148
RPN11	GND1	0.148148148148148
RPN11	KAP123	0.148148148148148
RPN11	RPS11A	0.148148148148148
RPN11	FAS1	0.148148148148148
RPN11	PAB1	0.148148148148148
RPN11	PDC1	0.148148148148148
RPN11	ALD6	0.148148148148148
RPN11	RPS0A	0.148148148148148
RPN11	PGK1	0.148148148148148
RPN11	TAL1	0.148148148148148
RPN11	TSA1	0.148148148148148
RPN11	PMA1	0.148148148148148
RPN11	DPS1	0.148148148148148
RPN11	SAM1	0.148148148148148
RPN11	BMH1	0.148148148148148
RPN11	SER1	0.148148148148148
RPN11	SAH1	0.148148148148148
RPN11	TDH1	0.148148148148148
RPN11	DDI1	0.148148148148148
RPN11	SEC53	0.148148148148148
RPN11	CDC60	0.148148148148148
RPN11	VAS1	0.148148148148148
PKC1	BCK1	0.148148148148148
HHF1	RTT106	0.148148148148148
HHF1	SPT16	0.148148148148148
HHF1	SIR2	0.148148148148148
HHF1	HTB1	0.148148148148148
RPT3	RPN10	0.148148148148148
RPT3	RPT2	0.148148148148148
RPT3	RPN2	0.148148148148148
RPN8	PRE1	0.148148148148148
RPN8	RPN1	0.148148148148148
RPT6	RPN10	0.148148148148148
RPT6	RPN14	0.148148148148148
RPB2	NPA3	0.148148148148148
RPB2	TFG2	0.148148148148148
RPB2	RPB5	0.148148148148148
RPB2	TFG1	0.148148148148148
RPB2	SPT5	0.148148148148148
RPB2	RPB8	0.148148148148148
