gene1	gene	score
CAB4	SSB1	0.222222222222222
CAB4	KES1	0.222222222222222
SSB1	SSE1	0.222222222222222
SSB1	FES1	0.123456790123457
SSB1	SSA1	0.123456790123457
CAB4	BUD9	0.111111111111111
CAB4	SSB2	0.111111111111111
CAB4	MMP1	0.111111111111111
CAB4	SSA2	0.111111111111111
CAB4	TRM7	0.111111111111111
CAB4	CAB3	0.111111111111111
CAB4	CAB5	0.111111111111111
CAB4	MFM1	0.111111111111111
CAB4	CAB4	0.111111111111111
CAB4	SSE1	0.111111111111111
CAB4	CAB2	0.111111111111111
CAB4	SRO9	0.111111111111111
CAB4	YLH47	0.111111111111111
CAB5	YCK1	0.111111111111111
CAB5	RPA12	0.111111111111111
CAB5	CST9	0.111111111111111
CAB5	CDC6	0.111111111111111
CAB5	ARC35	0.111111111111111
CAB5	CAB4	0.111111111111111
CAB5	CAB3	0.111111111111111
CAB2	CAB4	0.111111111111111
CAB2	SSB2	0.111111111111111
CAB2	CAB3	0.111111111111111
CAB2	SSA2	0.111111111111111
CAB2	SSA1	0.111111111111111
SSE1	SSB1	0.111111111111111
RPA12	RPA135	0.111111111111111
CDC6	CDC4	0.111111111111111
SSB1	BUD27	0.0987654320987654
SSB1	RPN11	0.0987654320987654
SSB1	SSE2	0.0987654320987654
ARC35	ARP2	0.0987654320987654
SSA1	SUP35	0.0987654320987654
CAB3	VHS3	0.0864197530864198
RPA12	RPA190	0.0864197530864198
CDC6	ORC2	0.0864197530864198
ARC35	ARC40	0.0864197530864198
SSB1	HSP82	0.0740740740740741
SSB1	SSZ1	0.0740740740740741
SSB1	SUP35	0.0740740740740741
SSB1	TRX2	0.0740740740740741
SSB1	CPR6	0.0740740740740741
SSB1	SNF1	0.0740740740740741
SSB1	SNF4	0.0740740740740741
SSB1	TIF1	0.0740740740740741
SSB1	NPL3	0.0740740740740741
SSB1	BLM10	0.0740740740740741
SSB1	NCP1	0.0740740740740741
SSB1	TDH3	0.0740740740740741
SSB1	NUP60	0.0740740740740741
SSB1	SMT3	0.0740740740740741
SSB1	GLC7	0.0740740740740741
SSB1	BMH1	0.0740740740740741
SSB1	PGI1	0.0740740740740741
SSB1	HSC82	0.0740740740740741
SSB1	STI1	0.0740740740740741
SSB1	SSA2	0.0740740740740741
SSB1	CSN9	0.0740740740740741
SSB1	SEC27	0.0740740740740741
SSB1	SSB2	0.0740740740740741
SSB1	REG1	0.0740740740740741
