gene1	gene	score
PCT1	SRP1	0.333333333333333
CKI1	NAP1	0.333333333333333
SRP1	CSE1	0.296296296296296
NAP1	KAP114	0.296296296296296
NAP1	NIS1	0.296296296296296
SRP1	CBC2	0.259259259259259
SRP1	ULP1	0.259259259259259
NAP1	KCC4	0.259259259259259
NAP1	NAP1	0.259259259259259
SRP1	RRP6	0.222222222222222
NAP1	HTB1	0.222222222222222
NAP1	HTB2	0.222222222222222
NAP1	RIM11	0.222222222222222
CPT1	EPT1	0.222222222222222
CKI1	TPK1	0.222222222222222
SRP1	STO1	0.185185185185185
NAP1	SDA1	0.185185185185185
NAP1	YRA1	0.185185185185185
NAP1	NBP2	0.148148148148148
TPK1	NTH1	0.123456790123457
SRP1	PCT1	0.111111111111111
SRP1	SHE2	0.111111111111111
SRP1	NOP7	0.111111111111111
SRP1	STS1	0.111111111111111
SRP1	SRP1	0.111111111111111
SRP1	THO2	0.111111111111111
SRP1	GSP1	0.111111111111111
NAP1	NBA1	0.111111111111111
NAP1	TCO89	0.111111111111111
NAP1	SSC1	0.111111111111111
NAP1	REI1	0.111111111111111
NAP1	HHT1	0.111111111111111
NAP1	CKI1	0.111111111111111
NAP1	CLB2	0.111111111111111
NAP1	YPL150W	0.111111111111111
NAP1	HSL1	0.111111111111111
NAP1	SSB2	0.111111111111111
PCT1	HHT1	0.111111111111111
PCT1	KRE9	0.111111111111111
PCT1	VAM6	0.111111111111111
PCT1	NUP1	0.111111111111111
PCT1	LAS17	0.111111111111111
PCT1	SPT21	0.111111111111111
PCT1	SEC27	0.111111111111111
PCT1	BBC1	0.111111111111111
PCT1	SSA2	0.111111111111111
PCT1	SSE1	0.111111111111111
PCT1	HSC82	0.111111111111111
CPT1	ERP1	0.111111111111111
CPT1	ERG11	0.111111111111111
CPT1	SWP1	0.111111111111111
CPT1	RBD2	0.111111111111111
CPT1	ERP2	0.111111111111111
CPT1	EMP24	0.111111111111111
CPT1	COS6	0.111111111111111
CPT1	PPZ1	0.111111111111111
CPT1	ALG8	0.111111111111111
CPT1	POR2	0.111111111111111
CPT1	CPT1	0.111111111111111
CPT1	ERP5	0.111111111111111
CPT1	ESBP6	0.111111111111111
CPT1	ERP4	0.111111111111111
CPT1	HVG1	0.111111111111111
CPT1	COS8	0.111111111111111
CPT1	ERV25	0.111111111111111
CPT1	IFA38	0.111111111111111
CPT1	COS1	0.111111111111111
CPT1	PHO88	0.111111111111111
CPT1	YER039C-A	0.111111111111111
CKI1	PTK2	0.111111111111111
CKI1	SKY1	0.111111111111111
CKI1	ALK1	0.111111111111111
CKI1	CIA2	0.111111111111111
CKI1	HTB1	0.111111111111111
CKI1	PKC1	0.111111111111111
CKI1	YDJ1	0.111111111111111
CKI1	HTB2	0.111111111111111
CKI1	RIM11	0.111111111111111
CKI1	CMR1	0.111111111111111
CKI1	PRP8	0.111111111111111
CKI1	LSM8	0.111111111111111
CKI1	SSB2	0.111111111111111
HHT1	RLF2	0.111111111111111
VAM6	PEP5	0.111111111111111
LAS17	ACT1	0.111111111111111
SEC27	COP1	0.111111111111111
SSE1	SSB1	0.111111111111111
PPZ1	SIS2	0.111111111111111
TPK1	CDC19	0.0987654320987654
TPK1	TPK1	0.0987654320987654
TPK1	TPK2	0.0987654320987654
TPK1	YAK1	0.0987654320987654
HHT1	HTZ1	0.0987654320987654
VAM6	YPT7	0.0987654320987654
VAM6	VPS16	0.0987654320987654
LAS17	LSB3	0.0987654320987654
LAS17	BZZ1	0.0987654320987654
LAS17	YSC84	0.0987654320987654
LAS17	ARP2	0.0987654320987654
SEC27	SEC28	0.0987654320987654
HSC82	CPR6	0.0987654320987654
HSC82	AHA1	0.0987654320987654
HTB1	HTZ1	0.0987654320987654
HTB2	HTZ1	0.0987654320987654
RIM11	IME1	0.0987654320987654
PRP8	SNU114	0.0987654320987654
LSM8	BRR2	0.0987654320987654
LSM8	LSM4	0.0987654320987654
LSM8	LSM2	0.0987654320987654
HHT1	CAC2	0.0864197530864198
HHT1	HHT1	0.0864197530864198
HHT1	DOT1	0.0864197530864198
HHT1	SET2	0.0864197530864198
HHT1	HIF1	0.0864197530864198
HHT1	SPT16	0.0864197530864198
VAM6	PEP3	0.0864197530864198
LAS17	MYO3	0.0864197530864198
SWP1	OST1	0.0864197530864198
SRP1	RNT1	0.0740740740740741
SRP1	XPT1	0.0740740740740741
SRP1	YAP3	0.0740740740740741
SRP1	DIG1	0.0740740740740741
SRP1	NUP100	0.0740740740740741
SRP1	RTT103	0.0740740740740741
SRP1	SPT2	0.0740740740740741
SRP1	RAD53	0.0740740740740741
SRP1	RRP43	0.0740740740740741
SRP1	SMT3	0.0740740740740741
SRP1	NUP42	0.0740740740740741
SRP1	NAM8	0.0740740740740741
SRP1	KAP95	0.0740740740740741
SRP1	THI4	0.0740740740740741
SRP1	MET3	0.0740740740740741
SRP1	NIF3	0.0740740740740741
SRP1	EFT1	0.0740740740740741
SRP1	PSE1	0.0740740740740741
SRP1	GLN3	0.0740740740740741
SRP1	FOL2	0.0740740740740741
SRP1	FBP1	0.0740740740740741
SRP1	CAR1	0.0740740740740741
SRP1	THR1	0.0740740740740741
SRP1	YPL088W	0.0740740740740741
SRP1	DDI2	0.0740740740740741
SRP1	NUP116	0.0740740740740741
SRP1	DIS3	0.0740740740740741
SRP1	BNA6	0.0740740740740741
SRP1	DIG2	0.0740740740740741
SRP1	CDC5	0.0740740740740741
SRP1	HXK2	0.0740740740740741
SRP1	HEH2	0.0740740740740741
SRP1	SOR1	0.0740740740740741
SRP1	SIN3	0.0740740740740741
SRP1	RVB2	0.0740740740740741
SRP1	RNQ1	0.0740740740740741
SRP1	KAP123	0.0740740740740741
SRP1	CTA1	0.0740740740740741
SRP1	HSC82	0.0740740740740741
SRP1	PNC1	0.0740740740740741
SRP1	YHR112C	0.0740740740740741
SRP1	CDD1	0.0740740740740741
SRP1	CLB2	0.0740740740740741
SRP1	NOP58	0.0740740740740741
SRP1	THG1	0.0740740740740741
NAP1	BNI1	0.0740740740740741
NAP1	ATS1	0.0740740740740741
NAP1	AIM44	0.0740740740740741
NAP1	NAP1	0.0740740740740741
NAP1	NBP1	0.0740740740740741
NAP1	HHF1	0.0740740740740741
NAP1	KSS1	0.0740740740740741
NAP1	SSA2	0.0740740740740741
NAP1	VIP1	0.0740740740740741
NAP1	SSB1	0.0740740740740741
NAP1	CDH1	0.0740740740740741
NAP1	SSA1	0.0740740740740741
TPK1	CDC25	0.0740740740740741
TPK1	TPK3	0.0740740740740741
HHT1	HTB1	0.0740740740740741
HHT1	YNG1	0.0740740740740741
LAS17	PIN3	0.0740740740740741
LAS17	LSB1	0.0740740740740741
SEC27	SEC21	0.0740740740740741
SEC27	SEC26	0.0740740740740741
SSA2	HSP82	0.0740740740740741
SSA2	SSE1	0.0740740740740741
SSE1	SSA2	0.0740740740740741
HSC82	SBA1	0.0740740740740741
ERP1	EMP24	0.0740740740740741
ERP1	ERP2	0.0740740740740741
ERP1	ERV25	0.0740740740740741
ERP2	ERP1	0.0740740740740741
EMP24	ERP1	0.0740740740740741
EMP24	ERV25	0.0740740740740741
ERV25	ERP1	0.0740740740740741
ERV25	EMP24	0.0740740740740741
SKY1	NPL3	0.0740740740740741
HTB1	HHF1	0.0740740740740741
HTB1	KAP114	0.0740740740740741
