gene1	gene	score
GPH1	GPH1	0.444444444444444
GPH1	PSK1	0.333333333333333
PGM2	HUG1	0.222222222222222
GPH1	SSB2	0.222222222222222
GPH1	TPK3	0.222222222222222
EMI2	SSA1	0.222222222222222
GLK1	MMS22	0.222222222222222
GLK1	SSB1	0.222222222222222
GLK1	RPN11	0.222222222222222
SSB1	SSE1	0.222222222222222
RPN11	SCL1	0.222222222222222
RPN11	RAD23	0.222222222222222
RPN11	PRE5	0.222222222222222
RPN11	RPN13	0.222222222222222
RPN11	PRE8	0.222222222222222
RPN11	PRE9	0.222222222222222
RPN11	PRE6	0.222222222222222
RPN11	PUP2	0.222222222222222
GPH1	GPH1	0.197530864197531
SSA1	SUP35	0.197530864197531
RPN11	PRE4	0.197530864197531
RPN11	PUP1	0.197530864197531
RPN11	UBI4	0.17283950617284
RPN11	PRE7	0.17283950617284
RPN11	PRE2	0.17283950617284
RPN11	PUP3	0.17283950617284
RPN11	PRE3	0.17283950617284
GPH1	PSK1	0.148148148148148
SSA1	HSP82	0.148148148148148
SSA1	FES1	0.148148148148148
SSA1	STI1	0.148148148148148
MMS22	RTT107	0.148148148148148
RPN11	DSK2	0.148148148148148
SSB2	RPN11	0.123456790123457
SSB2	SSE1	0.123456790123457
TPK3	TPK2	0.123456790123457
SSA1	SSB1	0.123456790123457
SSA1	SGT2	0.123456790123457
MMS22	RTT101	0.123456790123457
SSB1	FES1	0.123456790123457
SSB1	SSA1	0.123456790123457
RPN11	ECM29	0.123456790123457
RPN11	SSB2	0.123456790123457
RPN11	NAS6	0.123456790123457
PSK1	GPH1	0.111111111111111
MAL12	OSW2	0.111111111111111
MAL12	SBA1	0.111111111111111
MAL12	ENT5	0.111111111111111
MAL12	SSA3	0.111111111111111
MAL12	PHO85	0.111111111111111
MAL12	YBR013C	0.111111111111111
MAL12	ECM10	0.111111111111111
MAL12	SSA2	0.111111111111111
MAL12	SSA1	0.111111111111111
MAL12	SSE1	0.111111111111111
MAL12	SSB1	0.111111111111111
MAL12	MAL32	0.111111111111111
MAL12	QRI7	0.111111111111111
MAL12	ENT3	0.111111111111111
MAL12	RSP5	0.111111111111111
MAL32	MAL12	0.111111111111111
MAL32	SSA2	0.111111111111111
MAL32	ENT5	0.111111111111111
MAL32	ENT3	0.111111111111111
MAL32	ESS1	0.111111111111111
MAL32	SSB1	0.111111111111111
MAL32	SSM4	0.111111111111111
MAL32	PHO85	0.111111111111111
MAL32	SSA1	0.111111111111111
MAL32	RSP5	0.111111111111111
MAL32	SIS1	0.111111111111111
MAL32	PRP40	0.111111111111111
PGM1	PAC1	0.111111111111111
PGM1	CMK1	0.111111111111111
PGM1	PTK2	0.111111111111111
PGM1	HSP104	0.111111111111111
PGM1	RPN10	0.111111111111111
PGM1	RAD59	0.111111111111111
PGM1	PSK2	0.111111111111111
PGM1	SSB1	0.111111111111111
PGM1	TPK1	0.111111111111111
PGM1	SPT7	0.111111111111111
PGM1	ATP14	0.111111111111111
PGM1	SSB2	0.111111111111111
PGM1	RPN11	0.111111111111111
PGM1	PHO85	0.111111111111111
PGM1	CHS7	0.111111111111111
PGM1	RPN1	0.111111111111111
PGM1	UBC7	0.111111111111111
PGM1	SSA2	0.111111111111111
PGM1	HSP42	0.111111111111111
