gene	node_type
ERJ5	PPI
TUF1	PPI
IPP1	PPI
PAP2	PPI
COX18	PPI
SGV1	PPI
SHE2	PPI
YRA1	PPI
TMA108	PPI
MAG2	PPI
MAG1	PPI
BUD32	PPI
SKI2	PPI
RPL1A	PPI
PUS7	PPI
MYO4	PPI
BRX1	PPI
GIS2	PPI
AIR1	PPI
XRN1	PPI
CDC33	PPI
RPL16A	PPI
RNA14	PPI
YGR237C	PPI
RIE1	PPI
KRI1	PPI
RPB11	PPI
SMC6	PPI
RPL23A	PPI
PRP43	PPI
SPT5	PPI
PDE2	PPI
PAB1	PPI
RPS25B	PPI
GSH1	PPI
AIM4	PPI
TDH1	PPI
ELA1	PPI
SCP160	PPI
RPS4A	PPI
TDH2	PPI
SNF1	PPI
PRP19	PPI
NAF1	PPI
POL30	PPI
DSN1	PPI
RPL7B	PPI
CDC12	PPI
NKP2	PPI
CRM1	PPI
KAR2	PPI
RSM18	PPI
HCA4	PPI
FAR8	PPI
MAK5	PPI
ZUO1	PPI
FUN12	PPI
HEK2	PPI
NSE4	PPI
SPT2	PPI
SEC31	PPI
SAC1	PPI
GCN5	PPI
PCF11	PPI
CDC28	PPI
CLP1	PPI
NOP13	PPI
CBF5	PPI
NUP49	PPI
GDH2	PPI
RPS0B	PPI
RFC1	PPI
TIF4631	PPI
ESF1	PPI
PRP22	PPI
NOP56	PPI
RPL9B	PPI
DPB2	PPI
CDC27	PPI
TFB1	PPI
RFC2	PPI
RPL2A	PPI
RPS9B	PPI
DPB4	PPI
POL12	PPI
NAM8	PPI
SDC1	PPI
RPL5	PPI
RPP0	PPI
NOP6	PPI
CBP2	PPI
OSM1	PPI
RPL8B	PPI
MUD1	PPI
RRP45	PPI
RLI1	PPI
SSL1	PPI
HNT2	PPI
SKG3	PPI
HPR1	PPI
MFT1	PPI
GBP2	PPI
RPB3	PPI
MRP4	PPI
HTA2	PPI
MTR4	PPI
RNA15	PPI
RPS0A	PPI
SCC4	PPI
NIP1	PPI
SKT5	PPI
THP2	PPI
RPL7A	PPI
CBR1	PPI
PRK1	PPI
SEC10	PPI
TAF10	PPI
SBP1	PPI
FAP1	PPI
CTK1	PPI
RPS18A	PPI
RPS19A	PPI
BMH2	PPI
MKK1	PPI
UTP13	PPI
RPS22A	PPI
RPL11A	PPI
RPL14A	PPI
VMA4	PPI
RPS14B	PPI
MCK1	PPI
KAP104	PPI
KAP123	PPI
SEC13	PPI
RPS14A	PPI
RPL26A	PPI
TIF1	PPI
TSA1	PPI
OLA1	PPI
SAM1	PPI
KIN28	PPI
PSE1	PPI
MSN5	PPI
ASC1	PPI
RPS7A	PPI
RPS12	PPI
RPL6A	PPI
RLP7	PPI
RPL12A	PPI
DIM1	PPI
YEF3	PPI
HYP2	PPI
KRR1	PPI
YCK1	PPI
SAP1	PPI
PEX6	PPI
HEM15	PPI
ORC3	PPI
YBL036C	PPI
PTR3	PPI
ICP55	PPI
PRP11	PPI
VID30	PPI
CWH41	PPI
JSN1	PPI
SKS1	PPI
CDC14	PPI
INO1	PPI
UBC1	PPI
YCK2	PPI
BCK1	PPI
DBF2	PPI
