gene1	gene	score
HOM3	FPR1	0.555555555555556
FPR1	HOM3	0.308641975308642
FPR1	TOR2	0.246913580246914
HOM2	SSB2	0.222222222222222
HOM2	RPN11	0.222222222222222
HOM3	HOM3	0.222222222222222
HOM3	RPN11	0.222222222222222
HOM6	HOM6	0.222222222222222
HOM6	HSC82	0.222222222222222
RPN11	SCL1	0.222222222222222
RPN11	RAD23	0.222222222222222
RPN11	PRE5	0.222222222222222
RPN11	RPN13	0.222222222222222
RPN11	PRE8	0.222222222222222
RPN11	PRE9	0.222222222222222
RPN11	PRE6	0.222222222222222
RPN11	PUP2	0.222222222222222
RPN11	PRE4	0.197530864197531
RPN11	PUP1	0.197530864197531
HSC82	CPR6	0.197530864197531
HSC82	AHA1	0.197530864197531
FPR1	FAP1	0.185185185185185
RPN11	UBI4	0.17283950617284
RPN11	PRE7	0.17283950617284
RPN11	PRE2	0.17283950617284
RPN11	PUP3	0.17283950617284
RPN11	PRE3	0.17283950617284
RPN11	DSK2	0.148148148148148
HSC82	SBA1	0.148148148148148
FPR1	ASR1	0.123456790123457
FPR1	RPN11	0.123456790123457
FPR1	TOR	0.123456790123457
FPR1	HSP82	0.123456790123457
FPR1	HSP104	0.123456790123457
FPR1	TOR1	0.123456790123457
SSB2	RPN11	0.123456790123457
SSB2	SSE1	0.123456790123457
RPN11	ECM29	0.123456790123457
RPN11	SSB2	0.123456790123457
RPN11	NAS6	0.123456790123457
HOM3	FPR1	0.123456790123457
HOM2	SYP1	0.111111111111111
HOM2	MYO1	0.111111111111111
HOM2	RPN1	0.111111111111111
HOM2	RPN10	0.111111111111111
HOM2	PRP6	0.111111111111111
HOM2	LRS4	0.111111111111111
HOM2	UBC7	0.111111111111111
HOM2	TPK3	0.111111111111111
HOM2	SSB1	0.111111111111111
HOM2	TPK1	0.111111111111111
HOM2	HSP104	0.111111111111111
HOM2	CDC3	0.111111111111111
HOM2	SAN1	0.111111111111111
HOM2	PXA2	0.111111111111111
HOM2	IRC20	0.111111111111111
HOM2	MMS22	0.111111111111111
HOM2	RPT5	0.111111111111111
HOM2	SSZ1	0.111111111111111
HOM2	DUN1	0.111111111111111
HOM2	RVB2	0.111111111111111
HOM2	SPB4	0.111111111111111
HOM3	SAP30	0.111111111111111
HOM3	YAP5	0.111111111111111
HOM3	YIR014W	0.111111111111111
HOM3	RPT5	0.111111111111111
HOM3	SSB1	0.111111111111111
HOM3	SSB2	0.111111111111111
HOM3	RPN1	0.111111111111111
HOM3	CDC25	0.111111111111111
HOM3	PCF11	0.111111111111111
HOM3	TRZ1	0.111111111111111
HOM3	PHM8	0.111111111111111
HOM3	APM4	0.111111111111111
HOM3	PHO4	0.111111111111111
HOM3	BIT61	0.111111111111111
HOM3	CDC55	0.111111111111111
HOM3	RIM11	0.111111111111111
HOM3	HOM3	0.111111111111111
HOM3	RPN10	0.111111111111111
HOM3	RAD59	0.111111111111111
HOM3	GSP1	0.111111111111111
HOM3	SSA1	0.111111111111111
HOM6	RVB1	0.111111111111111
HOM6	PEX7	0.111111111111111
HOM6	PRP11	0.111111111111111
HOM6	OTU1	0.111111111111111
HOM6	RVS167	0.111111111111111
HOM6	PRP6	0.111111111111111
HOM6	RPN10	0.111111111111111
HOM6	SEC13	0.111111111111111
HOM6	YPT7	0.111111111111111
HOM6	CKA2	0.111111111111111
HOM6	MTM1	0.111111111111111
HOM6	RPN11	0.111111111111111
HOM6	DHH1	0.111111111111111
HOM6	SSB2	0.111111111111111
HOM6	MMS22	0.111111111111111
HOM6	SSB1	0.111111111111111
RPN1	UBP6	0.111111111111111
RPN1	RPT4	0.111111111111111
RPN1	RPN5	0.111111111111111
RPN10	RPN9	0.111111111111111
RPN10	RPT1	0.111111111111111
SSB1	SSE1	0.111111111111111
RPT5	RAD23	0.111111111111111
RVB2	PIH1	0.111111111111111
CDC25	RAS2	0.111111111111111
SEC13	NUP84	0.111111111111111
DHH1	EDC3	0.111111111111111
SSB2	SSE2	0.0987654320987654
SSB2	RPN10	0.0987654320987654
RPN11	RPN14	0.0987654320987654
RPN11	URA7	0.0987654320987654
RPN11	SSB1	0.0987654320987654
RPN11	SSA1	0.0987654320987654
RPN11	SSA2	0.0987654320987654
RPN11	SSE1	0.0987654320987654
HSC82	ARO1	0.0987654320987654
HSC82	CPR7	0.0987654320987654
HSC82	HSC82	0.0987654320987654
HSC82	HCH1	0.0987654320987654
HSC82	CDC37	0.0987654320987654
HSC82	SGT1	0.0987654320987654
HSC82	PPT1	0.0987654320987654
HSC82	HSP82	0.0987654320987654
HSC82	CNS1	0.0987654320987654
HSC82	TOM1	0.0987654320987654
HSC82	SSA1	0.0987654320987654
RPN10	RPN12	0.0987654320987654
PRP6	BRR2	0.0987654320987654
CDC3	SHS1	0.0987654320987654
CDC55	ZDS1	0.0987654320987654
CDC55	ZDS2	0.0987654320987654
RIM11	IME1	0.0987654320987654
GSP1	SRM1	0.0987654320987654
SSA1	SUP35	0.0987654320987654
PEX7	PEX21	0.0987654320987654
PEX7	PEX14	0.0987654320987654
RVS167	ABP1	0.0987654320987654
SEC13	NUP85	0.0987654320987654
SEC13	SEH1	0.0987654320987654
YPT7	VAM6	0.0987654320987654
CKA2	SPT16	0.0987654320987654
RPN1	RPN6	0.0864197530864198
RPN1	RPN3	0.0864197530864198
RPN10	RPN6	0.0864197530864198
RPN10	RAD23	0.0864197530864198
UBC7	CUE1	0.0864197530864198
RPT5	NAS2	0.0864197530864198
RPT5	HSM3	0.0864197530864198
DUN1	RAD53	0.0864197530864198
SAP30	SIN3	0.0864197530864198
PHO4	PHO80	0.0864197530864198
GSP1	PSE1	0.0864197530864198
GSP1	CRM1	0.0864197530864198
RVS167	RVS167	0.0864197530864198
RVS167	ACF2	0.0864197530864198
RVS167	APP1	0.0864197530864198
RVS167	AIM3	0.0864197530864198
YPT7	GDI1	0.0864197530864198
SSB2	TPS1	0.0740740740740741
SSB2	TYR1	0.0740740740740741
SSB2	DHH1	0.0740740740740741
SSB2	EFT1	0.0740740740740741
SSB2	HSP82	0.0740740740740741
SSB2	RPC40	0.0740740740740741
SSB2	NOC4	0.0740740740740741
SSB2	TPD3	0.0740740740740741
SSB2	RBG1	0.0740740740740741
SSB2	CKS1	0.0740740740740741
SSB2	ARX1	0.0740740740740741
SSB2	ZUO1	0.0740740740740741
SSB2	SDO1	0.0740740740740741
SSB2	SSC1	0.0740740740740741
SSB2	FES1	0.0740740740740741
SSB2	SSB1	0.0740740740740741
SSB2	RPT5	0.0740740740740741
SSB2	ENP1	0.0740740740740741
SSB2	MRT4	0.0740740740740741
SSB2	SSZ1	0.0740740740740741
SSB2	BMH2	0.0740740740740741
SSB2	SUP35	0.0740740740740741
SSB2	ARD1	0.0740740740740741
SSB2	NAP1	0.0740740740740741
SSB2	AHP1	0.0740740740740741
SSB2	RGP1	0.0740740740740741
SSB2	UTP4	0.0740740740740741
SSB2	UTP6	0.0740740740740741
SSB2	SSA1	0.0740740740740741
SSB2	DBP2	0.0740740740740741
SSB2	LSM12	0.0740740740740741
SSB2	ANR2	0.0740740740740741
SSB2	ILV2	0.0740740740740741
SSB2	RPF2	0.0740740740740741
RPN11	RPN11	0.0740740740740741
RPN11	OLA1	0.0740740740740741
RPN11	HEF3	0.0740740740740741
RPN11	ENO2	0.0740740740740741
RPN11	TIF1	0.0740740740740741
RPN11	FBA1	0.0740740740740741
RPN11	ACT1	0.0740740740740741
RPN11	ADH1	0.0740740740740741
RPN11	THS1	0.0740740740740741
RPN11	KRS1	0.0740740740740741
RPN11	RPS5	0.0740740740740741
RPN11	HSP104	0.0740740740740741
RPN11	YEF3	0.0740740740740741
RPN11	ERG20	0.0740740740740741
RPN11	TEF1	0.0740740740740741
RPN11	EFT1	0.0740740740740741
RPN11	CDC19	0.0740740740740741
RPN11	ASN1	0.0740740740740741
RPN11	TEF4	0.0740740740740741
RPN11	RPL5	0.0740740740740741
RPN11	RPS2	0.0740740740740741
RPN11	LEU1	0.0740740740740741
RPN11	HSC82	0.0740740740740741
RPN11	SEC18	0.0740740740740741
RPN11	HSP82	0.0740740740740741
RPN11	ENO1	0.0740740740740741
