gene1	gene	score
GLG2	GSY2	0.777777777777778
GSY2	GLG2	0.777777777777778
GSY2	GLG2	0.604938271604938
GLG2	GSY2	0.604938271604938
GSY2	PHO85	0.555555555555556
PHO85	PCL7	0.555555555555556
PHO85	PCL6	0.555555555555556
PHO85	PCL10	0.493827160493827
PHO85	PCL8	0.493827160493827
PHO85	PCL1	0.493827160493827
GSY2	GSY2	0.444444444444444
GSY2	PHO85	0.432098765432099
PHO85	PAH1	0.37037037037037
PHO85	PCL2	0.37037037037037
GSY2	GSY2	0.345679012345679
UGP1	UGP1	0.333333333333333
GLG2	GLG2	0.333333333333333
GSY1	GSY2	0.333333333333333
GSY2	GSY1	0.333333333333333
GSY2	GLC7	0.333333333333333
GSY2	PCL10	0.333333333333333
GLC7	REF2	0.333333333333333
PHO85	PCL5	0.308641975308642
PHO85	PCL9	0.308641975308642
PHO85	GSY2	0.308641975308642
GLC7	GAC1	0.296296296296296
GLC7	YPI1	0.296296296296296
GLC7	GLC8	0.296296296296296
PCL10	PHO85	0.296296296296296
GSY2	GSY1	0.259259259259259
GSY2	GLC7	0.259259259259259
GSY2	PCL10	0.259259259259259
GLG2	GLG2	0.259259259259259
GLC7	SCD5	0.259259259259259
GLC7	BNI4	0.259259259259259
PHO85	GLC8	0.246913580246914
PHO85	CLG1	0.246913580246914
GLC7	BUD14	0.222222222222222
GLC7	GIP2	0.222222222222222
GLC7	SWD2	0.222222222222222
GLC7	GIP1	0.222222222222222
UGP1	HSP82	0.222222222222222
UGP1	GLC7	0.222222222222222
UGP1	PSK2	0.222222222222222
UGP1	RPN11	0.222222222222222
UGP1	PSK1	0.222222222222222
UGP1	SSB1	0.222222222222222
UGP1	UGP1	0.222222222222222
UGP1	SSA1	0.222222222222222
GLG2	GSY1	0.222222222222222
GLG2	GLG2	0.222222222222222
GLG1	GSY2	0.222222222222222
GSY1	GLC7	0.222222222222222
GSY1	GLG2	0.222222222222222
GSY2	GLG1	0.222222222222222
GSY2	GSY2	0.222222222222222
GSY2	HRR25	0.222222222222222
GSY2	MEK1	0.222222222222222
GSY2	PIG2	0.222222222222222
GSY2	SSB2	0.222222222222222
HSP82	TAH1	0.222222222222222
RPN11	SCL1	0.222222222222222
RPN11	RAD23	0.222222222222222
RPN11	PRE5	0.222222222222222
RPN11	RPN13	0.222222222222222
RPN11	PRE8	0.222222222222222
RPN11	PRE9	0.222222222222222
RPN11	PRE6	0.222222222222222
RPN11	PUP2	0.222222222222222
SSB1	SSE1	0.222222222222222
HSP82	CNS1	0.197530864197531
RPN11	PRE4	0.197530864197531
RPN11	PUP1	0.197530864197531
SSA1	SUP35	0.197530864197531
PHO85	HOC1	0.185185185185185
PHO85	DMA1	0.185185185185185
PHO85	GCN4	0.185185185185185
GLC7	PTI1	0.185185185185185
GLC7	CFT1	0.185185185185185
GSY2	GLG1	0.17283950617284
GSY2	GSY2	0.17283950617284
GSY2	HRR25	0.17283950617284
GSY2	MEK1	0.17283950617284
GSY2	PIG2	0.17283950617284
GSY2	SSB2	0.17283950617284
GLG2	GSY1	0.17283950617284
GLG2	GLG2	0.17283950617284
HSP82	HSP82	0.17283950617284
HSP82	PPT1	0.17283950617284
RPN11	UBI4	0.17283950617284
RPN11	PRE7	0.17283950617284
RPN11	PRE2	0.17283950617284
RPN11	PUP3	0.17283950617284
RPN11	PRE3	0.17283950617284
GLC7	MHP1	0.148148148148148
GLC7	YSH1	0.148148148148148
GLC7	BMH1	0.148148148148148
GLC7	HER1	0.148148148148148
GLC7	GIP3	0.148148148148148
GLC7	BUD27	0.148148148148148
GLC7	CFT2	0.148148148148148
GLC7	FIN1	0.148148148148148
GLC7	FIP1	0.148148148148148
GLC7	RED1	0.148148148148148
GLC7	SEN1	0.148148148148148
GLC7	REG2	0.148148148148148
GLC7	PFS2	0.148148148148148
HSP82	YDJ1	0.148148148148148
HSP82	SSA2	0.148148148148148
HSP82	SGT1	0.148148148148148
HSP82	SSA1	0.148148148148148
RPN11	DSK2	0.148148148148148
SSA1	HSP82	0.148148148148148
SSA1	FES1	0.148148148148148
SSA1	STI1	0.148148148148148
HRR25	MAM1	0.148148148148148
HRR25	ENP1	0.148148148148148
HRR25	RIO2	0.148148148148148
PHO85	IGD1	0.123456790123457
PHO85	RIM15	0.123456790123457
