gene1	gene	score
SPE4	SPE3	0.333333333333333
SPE2	SSB2	0.222222222222222
SSB2	RPN11	0.123456790123457
SSB2	SSE1	0.123456790123457
SPE3	SPE4	0.111111111111111
SPE2	SPE2	0.111111111111111
SPE2	AHA1	0.111111111111111
SPE2	MRS1	0.111111111111111
SPE2	TPK3	0.111111111111111
SPE2	SWC7	0.111111111111111
SPE4	ADH4	0.111111111111111
SPE4	PHO85	0.111111111111111
SPE4	SSB2	0.111111111111111
SPE4	EGD2	0.111111111111111
PHO85	PCL7	0.111111111111111
PHO85	PCL6	0.111111111111111
SSB2	SSE2	0.0987654320987654
SSB2	RPN10	0.0987654320987654
AHA1	HSC82	0.0987654320987654
SWC7	SWR1	0.0987654320987654
PHO85	PCL10	0.0987654320987654
PHO85	PCL8	0.0987654320987654
PHO85	PCL1	0.0987654320987654
SPE3	RPN11	0.0740740740740741
SSB2	TPS1	0.0740740740740741
SSB2	TYR1	0.0740740740740741
SSB2	DHH1	0.0740740740740741
SSB2	EFT1	0.0740740740740741
SSB2	HSP82	0.0740740740740741
SSB2	RPC40	0.0740740740740741
SSB2	NOC4	0.0740740740740741
SSB2	TPD3	0.0740740740740741
SSB2	RBG1	0.0740740740740741
SSB2	CKS1	0.0740740740740741
SSB2	ARX1	0.0740740740740741
SSB2	ZUO1	0.0740740740740741
SSB2	SDO1	0.0740740740740741
SSB2	SSC1	0.0740740740740741
SSB2	FES1	0.0740740740740741
SSB2	SSB1	0.0740740740740741
SSB2	RPT5	0.0740740740740741
SSB2	ENP1	0.0740740740740741
SSB2	MRT4	0.0740740740740741
SSB2	SSZ1	0.0740740740740741
SSB2	BMH2	0.0740740740740741
SSB2	SUP35	0.0740740740740741
SSB2	ARD1	0.0740740740740741
SSB2	NAP1	0.0740740740740741
SSB2	AHP1	0.0740740740740741
SSB2	RGP1	0.0740740740740741
SSB2	UTP4	0.0740740740740741
SSB2	UTP6	0.0740740740740741
SSB2	SSA1	0.0740740740740741
SSB2	DBP2	0.0740740740740741
SSB2	LSM12	0.0740740740740741
SSB2	ANR2	0.0740740740740741
SSB2	ILV2	0.0740740740740741
SSB2	RPF2	0.0740740740740741
PHO85	PAH1	0.0740740740740741
PHO85	PCL2	0.0740740740740741
TPK3	TPK2	0.0617283950617284
PHO85	PCL5	0.0617283950617284
PHO85	PCL9	0.0617283950617284
PHO85	GSY2	0.0617283950617284
SSB2	ESA1	0.0493827160493827
SSB2	OTU1	0.0493827160493827
SSB2	CCR4	0.0493827160493827
SSB2	TOD6	0.0493827160493827
SSB2	RVS161	0.0493827160493827
SSB2	VHS1	0.0493827160493827
SSB2	SKP1	0.0493827160493827
SSB2	RPL27B	0.0493827160493827
SSB2	PRO3	0.0493827160493827
SSB2	RNR1	0.0493827160493827
SSB2	RPL9A	0.0493827160493827
SSB2	LYS5	0.0493827160493827
SSB2	CYS4	0.0493827160493827
SSB2	YGR210C	0.0493827160493827
SSB2	RPL8A	0.0493827160493827
SSB2	EFM1	0.0493827160493827
SSB2	AAP1	0.0493827160493827
SSB2	GRE3	0.0493827160493827
SSB2	YIR035C	0.0493827160493827
SSB2	MET14	0.0493827160493827
SSB2	GFA1	0.0493827160493827
SSB2	FRA1	0.0493827160493827
SSB2	RPS0B	0.0493827160493827
SSB2	FRS1	0.0493827160493827
SSB2	STM1	0.0493827160493827
SSB2	SKG3	0.0493827160493827
SSB2	PWP1	0.0493827160493827
SSB2	YEF3	0.0493827160493827
SSB2	KAP95	0.0493827160493827
SSB2	STE11	0.0493827160493827
SSB2	SFP1	0.0493827160493827
SSB2	YMR196W	0.0493827160493827
SSB2	TPS3	0.0493827160493827
SSB2	UBP15	0.0493827160493827
SSB2	PMS1	0.0493827160493827
SSB2	RIA1	0.0493827160493827
SSB2	FOL1	0.0493827160493827
SSB2	SOL1	0.0493827160493827
SSB2	TRM112	0.0493827160493827
SSB2	SPE2	0.0493827160493827
SSB2	YOL057W	0.0493827160493827
SSB2	MET22	0.0493827160493827
SSB2	SDD3	0.0493827160493827
SSB2	CDC33	0.0493827160493827
SSB2	MEX67	0.0493827160493827
SSB2	RPL7B	0.0493827160493827
SSB2	CLN2	0.0493827160493827
SSB2	KEL3	0.0493827160493827
SSB2	HTS1	0.0493827160493827
SSB2	SEC20	0.0493827160493827
SSB2	RPN3	0.0493827160493827
SSB2	KIN1	0.0493827160493827
SSB2	YPT32	0.0493827160493827
SSB2	MSS51	0.0493827160493827
SSB2	MRPL10	0.0493827160493827
SSB2	ATP11	0.0493827160493827
SSB2	MRP51	0.0493827160493827
SSB2	MRPL40	0.0493827160493827
SSB2	SAM2	0.0493827160493827
SSB2	APL6	0.0493827160493827
SSB2	SEC28	0.0493827160493827
SSB2	MTC2	0.0493827160493827
SSB2	LSP1	0.0493827160493827
SSB2	HTB2	0.0493827160493827
SSB2	HHF1	0.0493827160493827
SSB2	MAK5	0.0493827160493827
SSB2	TUP1	0.0493827160493827
SSB2	NOP1	0.0493827160493827
SSB2	TMA64	0.0493827160493827
SSB2	HTB1	0.0493827160493827
SSB2	TFC6	0.0493827160493827
SSB2	TFC4	0.0493827160493827
SSB2	RSC4	0.0493827160493827
SSB2	CDC5	0.0493827160493827
SSB2	BRX1	0.0493827160493827
SSB2	SAS5	0.0493827160493827
SSB2	NAN1	0.0493827160493827
SSB2	YBL036C	0.0493827160493827
SSB2	PPH22	0.0493827160493827
SSB2	RPN9	0.0493827160493827
SSB2	GLY1	0.0493827160493827
SSB2	UGA1	0.0493827160493827
SSB2	PRI1	0.0493827160493827
SSB2	MUD2	0.0493827160493827
SSB2	CLA4	0.0493827160493827
SSB2	BUD3	0.0493827160493827
SSB2	MMS22	0.0493827160493827
SSB2	SPC72	0.0493827160493827
SSB2	DUF1	0.0493827160493827
SSB2	VPS52	0.0493827160493827
SSB2	YAF9	0.0493827160493827
SSB2	PKC1	0.0493827160493827
SSB2	OLA1	0.0493827160493827
SSB2	TEF1	0.0493827160493827
SSB2	NAT1	0.0493827160493827
SSB2	RDI1	0.0493827160493827
SSB2	DET1	0.0493827160493827
SSB2	AHA1	0.0493827160493827
SSB2	YDR341C	0.0493827160493827
SSB2	RMT2	0.0493827160493827
SSB2	TUB2	0.0493827160493827
SSB2	FOL2	0.0493827160493827
SSB2	PCL7	0.0493827160493827
SSB2	ALB1	0.0493827160493827
SSB2	SAM1	0.0493827160493827
SSB2	CPR6	0.0493827160493827
SSB2	GSY2	0.0493827160493827
SSB2	DUS3	0.0493827160493827
SSB2	VIP1	0.0493827160493827
SSB2	CNA1	0.0493827160493827
SSB2	CMP2	0.0493827160493827
SSB2	DAK1	0.0493827160493827
SSB2	RPL6A	0.0493827160493827
SSB2	ADE4	0.0493827160493827
SSB2	GIM3	0.0493827160493827
SSB2	ACC1	0.0493827160493827
SSB2	RIB2	0.0493827160493827
SSB2	WRS1	0.0493827160493827
SSB2	TRM13	0.0493827160493827
SSB2	RPS7A	0.0493827160493827
SSB2	GLN4	0.0493827160493827
SSB2	RPL5	0.0493827160493827
SSB2	SRP72	0.0493827160493827
SSB2	NEW1	0.0493827160493827
SSB2	SCD6	0.0493827160493827
SSB2	GPH1	0.0493827160493827
SSB2	SHC1	0.0493827160493827
SSB2	GLO3	0.0493827160493827
SSB2	MNR2	0.0493827160493827
SSB2	CCW12	0.0493827160493827
SSB2	SST2	0.0493827160493827
SSB2	RAS1	0.0493827160493827
SSB2	TFC3	0.0493827160493827
SSB2	ATP3	0.0493827160493827
SSB2	MRPL9	0.0493827160493827
SSB2	RPB2	0.0493827160493827
SSB2	SEC26	0.0493827160493827
SSB2	CDC12	0.0493827160493827
SSB2	ATG7	0.0493827160493827
SSB2	SNX4	0.0493827160493827
SSB2	ICT1	0.0493827160493827
SSB2	SNZ2	0.0493827160493827
SSB2	SEC23	0.0493827160493827
SSB2	RPN4	0.0493827160493827
SSB2	PRP9	0.0493827160493827
SSB2	MSH6	0.0493827160493827
SSB2	GCN4	0.0493827160493827
SSB2	RAD3	0.0493827160493827
SSB2	BMH1	0.0493827160493827
SSB2	BMT5	0.0493827160493827
SSB2	UTP18	0.0493827160493827
SSB2	SWD2	0.0493827160493827
SSB2	YRA2	0.0493827160493827
SSB2	NUP133	0.0493827160493827
SSB2	RTT109	0.0493827160493827
SSB2	VPS75	0.0493827160493827
SSB2	RPA190	0.0493827160493827
SSB2	PUS1	0.0493827160493827
SSB2	POL5	0.0493827160493827
SSB2	CKA1	0.0493827160493827
SSB2	ADE16	0.0493827160493827
SSB2	TIF34	0.0493827160493827
SSB2	TDA2	0.0493827160493827
SSB2	GYL1	0.0493827160493827
SSB2	PRE1	0.0493827160493827
SSB2	SNF1	0.0493827160493827
SSB2	RFA1	0.0493827160493827
SSB2	ADE1	0.0493827160493827
SSB2	YBL055C	0.0493827160493827
SSB2	VMA2	0.0493827160493827
SSB2	AMN1	0.0493827160493827
SSB2	RPS9B	0.0493827160493827
SSB2	MSI1	0.0493827160493827
SSB2	YCP4	0.0493827160493827
SSB2	HCM1	0.0493827160493827
SSB2	PAT1	0.0493827160493827
SSB2	SIT4	0.0493827160493827
SSB2	RRP42	0.0493827160493827
SSB2	CDC37	0.0493827160493827
SSB2	SVF1	0.0493827160493827
SSB2	RPL12A	0.0493827160493827
SSB2	NPL3	0.0493827160493827
SSB2	MCM3	0.0493827160493827
SSB2	SAH1	0.0493827160493827
SSB2	LPD1	0.0493827160493827
SSB2	RPL7A	0.0493827160493827
SSB2	BOL2	0.0493827160493827
SSB2	ADE5,7	0.0493827160493827
SSB2	TDH3	0.0493827160493827
SSB2	PHO81	0.0493827160493827
SSB2	BUD32	0.0493827160493827
SSB2	STE20	0.0493827160493827
SSB2	OYE2	0.0493827160493827
SSB2	CFD1	0.0493827160493827
SSB2	THS1	0.0493827160493827
SSB2	TMA108	0.0493827160493827
SSB2	URA2	0.0493827160493827
SSB2	FBA1	0.0493827160493827
SSB2	AAT2	0.0493827160493827
SSB2	GLO1	0.0493827160493827
SSB2	FMS1	0.0493827160493827
SSB2	YMR099C	0.0493827160493827
SSB2	RPL15B	0.0493827160493827
SSB2	RPL20A	0.0493827160493827
SSB2	SIS1	0.0493827160493827
SSB2	SFB2	0.0493827160493827
SSB2	RPL3	0.0493827160493827
SSB2	ADE2	0.0493827160493827
SSB2	MCA1	0.0493827160493827
SSB2	TFB6	0.0493827160493827
SSB2	FRT1	0.0493827160493827
SSB2	VTC3	0.0493827160493827
SSB2	APL3	0.0493827160493827
SSB2	YPT7	0.0493827160493827
SSB2	BCH1	0.0493827160493827
SSB2	STE4	0.0493827160493827
SSB2	PET9	0.0493827160493827
SSB2	LYS21	0.0493827160493827
SSB2	CFT1	0.0493827160493827
SSB2	BEM2	0.0493827160493827
SSB2	MDH1	0.0493827160493827
SSB2	ECM16	0.0493827160493827
SSB2	RAT1	0.0493827160493827
SSB2	YPT1	0.0493827160493827
SSB2	RET2	0.0493827160493827
SSB2	AYR1	0.0493827160493827
