gene1	gene	score
PRS1	PRS3	0.555555555555556
PRS3	PRS1	0.555555555555556
PRS2	PRS5	0.444444444444444
PRS4	PRS5	0.444444444444444
PRS5	PRS2	0.444444444444444
PRS5	PRS4	0.444444444444444
PRS1	PRS5	0.333333333333333
PRS1	PRS4	0.333333333333333
PRS1	PRS2	0.333333333333333
PRS2	PRS1	0.333333333333333
PRS4	PRS1	0.333333333333333
PRS5	PRS5	0.333333333333333
PRS5	PRS1	0.333333333333333
PRS3	PRS1	0.308641975308642
PRS1	PRS3	0.308641975308642
PRS1	RPN11	0.222222222222222
PRS1	SLT2	0.222222222222222
PRS2	RIM11	0.222222222222222
PRS3	SSB2	0.222222222222222
PRS3	PRS5	0.222222222222222
PRS3	RIM11	0.222222222222222
PRS5	SSA2	0.222222222222222
PRS5	RIM11	0.222222222222222
PRS5	RPN11	0.222222222222222
PRS5	PRS3	0.222222222222222
RPN11	SCL1	0.222222222222222
RPN11	RAD23	0.222222222222222
RPN11	PRE5	0.222222222222222
RPN11	RPN13	0.222222222222222
RPN11	PRE8	0.222222222222222
RPN11	PRE9	0.222222222222222
RPN11	PRE6	0.222222222222222
RPN11	PUP2	0.222222222222222
PRS5	PRS2	0.197530864197531
PRS5	PRS4	0.197530864197531
PRS2	PRS5	0.197530864197531
PRS4	PRS5	0.197530864197531
RPN11	PRE4	0.197530864197531
RPN11	PUP1	0.197530864197531
SLT2	MSG5	0.197530864197531
RIM11	IME1	0.197530864197531
PRS1	PRS5	0.185185185185185
PRS1	PRS4	0.185185185185185
PRS1	PRS2	0.185185185185185
RPN11	UBI4	0.17283950617284
RPN11	PRE7	0.17283950617284
RPN11	PRE2	0.17283950617284
RPN11	PUP3	0.17283950617284
RPN11	PRE3	0.17283950617284
SLT2	MKK2	0.17283950617284
SLT2	MKK1	0.17283950617284
PRS5	PRS5	0.148148148148148
PRS5	PRS1	0.148148148148148
PRS2	PRS1	0.148148148148148
PRS4	PRS1	0.148148148148148
RPN11	DSK2	0.148148148148148
SLT2	SDP1	0.148148148148148
SLT2	RLM1	0.148148148148148
RIM11	NAP1	0.148148148148148
SSA2	HSP82	0.148148148148148
SSA2	SSE1	0.148148148148148
PRS3	SSB2	0.123456790123457
PRS3	PRS5	0.123456790123457
PRS3	RIM11	0.123456790123457
PRS1	RPN11	0.123456790123457
PRS1	SLT2	0.123456790123457
RPN11	ECM29	0.123456790123457
RPN11	SSB2	0.123456790123457
RPN11	NAS6	0.123456790123457
SLT2	HSP82	0.123456790123457
SSB2	RPN11	0.123456790123457
SSB2	SSE1	0.123456790123457
SSA2	STI1	0.123456790123457
PRS1	SSB2	0.111111111111111
PRS1	MMS22	0.111111111111111
PRS1	ESA1	0.111111111111111
PRS1	PHO85	0.111111111111111
PRS1	MKK1	0.111111111111111
PRS1	GCN5	0.111111111111111
PRS1	HHT1	0.111111111111111
PRS1	HSP104	0.111111111111111
PRS1	PKH2	0.111111111111111
PRS1	PTK2	0.111111111111111
PRS1	RLM1	0.111111111111111
PRS1	HRR25	0.111111111111111
PRS1	KCC4	0.111111111111111
PRS1	PKH3	0.111111111111111
PRS1	YGK3	0.111111111111111
PRS1	SPT8	0.111111111111111
PRS1	GIM4	0.111111111111111
PRS1	TUP1	0.111111111111111
PRS1	RLP7	0.111111111111111
PRS1	SWE1	0.111111111111111
PRS1	TPK1	0.111111111111111
PRS1	PKP2	0.111111111111111
PRS1	PRS1	0.111111111111111
PRS1	CHK1	0.111111111111111
PRS1	NPR1	0.111111111111111
PRS1	ADA2	0.111111111111111
PRS1	YUH1	0.111111111111111
PRS1	PRE9	0.111111111111111
PRS1	TDA1	0.111111111111111
PRS1	SSE1	0.111111111111111
PRS1	UBP8	0.111111111111111
PRS1	SSA1	0.111111111111111
PRS1	ELM1	0.111111111111111
PRS1	UBP3	0.111111111111111
PRS1	RPF2	0.111111111111111
PRS2	PRS2	0.111111111111111
PRS2	NUF2	0.111111111111111
PRS2	PRS4	0.111111111111111
PRS2	SLT2	0.111111111111111
PRS2	SSB2	0.111111111111111
PRS2	PRE9	0.111111111111111
PRS2	RPN11	0.111111111111111
PRS2	PRE1	0.111111111111111
PRS2	SSA1	0.111111111111111
PRS2	SSZ1	0.111111111111111
PRS4	PRS2	0.111111111111111
PRS4	SSA3	0.111111111111111
PRS4	SLT2	0.111111111111111
PRS4	SSB2	0.111111111111111
PRS4	SSB1	0.111111111111111
PRS4	NAF1	0.111111111111111
PRS4	MDJ1	0.111111111111111
PRS4	UBC7	0.111111111111111
PRS4	PRS3	0.111111111111111
PRS4	SCJ1	0.111111111111111
PRS4	SSA1	0.111111111111111
PRS3	RPL30	0.111111111111111
PRS3	EFT1	0.111111111111111
PRS3	UBP3	0.111111111111111
PRS3	HSC82	0.111111111111111
PRS3	RLM1	0.111111111111111
PRS3	PRS3	0.111111111111111
PRS3	RPN11	0.111111111111111
PRS3	SIS1	0.111111111111111
PRS3	HSP82	0.111111111111111
PRS3	SRP1	0.111111111111111
PRS3	TUB1	0.111111111111111
PRS3	MAE1	0.111111111111111
PRS3	HSP104	0.111111111111111
PRS3	PRS4	0.111111111111111
PRS3	UBC7	0.111111111111111
PRS3	SSA3	0.111111111111111
PRS3	PTC5	0.111111111111111
PRS3	TRM7	0.111111111111111
PRS3	TAM41	0.111111111111111
PRS3	HSP60	0.111111111111111
PRS3	RPS0A	0.111111111111111
PRS3	GFA1	0.111111111111111
PRS3	PSA1	0.111111111111111
PRS3	BRE5	0.111111111111111
PRS3	HHT1	0.111111111111111
PRS3	SLT2	0.111111111111111
PRS3	SPB4	0.111111111111111
PRS3	PRE9	0.111111111111111
PRS3	SEN1	0.111111111111111
PRS3	SSA1	0.111111111111111
PRS3	CMR1	0.111111111111111
PRS5	TIF34	0.111111111111111
PRS5	CIA2	0.111111111111111
PRS5	GCG1	0.111111111111111
PRS5	UBP3	0.111111111111111
PRS5	MMS22	0.111111111111111
PRS5	RVB1	0.111111111111111
PRS5	YKL023W	0.111111111111111
PRS5	RPN1	0.111111111111111
PRS5	EAF6	0.111111111111111
PRS5	HHT1	0.111111111111111
PRS5	TRP3	0.111111111111111
PRS5	NCE103	0.111111111111111
PRS5	SSB2	0.111111111111111
PRS5	SSZ1	0.111111111111111
PRS5	SSE1	0.111111111111111
PRS5	SSB1	0.111111111111111
PRS5	HTB2	0.111111111111111
PRS5	HSP78	0.111111111111111
PRS5	RBG2	0.111111111111111
PRS5	PRE10	0.111111111111111
PRS5	ELP2	0.111111111111111
PRS5	HSP104	0.111111111111111
PRS5	SSA1	0.111111111111111
PRS5	TRM112	0.111111111111111
PRS5	YRB2	0.111111111111111
PRS5	YDJ1	0.111111111111111
PRS5	SSA3	0.111111111111111
PRS5	RPL4A	0.111111111111111
PRS5	OXR1	0.111111111111111
PRS5	ADH7	0.111111111111111
PRS5	RLM1	0.111111111111111
PRS5	BUD16	0.111111111111111
PRS5	DUT1	0.111111111111111
PRS5	VAM6	0.111111111111111
PRS5	CMR1	0.111111111111111
PRS5	HTB1	0.111111111111111
PRS5	YKE2	0.111111111111111
ESA1	EAF1	0.111111111111111
ESA1	YAF9	0.111111111111111
PHO85	PCL7	0.111111111111111
PHO85	PCL6	0.111111111111111
GCN5	SGF73	0.111111111111111
HHT1	RLF2	0.111111111111111
ADA2	TAF9	0.111111111111111
PRE9	PRE6	0.111111111111111
PRE9	RPN11	0.111111111111111
SSE1	SSB1	0.111111111111111
RPF2	NOG2	0.111111111111111
PRE1	RPN12	0.111111111111111
PRE1	PRE7	0.111111111111111
SSB1	SSE1	0.111111111111111
HSP82	TAH1	0.111111111111111
TIF34	NIP1	0.111111111111111
RPN1	UBP6	0.111111111111111
RPN1	RPT4	0.111111111111111
RPN1	RPN5	0.111111111111111
RBG2	GIR2	0.111111111111111
PRE10	PRE4	0.111111111111111
VAM6	PEP5	0.111111111111111
PRS5	SSA2	0.0987654320987654
PRS5	RIM11	0.0987654320987654
PRS5	RPN11	0.0987654320987654
PRS5	PRS3	0.0987654320987654
PRS2	RIM11	0.0987654320987654
RPN11	RPN14	0.0987654320987654
RPN11	URA7	0.0987654320987654
RPN11	SSB1	0.0987654320987654
RPN11	SSA1	0.0987654320987654
RPN11	SSA2	0.0987654320987654
RPN11	SSE1	0.0987654320987654
SLT2	BCK1	0.0987654320987654
SLT2	SWI4	0.0987654320987654
RIM11	UME6	0.0987654320987654
SSB2	SSE2	0.0987654320987654
SSB2	RPN10	0.0987654320987654
SSA2	RPN11	0.0987654320987654
SSA2	SSA1	0.0987654320987654
ESA1	SWC4	0.0987654320987654
ESA1	EAF3	0.0987654320987654
PHO85	PCL10	0.0987654320987654
PHO85	PCL8	0.0987654320987654
PHO85	PCL1	0.0987654320987654
GCN5	SPT3	0.0987654320987654
GCN5	TAF9	0.0987654320987654
GCN5	TAF5	0.0987654320987654
HHT1	HTZ1	0.0987654320987654
SPT8	SPT3	0.0987654320987654
SPT8	UBP8	0.0987654320987654
SPT8	TAF12	0.0987654320987654
SWE1	CDC28	0.0987654320987654
ADA2	SGF11	0.0987654320987654
PRE9	PRE10	0.0987654320987654
UBP8	SPT8	0.0987654320987654
UBP8	HFI1	0.0987654320987654
SSA1	SUP35	0.0987654320987654
RPF2	EBP2	0.0987654320987654
RPF2	NOG1	0.0987654320987654
RPF2	CIC1	0.0987654320987654
RPF2	RRS1	0.0987654320987654
NUF2	DSN1	0.0987654320987654
NUF2	SPC24	0.0987654320987654
PRE1	PRE1	0.0987654320987654
PRE1	RPT6	0.0987654320987654
HSC82	CPR6	0.0987654320987654
HSC82	AHA1	0.0987654320987654
HSP82	CNS1	0.0987654320987654
SRP1	CSE1	0.0987654320987654
HTB2	HTZ1	0.0987654320987654
PRE10	PRE9	0.0987654320987654
ELP2	ELP4	0.0987654320987654
TRM112	TRM11	0.0987654320987654
TRM112	MTQ2	0.0987654320987654
TRM112	TRM9	0.0987654320987654
VAM6	YPT7	0.0987654320987654
VAM6	VPS16	0.0987654320987654
HTB1	HTZ1	0.0987654320987654
ESA1	HHF1	0.0864197530864198
ESA1	ACT1	0.0864197530864198
ESA1	YNG2	0.0864197530864198
MKK1	SLT2	0.0864197530864198
GCN5	HHF1	0.0864197530864198
GCN5	SGF11	0.0864197530864198
GCN5	TAF12	0.0864197530864198
HHT1	CAC2	0.0864197530864198
HHT1	HHT1	0.0864197530864198
HHT1	DOT1	0.0864197530864198
HHT1	SET2	0.0864197530864198
HHT1	HIF1	0.0864197530864198
HHT1	SPT16	0.0864197530864198
KCC4	NAP1	0.0864197530864198
SPT8	TRA1	0.0864197530864198
RLP7	NOP7	0.0864197530864198
SWE1	HSL7	0.0864197530864198
UBP8	NGG1	0.0864197530864198
UBP8	SPT3	0.0864197530864198
UBP8	TAF5	0.0864197530864198
UBP8	TAF12	0.0864197530864198
UBP8	TAF6	0.0864197530864198
RPF2	YTM1	0.0864197530864198
RPF2	HAS1	0.0864197530864198
PRE1	RPN5	0.0864197530864198
PRE1	PUP1	0.0864197530864198
NAF1	NHP2	0.0864197530864198
UBC7	CUE1	0.0864197530864198
HSP82	HSP82	0.0864197530864198
HSP82	PPT1	0.0864197530864198
SRP1	CBC2	0.0864197530864198
SRP1	ULP1	0.0864197530864198
TUB1	TUB2	0.0864197530864198
SEN1	NRD1	0.0864197530864198
TIF34	SUI1	0.0864197530864198
RPN1	RPN6	0.0864197530864198
RPN1	RPN3	0.0864197530864198
TRP3	TRP2	0.0864197530864198
PRE10	PRE2	0.0864197530864198
PRE10	PRE3	0.0864197530864198
VAM6	PEP3	0.0864197530864198
YKE2	BUD27	0.0864197530864198
RPN11	RPN11	0.0740740740740741
RPN11	OLA1	0.0740740740740741
RPN11	HEF3	0.0740740740740741
RPN11	ENO2	0.0740740740740741
RPN11	TIF1	0.0740740740740741
RPN11	FBA1	0.0740740740740741
RPN11	ACT1	0.0740740740740741
RPN11	ADH1	0.0740740740740741
RPN11	THS1	0.0740740740740741
RPN11	KRS1	0.0740740740740741
RPN11	RPS5	0.0740740740740741
RPN11	HSP104	0.0740740740740741
RPN11	YEF3	0.0740740740740741
RPN11	ERG20	0.0740740740740741
RPN11	TEF1	0.0740740740740741
RPN11	EFT1	0.0740740740740741
RPN11	CDC19	0.0740740740740741
RPN11	ASN1	0.0740740740740741
RPN11	TEF4	0.0740740740740741
RPN11	RPL5	0.0740740740740741
RPN11	RPS2	0.0740740740740741
RPN11	LEU1	0.0740740740740741
RPN11	HSC82	0.0740740740740741
RPN11	SEC18	0.0740740740740741
RPN11	HSP82	0.0740740740740741
RPN11	ENO1	0.0740740740740741
RPN11	YHB1	0.0740740740740741
RPN11	LYS21	0.0740740740740741
RPN11	CAJ1	0.0740740740740741
RPN11	FAS2	0.0740740740740741
RPN11	HTS1	0.0740740740740741
RPN11	GND1	0.0740740740740741
RPN11	KAP123	0.0740740740740741
RPN11	RPS11A	0.0740740740740741
RPN11	FAS1	0.0740740740740741
RPN11	PAB1	0.0740740740740741
RPN11	PDC1	0.0740740740740741
RPN11	ALD6	0.0740740740740741
RPN11	RPS0A	0.0740740740740741
RPN11	PGK1	0.0740740740740741
RPN11	TAL1	0.0740740740740741
RPN11	TSA1	0.0740740740740741
RPN11	PMA1	0.0740740740740741
RPN11	DPS1	0.0740740740740741
RPN11	SAM1	0.0740740740740741
RPN11	BMH1	0.0740740740740741
RPN11	SER1	0.0740740740740741
RPN11	SAH1	0.0740740740740741
RPN11	TDH1	0.0740740740740741
RPN11	DDI1	0.0740740740740741
RPN11	SEC53	0.0740740740740741
RPN11	CDC60	0.0740740740740741
RPN11	VAS1	0.0740740740740741
SLT2	SWI6	0.0740740740740741
SLT2	CDC28	0.0740740740740741
SLT2	SMI1	0.0740740740740741
RIM11	GIN4	0.0740740740740741
SSB2	TPS1	0.0740740740740741
SSB2	TYR1	0.0740740740740741
SSB2	DHH1	0.0740740740740741
SSB2	EFT1	0.0740740740740741
SSB2	HSP82	0.0740740740740741
SSB2	RPC40	0.0740740740740741
SSB2	NOC4	0.0740740740740741
SSB2	TPD3	0.0740740740740741
SSB2	RBG1	0.0740740740740741
SSB2	CKS1	0.0740740740740741
SSB2	ARX1	0.0740740740740741
SSB2	ZUO1	0.0740740740740741
SSB2	SDO1	0.0740740740740741
SSB2	SSC1	0.0740740740740741
SSB2	FES1	0.0740740740740741
SSB2	SSB1	0.0740740740740741
SSB2	RPT5	0.0740740740740741
SSB2	ENP1	0.0740740740740741
SSB2	MRT4	0.0740740740740741
SSB2	SSZ1	0.0740740740740741
SSB2	BMH2	0.0740740740740741
SSB2	SUP35	0.0740740740740741
SSB2	ARD1	0.0740740740740741
SSB2	NAP1	0.0740740740740741
SSB2	AHP1	0.0740740740740741
SSB2	RGP1	0.0740740740740741
SSB2	UTP4	0.0740740740740741
SSB2	UTP6	0.0740740740740741
SSB2	SSA1	0.0740740740740741
SSB2	DBP2	0.0740740740740741
SSB2	LSM12	0.0740740740740741
SSB2	ANR2	0.0740740740740741
SSB2	ILV2	0.0740740740740741
SSB2	RPF2	0.0740740740740741
SSA2	NCP1	0.0740740740740741
SSA2	SSB1	0.0740740740740741
SSA2	UBP10	0.0740740740740741
SSA2	NUP57	0.0740740740740741
SSA2	NUP116	0.0740740740740741
SSA2	MLP1	0.0740740740740741
SSA2	SSE2	0.0740740740740741
SSA2	NSP1	0.0740740740740741
SSA2	FES1	0.0740740740740741
SSA2	SUP35	0.0740740740740741
SSA2	GPI8	0.0740740740740741
SSA2	TOM1	0.0740740740740741
SSA2	ESS1	0.0740740740740741
MMS22	RTT107	0.0740740740740741
ESA1	EAF5	0.0740740740740741
PHO85	PAH1	0.0740740740740741
PHO85	PCL2	0.0740740740740741
GCN5	SGF29	0.0740740740740741
HHT1	HTB1	0.0740740740740741
HHT1	YNG1	0.0740740740740741
RLM1	SLT2	0.0740740740740741
HRR25	MAM1	0.0740740740740741
HRR25	ENP1	0.0740740740740741
HRR25	RIO2	0.0740740740740741
SPT8	SPT15	0.0740740740740741
SPT8	TAF10	0.0740740740740741
SPT8	SGF11	0.0740740740740741
RLP7	RPF2	0.0740740740740741
SWE1	CDC5	0.0740740740740741
ADA2	SUS1	0.0740740740740741
PRE9	PUP3	0.0740740740740741
PRE9	SCL1	0.0740740740740741
PRE9	PRE2	0.0740740740740741
SSE1	SSA2	0.0740740740740741
UBP8	SPT20	0.0740740740740741
UBP8	TAF10	0.0740740740740741
UBP8	SGF29	0.0740740740740741
SSA1	HSP82	0.0740740740740741
SSA1	FES1	0.0740740740740741
SSA1	STI1	0.0740740740740741
RPF2	ERB1	0.0740740740740741
RPF2	RLP7	0.0740740740740741
RPF2	NIP7	0.0740740740740741
RPF2	MAK21	0.0740740740740741
RPF2	NOP15	0.0740740740740741
RPF2	NUG1	0.0740740740740741
RPF2	NSA2	0.0740740740740741
RPF2	RPL5	0.0740740740740741
PRE1	RPN8	0.0740740740740741
PRE1	RPT5	0.0740740740740741
UBC7	SSM4	0.0740740740740741
HSC82	SBA1	0.0740740740740741
HSP82	YDJ1	0.0740740740740741
HSP82	SSA2	0.0740740740740741
HSP82	SGT1	0.0740740740740741
HSP82	SSA1	0.0740740740740741
SRP1	RRP6	0.0740740740740741
RVB1	HTZ1	0.0740740740740741
RPN1	RPN8	0.0740740740740741
RPN1	RPN9	0.0740740740740741
RPN1	RPN7	0.0740740740740741
RPN1	RPN12	0.0740740740740741
HTB2	HTA1	0.0740740740740741
HTB2	NAP1	0.0740740740740741
PRE10	PRE8	0.0740740740740741
PRE10	PUP2	0.0740740740740741
ELP2	KTI12	0.0740740740740741
YDJ1	HSP82	0.0740740740740741
HTB1	HHF1	0.0740740740740741
HTB1	KAP114	0.0740740740740741
HTB1	NAP1	0.0740740740740741
HTB1	HHT1	0.0740740740740741
YKE2	GIM3	0.0740740740740741
YKE2	PAC10	0.0740740740740741
