gene1	gene	score
GPP2	YIG1	0.333333333333333
GPP2	RAD3	0.222222222222222
GPP2	ULP1	0.222222222222222
GPP1	YIG1	0.222222222222222
GPP1	SSA2	0.222222222222222
GPP1	RPN11	0.222222222222222
GPP1	CMK1	0.222222222222222
GPD1	RPN11	0.222222222222222
GPD1	YPK1	0.222222222222222
GPD2	ZUO1	0.222222222222222
RAD3	SSL1	0.222222222222222
RPN11	SCL1	0.222222222222222
RPN11	RAD23	0.222222222222222
RPN11	PRE5	0.222222222222222
RPN11	RPN13	0.222222222222222
RPN11	PRE8	0.222222222222222
RPN11	PRE9	0.222222222222222
RPN11	PRE6	0.222222222222222
RPN11	PUP2	0.222222222222222
RAD3	TFB1	0.197530864197531
RAD3	TFB3	0.197530864197531
RPN11	PRE4	0.197530864197531
RPN11	PUP1	0.197530864197531
ULP1	SRP1	0.17283950617284
ULP1	PSE1	0.17283950617284
RPN11	UBI4	0.17283950617284
RPN11	PRE7	0.17283950617284
RPN11	PRE2	0.17283950617284
RPN11	PUP3	0.17283950617284
RPN11	PRE3	0.17283950617284
CMK1	CMD1	0.17283950617284
RAD3	SSL2	0.148148148148148
ULP1	KAP95	0.148148148148148
ULP1	SMT3	0.148148148148148
SSA2	HSP82	0.148148148148148
SSA2	SSE1	0.148148148148148
RPN11	DSK2	0.148148148148148
SSA2	STI1	0.123456790123457
RPN11	ECM29	0.123456790123457
RPN11	SSB2	0.123456790123457
RPN11	NAS6	0.123456790123457
YIG1	GPP2	0.111111111111111
GPP2	NPL6	0.111111111111111
GPP2	HCH1	0.111111111111111
GPP2	ENT3	0.111111111111111
GPP2	RPN1	0.111111111111111
GPP2	RPN10	0.111111111111111
GPP2	GUT1	0.111111111111111
GPP2	APJ1	0.111111111111111
GPP2	SSB2	0.111111111111111
GPP2	YKL069W	0.111111111111111
GPP2	RPN11	0.111111111111111
GPP2	LIF1	0.111111111111111
GPP2	PIG2	0.111111111111111
GPP2	SKP1	0.111111111111111
GPP2	RFA3	0.111111111111111
GPP2	RAD59	0.111111111111111
GPP2	URN1	0.111111111111111
GPP2	SMT3	0.111111111111111
GPP2	YBR139W	0.111111111111111
GPP2	ENT5	0.111111111111111
GPP2	SML1	0.111111111111111
GPP2	SSB1	0.111111111111111
GPP2	HOT1	0.111111111111111
GPP2	SMP1	0.111111111111111
GPP2	CRM1	0.111111111111111
GPP1	SPO12	0.111111111111111
GPP1	MMS22	0.111111111111111
GPP1	RAD3	0.111111111111111
GPP1	RAD26	0.111111111111111
GPP1	SEH1	0.111111111111111
GPP1	ERJ5	0.111111111111111
GPP1	SIS1	0.111111111111111
GPP1	SMT3	0.111111111111111
GPP1	ULP1	0.111111111111111
GPP1	SSB2	0.111111111111111
GPP1	SSB1	0.111111111111111
GPP1	RPN1	0.111111111111111
GPP1	GUT1	0.111111111111111
GPP1	HAP2	0.111111111111111
GPP1	CMK2	0.111111111111111
GPP1	GCD2	0.111111111111111
GPP1	HSP82	0.111111111111111
GPP1	CCT6	0.111111111111111
GPP1	UBP13	0.111111111111111
GPP1	UBC	0.111111111111111
GPP1	PRK1	0.111111111111111
GPP1	RPT5	0.111111111111111
GPP1	PHO85	0.111111111111111
GPP1	RAD59	0.111111111111111
GPP1	AIM4	0.111111111111111
GPP1	VPS21	0.111111111111111
GPP1	PFD1	0.111111111111111
GPP1	PTP2	0.111111111111111
GPP1	ATP14	0.111111111111111
GPP1	RLP7	0.111111111111111
GPP1	SKP1	0.111111111111111
GPP1	DHH1	0.111111111111111
GPP1	RPN10	0.111111111111111
GPP1	BRE5	0.111111111111111
GPP1	UBP3	0.111111111111111
GPP1	RFA3	0.111111111111111
GPP1	URN1	0.111111111111111
GPP1	DJP1	0.111111111111111
GPP1	GIM3	0.111111111111111
GPP1	SCJ1	0.111111111111111
GPP1	SSE1	0.111111111111111
GPP1	SSK2	0.111111111111111
GPP1	SSA1	0.111111111111111
GPP1	TOM1	0.111111111111111
GPP1	SPB4	0.111111111111111
GPP1	MCX1	0.111111111111111
GPP1	HOT1	0.111111111111111
GPP1	SMP1	0.111111111111111
GPD1	RAD1	0.111111111111111
GPD1	RPN1	0.111111111111111
GPD1	SSC1	0.111111111111111
GPD1	MMS22	0.111111111111111
GPD1	PEX7	0.111111111111111
GPD1	PMT1	0.111111111111111
GPD1	RPN10	0.111111111111111
GPD1	SPT10	0.111111111111111
GPD1	HHT1	0.111111111111111
GPD1	PNC1	0.111111111111111
GPD1	SSB2	0.111111111111111
GPD1	RPT5	0.111111111111111
GPD1	RVB1	0.111111111111111
GPD2	SMT3	0.111111111111111
GPD2	SSC1	0.111111111111111
GPD2	RPN11	0.111111111111111
GPD2	RPT5	0.111111111111111
GPD2	YCK1	0.111111111111111
GPD2	SIZ1	0.111111111111111
GPD2	HSP104	0.111111111111111
GPD2	VMA2	0.111111111111111
GPD2	ECM10	0.111111111111111
GPD2	HSP26	0.111111111111111
GPD2	YDJ1	0.111111111111111
GPD2	MRP8	0.111111111111111
GPD2	CHK1	0.111111111111111
GPD2	RPC82	0.111111111111111
GPD2	SSE1	0.111111111111111
GPD2	MMS22	0.111111111111111
GPD2	SPT10	0.111111111111111
GPD2	AHP1	0.111111111111111
GPD2	HTA2	0.111111111111111
GPD2	SNF1	0.111111111111111
GPD2	PFD1	0.111111111111111
GPD2	RAD1	0.111111111111111
GPD2	HSP82	0.111111111111111
GPD2	SPT21	0.111111111111111
GPD2	DBF2	0.111111111111111
GPD2	SSA1	0.111111111111111
GPD2	HYP2	0.111111111111111
GPD2	SSB1	0.111111111111111
GPD2	NAP1	0.111111111111111
GPD2	GNA1	0.111111111111111
GPD2	UBP14	0.111111111111111
GPD2	RIM11	0.111111111111111
GPD2	SSB2	0.111111111111111
GPD2	STM1	0.111111111111111
RPN1	UBP6	0.111111111111111
RPN1	RPT4	0.111111111111111
RPN1	RPN5	0.111111111111111
RPN10	RPN9	0.111111111111111
RPN10	RPT1	0.111111111111111
SKP1	ROY1	0.111111111111111
SKP1	UFO1	0.111111111111111
RFA3	RFA2	0.111111111111111
SSB1	SSE1	0.111111111111111
HAP2	HAP5	0.111111111111111
GCD2	GCD7	0.111111111111111
HSP82	TAH1	0.111111111111111
RPT5	RAD23	0.111111111111111
PHO85	PCL7	0.111111111111111
PHO85	PCL6	0.111111111111111
DHH1	EDC3	0.111111111111111
SSE1	SSB1	0.111111111111111
SSK2	SSK1	0.111111111111111
SSC1	TIM23	0.111111111111111
PMT1	PMT2	0.111111111111111
HHT1	RLF2	0.111111111111111
VMA2	VMA4	0.111111111111111
RAD3	MET18	0.0987654320987654
RAD3	YDJ1	0.0987654320987654
RAD3	KIN28	0.0987654320987654
SSA2	RPN11	0.0987654320987654
SSA2	SSA1	0.0987654320987654
RPN11	RPN14	0.0987654320987654
RPN11	URA7	0.0987654320987654
RPN11	SSB1	0.0987654320987654
RPN11	SSA1	0.0987654320987654
RPN11	SSA2	0.0987654320987654
RPN11	SSE1	0.0987654320987654
ZUO1	SCP160	0.0987654320987654
NPL6	RSC2	0.0987654320987654
RPN10	RPN12	0.0987654320987654
SKP1	HRT3	0.0987654320987654
SMT3	SLX5	0.0987654320987654
SEH1	NUP120	0.0987654320987654
SEH1	SEC13	0.0987654320987654
HAP2	HAP3	0.0987654320987654
HSP82	CNS1	0.0987654320987654
PHO85	PCL10	0.0987654320987654
PHO85	PCL8	0.0987654320987654
PHO85	PCL1	0.0987654320987654
SSA1	SUP35	0.0987654320987654
RAD1	SAW1	0.0987654320987654
SSC1	ZIM17	0.0987654320987654
PEX7	PEX21	0.0987654320987654
PEX7	PEX14	0.0987654320987654
HHT1	HTZ1	0.0987654320987654
VMA2	VPH1	0.0987654320987654
RPC82	RPO31	0.0987654320987654
SNF1	SAK1	0.0987654320987654
NAP1	KAP114	0.0987654320987654
NAP1	NIS1	0.0987654320987654
RIM11	IME1	0.0987654320987654
RPN1	RPN6	0.0864197530864198
RPN1	RPN3	0.0864197530864198
RPN10	RPN6	0.0864197530864198
RPN10	RAD23	0.0864197530864198
SKP1	RAV1	0.0864197530864198
SKP1	RCY1	0.0864197530864198
SMT3	SRS2	0.0864197530864198
SML1	RNR1	0.0864197530864198
CRM1	NUP42	0.0864197530864198
CRM1	GSP1	0.0864197530864198
GCD2	GCN3	0.0864197530864198
HSP82	HSP82	0.0864197530864198
HSP82	PPT1	0.0864197530864198
RPT5	NAS2	0.0864197530864198
RPT5	HSM3	0.0864197530864198
VPS21	GDI1	0.0864197530864198
RLP7	NOP7	0.0864197530864198
SSC1	MSS51	0.0864197530864198
HHT1	CAC2	0.0864197530864198
HHT1	HHT1	0.0864197530864198
HHT1	DOT1	0.0864197530864198
HHT1	SET2	0.0864197530864198
HHT1	HIF1	0.0864197530864198
HHT1	SPT16	0.0864197530864198
RPC82	MAF1	0.0864197530864198
HTA2	KAP114	0.0864197530864198
NAP1	KCC4	0.0864197530864198
NAP1	NAP1	0.0864197530864198
YIG1	GPP1	0.0740740740740741
YIG1	SSA1	0.0740740740740741
YIG1	SSB1	0.0740740740740741
YIG1	SSA2	0.0740740740740741
YIG1	SSE1	0.0740740740740741
RAD3	RPT6	0.0740740740740741
RAD3	VMA1	0.0740740740740741
RAD3	TFB4	0.0740740740740741
SSA2	NCP1	0.0740740740740741
SSA2	SSB1	0.0740740740740741
SSA2	UBP10	0.0740740740740741
SSA2	NUP57	0.0740740740740741
SSA2	NUP116	0.0740740740740741
SSA2	MLP1	0.0740740740740741
SSA2	SSE2	0.0740740740740741
SSA2	NSP1	0.0740740740740741
SSA2	FES1	0.0740740740740741
SSA2	SUP35	0.0740740740740741
SSA2	GPI8	0.0740740740740741
SSA2	TOM1	0.0740740740740741
SSA2	ESS1	0.0740740740740741
RPN11	RPN11	0.0740740740740741
RPN11	OLA1	0.0740740740740741
RPN11	HEF3	0.0740740740740741
RPN11	ENO2	0.0740740740740741
RPN11	TIF1	0.0740740740740741
RPN11	FBA1	0.0740740740740741
RPN11	ACT1	0.0740740740740741
RPN11	ADH1	0.0740740740740741
RPN11	THS1	0.0740740740740741
RPN11	KRS1	0.0740740740740741
RPN11	RPS5	0.0740740740740741
RPN11	HSP104	0.0740740740740741
RPN11	YEF3	0.0740740740740741
RPN11	ERG20	0.0740740740740741
RPN11	TEF1	0.0740740740740741
RPN11	EFT1	0.0740740740740741
RPN11	CDC19	0.0740740740740741
RPN11	ASN1	0.0740740740740741
RPN11	TEF4	0.0740740740740741
RPN11	RPL5	0.0740740740740741
RPN11	RPS2	0.0740740740740741
RPN11	LEU1	0.0740740740740741
RPN11	HSC82	0.0740740740740741
RPN11	SEC18	0.0740740740740741
RPN11	HSP82	0.0740740740740741
RPN11	ENO1	0.0740740740740741
RPN11	YHB1	0.0740740740740741
RPN11	LYS21	0.0740740740740741
RPN11	CAJ1	0.0740740740740741
RPN11	FAS2	0.0740740740740741
RPN11	HTS1	0.0740740740740741
RPN11	GND1	0.0740740740740741
RPN11	KAP123	0.0740740740740741
RPN11	RPS11A	0.0740740740740741
RPN11	FAS1	0.0740740740740741
RPN11	PAB1	0.0740740740740741
RPN11	PDC1	0.0740740740740741
RPN11	ALD6	0.0740740740740741
RPN11	RPS0A	0.0740740740740741
RPN11	PGK1	0.0740740740740741
RPN11	TAL1	0.0740740740740741
RPN11	TSA1	0.0740740740740741
RPN11	PMA1	0.0740740740740741
RPN11	DPS1	0.0740740740740741
RPN11	SAM1	0.0740740740740741
RPN11	BMH1	0.0740740740740741
RPN11	SER1	0.0740740740740741
RPN11	SAH1	0.0740740740740741
RPN11	TDH1	0.0740740740740741
RPN11	DDI1	0.0740740740740741
RPN11	SEC53	0.0740740740740741
RPN11	CDC60	0.0740740740740741
RPN11	VAS1	0.0740740740740741
YPK1	FPK1	0.0740740740740741
YPK1	SLM1	0.0740740740740741
YPK1	TOR2	0.0740740740740741
ZUO1	SSB2	0.0740740740740741
ZUO1	TOM1	0.0740740740740741
NPL6	RSC8	0.0740740740740741
NPL6	STH1	0.0740740740740741
NPL6	ARP9	0.0740740740740741
RPN1	RPN8	0.0740740740740741
RPN1	RPN9	0.0740740740740741
RPN1	RPN7	0.0740740740740741
RPN1	RPN12	0.0740740740740741
RPN10	RPT3	0.0740740740740741
RPN10	RPN7	0.0740740740740741
RPN10	NAS6	0.0740740740740741
RPN10	RPT6	0.0740740740740741
RPN10	RPN5	0.0740740740740741
RPN10	DSK2	0.0740740740740741
LIF1	XRS2	0.0740740740740741
SKP1	DAS1	0.0740740740740741
SKP1	SIC1	0.0740740740740741
SKP1	CDC34	0.0740740740740741
SKP1	DIA2	0.0740740740740741
SMT3	SIZ1	0.0740740740740741
SMT3	ULP1	0.0740740740740741
SML1	DUN1	0.0740740740740741
CRM1	LTV1	0.0740740740740741
MMS22	RTT107	0.0740740740740741
CMK2	CMD1	0.0740740740740741
HSP82	YDJ1	0.0740740740740741
HSP82	SSA2	0.0740740740740741
HSP82	SGT1	0.0740740740740741
HSP82	SSA1	0.0740740740740741
PRK1	PAN1	0.0740740740740741
RPT5	PRE1	0.0740740740740741
RPT5	RPN9	0.0740740740740741
RPT5	RPN5	0.0740740740740741
PHO85	PAH1	0.0740740740740741
PHO85	PCL2	0.0740740740740741
VPS21	VPS8	0.0740740740740741
ATP14	ATP2	0.0740740740740741
RLP7	RPF2	0.0740740740740741
DHH1	LSM1	0.0740740740740741
GIM3	YKE2	0.0740740740740741
GIM3	PAC10	0.0740740740740741
SSE1	SSA2	0.0740740740740741
SSK2	PBS2	0.0740740740740741
SSA1	HSP82	0.0740740740740741
SSA1	FES1	0.0740740740740741
SSA1	STI1	0.0740740740740741
HHT1	HTB1	0.0740740740740741
HHT1	YNG1	0.0740740740740741
RVB1	HTZ1	0.0740740740740741
SIZ1	SMT3	0.0740740740740741
VMA2	RAV1	0.0740740740740741
YDJ1	HSP82	0.0740740740740741
MRP8	PIL1	0.0740740740740741
SNF1	SNF4	0.0740740740740741
NAP1	HTB1	0.0740740740740741
NAP1	HTB2	0.0740740740740741
NAP1	RIM11	0.0740740740740741
RIM11	NAP1	0.0740740740740741
