gene1	gene	score
CTA1	CTA1	0.222222222222222
CTA1	SRP1	0.222222222222222
ACS1	ACS2	0.222222222222222
ACS2	RPN1	0.222222222222222
ACS2	SSE1	0.222222222222222
ACS2	CDC19	0.222222222222222
ACS2	SAM2	0.222222222222222
ACS2	SSB1	0.222222222222222
ACS2	SSA1	0.222222222222222
ACS2	SAM1	0.222222222222222
ACS2	RPN11	0.222222222222222
ACS2	ACS1	0.222222222222222
ACS2	SSB2	0.222222222222222
RPN1	UBP6	0.222222222222222
RPN1	RPT4	0.222222222222222
RPN1	RPN5	0.222222222222222
SSE1	SSB1	0.222222222222222
SSB1	SSE1	0.222222222222222
RPN11	SCL1	0.222222222222222
RPN11	RAD23	0.222222222222222
RPN11	PRE5	0.222222222222222
RPN11	RPN13	0.222222222222222
RPN11	PRE8	0.222222222222222
RPN11	PRE9	0.222222222222222
RPN11	PRE6	0.222222222222222
RPN11	PUP2	0.222222222222222
SRP1	CSE1	0.197530864197531
SSA1	SUP35	0.197530864197531
RPN11	PRE4	0.197530864197531
RPN11	PUP1	0.197530864197531
SRP1	CBC2	0.17283950617284
SRP1	ULP1	0.17283950617284
RPN1	RPN6	0.17283950617284
RPN1	RPN3	0.17283950617284
RPN11	UBI4	0.17283950617284
RPN11	PRE7	0.17283950617284
RPN11	PRE2	0.17283950617284
RPN11	PUP3	0.17283950617284
RPN11	PRE3	0.17283950617284
SRP1	RRP6	0.148148148148148
RPN1	RPN8	0.148148148148148
RPN1	RPN9	0.148148148148148
RPN1	RPN7	0.148148148148148
RPN1	RPN12	0.148148148148148
SSE1	SSA2	0.148148148148148
SSA1	HSP82	0.148148148148148
SSA1	FES1	0.148148148148148
SSA1	STI1	0.148148148148148
RPN11	DSK2	0.148148148148148
SRP1	STO1	0.123456790123457
RPN1	PRE1	0.123456790123457
RPN1	NAS6	0.123456790123457
RPN1	SEM1	0.123456790123457
RPN1	RPN13	0.123456790123457
RPN1	UBI4	0.123456790123457
RPN1	HSM3	0.123456790123457
RPN1	DSK2	0.123456790123457
SSE1	SSB2	0.123456790123457
SSB1	FES1	0.123456790123457
SSB1	SSA1	0.123456790123457
SSA1	SSB1	0.123456790123457
SSA1	SGT2	0.123456790123457
RPN11	ECM29	0.123456790123457
RPN11	SSB2	0.123456790123457
RPN11	NAS6	0.123456790123457
SSB2	RPN11	0.123456790123457
SSB2	SSE1	0.123456790123457
CTT1	GCD7	0.111111111111111
CTT1	TAE1	0.111111111111111
CTT1	SRP1	0.111111111111111
CTT1	SSA1	0.111111111111111
CTT1	SSB1	0.111111111111111
CTT1	ZDS2	0.111111111111111
CTT1	POP2	0.111111111111111
CTA1	SSA1	0.111111111111111
CTA1	SSB1	0.111111111111111
CTA1	PEX14	0.111111111111111
CTA1	ARP9	0.111111111111111
CTA1	MUK1	0.111111111111111
CTA1	PHO85	0.111111111111111
CTA1	CTK2	0.111111111111111
CTA1	PEX11	0.111111111111111
CTA1	CTA1	0.111111111111111
CTA1	PRE5	0.111111111111111
CTA1	GCD7	0.111111111111111
CTA1	KSS1	0.111111111111111
CTA1	PSK2	0.111111111111111
CTA1	SSK2	0.111111111111111
CTA1	RSP5	0.111111111111111
CTA1	SSA2	0.111111111111111
CTA1	KAP95	0.111111111111111
CTA1	TAE1	0.111111111111111
CTA1	MEK1	0.111111111111111
CTA1	YPL150W	0.111111111111111
HFD1	PRP40	0.111111111111111
HFD1	SSA2	0.111111111111111
HFD1	PET10	0.111111111111111
HFD1	ENV9	0.111111111111111
HFD1	SSM4	0.111111111111111
HFD1	SSB2	0.111111111111111
HFD1	ECM10	0.111111111111111
HFD1	SIS1	0.111111111111111
HFD1	COX4	0.111111111111111
HFD1	SSC1	0.111111111111111
HFD1	TOM70	0.111111111111111
HFD1	SSE1	0.111111111111111
HFD1	SSB1	0.111111111111111
HFD1	YDJ1	0.111111111111111
HFD1	RTN2	0.111111111111111
HFD1	PHS1	0.111111111111111
HFD1	GPI14	0.111111111111111
HFD1	MIC60	0.111111111111111
HFD1	NAP1	0.111111111111111
HFD1	OSW5	0.111111111111111
HFD1	GIN4	0.111111111111111
HFD1	SSA1	0.111111111111111
ALD2	DPH6	0.111111111111111
ALD2	ALD2	0.111111111111111
ALD2	YDJ1	0.111111111111111
ALD2	ALD3	0.111111111111111
ALD2	ECM10	0.111111111111111
ALD2	SSB1	0.111111111111111
ALD2	SSB2	0.111111111111111
ALD2	SSA1	0.111111111111111
ALD2	SSA2	0.111111111111111
ALD2	YPF1	0.111111111111111
ALD3	HSC82	0.111111111111111
ALD3	SSA1	0.111111111111111
ALD3	SSE1	0.111111111111111
ALD3	SSB1	0.111111111111111
ALD3	ALD2	0.111111111111111
ALD3	SSB2	0.111111111111111
ALD3	CMR1	0.111111111111111
ACS1	SPT21	0.111111111111111
ACS1	RPC82	0.111111111111111
ACS1	SRP1	0.111111111111111
ACS1	YLR049C	0.111111111111111
ACS1	MMS22	0.111111111111111
ACS1	PEX30	0.111111111111111
ACS1	VAM6	0.111111111111111
ACS1	SPT10	0.111111111111111
ACS1	SRB2	0.111111111111111
ACS1	YAT1	0.111111111111111
ACS1	ADR1	0.111111111111111
ACS1	EGO4	0.111111111111111
ACS2	JSN1	0.111111111111111
ACS2	RPL10	0.111111111111111
ACS2	VAM6	0.111111111111111
ACS2	HRD1	0.111111111111111
ACS2	PSA1	0.111111111111111
ACS2	SEC27	0.111111111111111
ACS2	TEF1	0.111111111111111
ACS2	HSP82	0.111111111111111
ACS2	HSP104	0.111111111111111
ACS2	RPB3	0.111111111111111
ACS2	RPC82	0.111111111111111
ACS2	SHM2	0.111111111111111
ACS2	UBP3	0.111111111111111
ACS2	PRP6	0.111111111111111
ACS2	HHT1	0.111111111111111
ACS2	CMR1	0.111111111111111
ACS2	JID1	0.111111111111111
ACS2	TCP1	0.111111111111111
ACS2	HSP60	0.111111111111111
ACS2	RPS0A	0.111111111111111
ACS2	TUB1	0.111111111111111
ACS2	RPS3	0.111111111111111
ACS2	YEF3	0.111111111111111
ACS2	RVB1	0.111111111111111
ACS2	SMC6	0.111111111111111
ACS2	CAJ1	0.111111111111111
ACS2	LHS1	0.111111111111111
ACS2	SSA2	0.111111111111111
ACS2	SSQ1	0.111111111111111
ACS2	HSP78	0.111111111111111
ACS2	SNP1	0.111111111111111
ACS2	UBP10	0.111111111111111
ACS2	UBC	0.111111111111111
ACS2	EFT1	0.111111111111111
ACS2	MDN1	0.111111111111111
ACS2	RNR1	0.111111111111111
ACS2	DBP8	0.111111111111111
ACS2	OLA1	0.111111111111111
ACS2	MMS22	0.111111111111111
ACS2	DSN1	0.111111111111111
ACS2	UBP8	0.111111111111111
ACS2	SPB4	0.111111111111111
ACS2	ZDS2	0.111111111111111
ACS2	ULP1	0.111111111111111
ACS2	TKL1	0.111111111111111
ACS2	CDC28	0.111111111111111
ACS2	TUB3	0.111111111111111
ACS2	GPM1	0.111111111111111
ACS2	DHH1	0.111111111111111
ACS2	RPT5	0.111111111111111
ACS2	BRE5	0.111111111111111
ACS2	RHO1	0.111111111111111
ACS2	SUI1	0.111111111111111
ACS2	LAS1	0.111111111111111
ACS2	SCJ1	0.111111111111111
ACS2	HSC82	0.111111111111111
ACS2	KAR2	0.111111111111111
ACS2	RVB2	0.111111111111111
ACS2	UBI4	0.111111111111111
GCD7	GCD2	0.111111111111111
PEX14	PEX17	0.111111111111111
PHO85	PCL7	0.111111111111111
PHO85	PCL6	0.111111111111111
PRE5	RPN11	0.111111111111111
KSS1	STE12	0.111111111111111
SSK2	SSK1	0.111111111111111
RSP5	RSP5	0.111111111111111
SSC1	TIM23	0.111111111111111
VAM6	PEP5	0.111111111111111
HRD1	CDC48	0.111111111111111
SEC27	COP1	0.111111111111111
HSP82	TAH1	0.111111111111111
