gene1	gene	score
FCY1	FCY1	0.888888888888889
FCY1	FCY1	0.790123456790124
YNK1	YNK1	0.666666666666667
YNK1	YNK1	0.444444444444445
URK1	DAS2	0.444444444444444
DAS2	URK1	0.444444444444444
CDD1	CDD1	0.444444444444444
URK1	FUR1	0.333333333333333
FUR1	URK1	0.333333333333333
YNK1	YNK1	0.333333333333333
YNK1	YNK1	0.222222222222222
URK1	ADY3	0.222222222222222
URK1	URK1	0.222222222222222
DAS2	DAS2	0.222222222222222
FCY1	HSP104	0.222222222222222
FUR1	GET3	0.222222222222222
FUR1	RPN11	0.222222222222222
CDD1	MUK1	0.222222222222222
CDD1	SRP1	0.222222222222222
CDD1	GCD7	0.222222222222222
YNK1	RPA135	0.222222222222222
YNK1	TEM1	0.222222222222222
YNK1	HHF1	0.222222222222222
RPN11	SCL1	0.222222222222222
RPN11	RAD23	0.222222222222222
RPN11	PRE5	0.222222222222222
RPN11	RPN13	0.222222222222222
RPN11	PRE8	0.222222222222222
RPN11	PRE9	0.222222222222222
RPN11	PRE6	0.222222222222222
RPN11	PUP2	0.222222222222222
GCD7	GCD2	0.222222222222222
RPA135	RPA12	0.222222222222222
HHF1	HAT1	0.222222222222222
FCY1	HSP104	0.197530864197531
DAS2	URK1	0.197530864197531
URK1	DAS2	0.197530864197531
CDD1	CDD1	0.197530864197531
RPN11	PRE4	0.197530864197531
RPN11	PUP1	0.197530864197531
SRP1	CSE1	0.197530864197531
RPA135	RPC40	0.197530864197531
RPA135	RPA43	0.197530864197531
RPA135	RPA49	0.197530864197531
TEM1	CDC15	0.197530864197531
TEM1	BUB2	0.197530864197531
HHF1	HTZ1	0.197530864197531
HHF1	HAT2	0.197530864197531
GET3	MDY2	0.17283950617284
GET3	GET4	0.17283950617284
GET3	GET2	0.17283950617284
RPN11	UBI4	0.17283950617284
RPN11	PRE7	0.17283950617284
RPN11	PRE2	0.17283950617284
RPN11	PUP3	0.17283950617284
RPN11	PRE3	0.17283950617284
SRP1	CBC2	0.17283950617284
SRP1	ULP1	0.17283950617284
HHF1	GCN5	0.17283950617284
HHF1	ESA1	0.17283950617284
HHF1	BDF1	0.17283950617284
HHF1	PSH1	0.17283950617284
YNK1	RPA135	0.148148148148148
YNK1	TEM1	0.148148148148148
YNK1	HHF1	0.148148148148148
URK1	FUR1	0.148148148148148
RPN11	DSK2	0.148148148148148
SRP1	RRP6	0.148148148148148
GCD7	GCD11	0.148148148148148
HHF1	RTT106	0.148148148148148
HHF1	SPT16	0.148148148148148
HHF1	SIR2	0.148148148148148
HHF1	HTB1	0.148148148148148
HSP104	SGT2	0.123456790123457
GET3	GET3	0.123456790123457
GET3	SEC22	0.123456790123457
RPN11	ECM29	0.123456790123457
RPN11	SSB2	0.123456790123457
RPN11	NAS6	0.123456790123457
SRP1	STO1	0.123456790123457
RPA135	RPB5	0.123456790123457
RPA135	RPC19	0.123456790123457
HHF1	RLF2	0.123456790123457
HHF1	HTA2	0.123456790123457
HHF1	CSE4	0.123456790123457
FUR1	URK1	0.111111111111111
URK1	YJR056C	0.111111111111111
URK1	GCD7	0.111111111111111
URK1	JJJ3	0.111111111111111
URK1	NUP120	0.111111111111111
URK1	NIS1	0.111111111111111
URK1	SMT3	0.111111111111111
URK1	PHO85	0.111111111111111
URK1	SSB2	0.111111111111111
URK1	YGR079W	0.111111111111111
URK1	SRB4	0.111111111111111
URK1	TEM1	0.111111111111111
URK1	CRM1	0.111111111111111
URK1	YKL071W	0.111111111111111
DAS2	KAR3	0.111111111111111
DAS2	SSB2	0.111111111111111
DAS2	HAL5	0.111111111111111
FCY1	RPC82	0.111111111111111
FCY1	GCD7	0.111111111111111
FCY1	RPN11	0.111111111111111
FCY1	SRP1	0.111111111111111
FCY1	YDJ1	0.111111111111111
FCY1	YEF3	0.111111111111111
FCY1	ZUO1	0.111111111111111
FCY1	FCY1	0.111111111111111
FCY1	RVS161	0.111111111111111
FCY1	YCT1	0.111111111111111
FCY1	SSB1	0.111111111111111
FCY1	CAJ1	0.111111111111111
FCY1	SSA1	0.111111111111111
FCY1	SSA2	0.111111111111111
FCY1	SSE1	0.111111111111111
FUR1	ERG3	0.111111111111111
FUR1	URA2	0.111111111111111
FUR1	RVB1	0.111111111111111
FUR1	PHO85	0.111111111111111
FUR1	CDC19	0.111111111111111
FUR1	ATP14	0.111111111111111
FUR1	TUB2	0.111111111111111
FUR1	RPT5	0.111111111111111
FUR1	RPN1	0.111111111111111
FUR1	SPO12	0.111111111111111
FUR1	ATG13	0.111111111111111
FUR1	SSB2	0.111111111111111
FUR1	CDC14	0.111111111111111
FUR1	BRE5	0.111111111111111
FUR1	TUB1	0.111111111111111
FUR1	RVB2	0.111111111111111
FUR1	RPN10	0.111111111111111
FUR1	PSA1	0.111111111111111
CDD1	YSA1	0.111111111111111
CDD1	BUD14	0.111111111111111
CDD1	PTC5	0.111111111111111
CDD1	TEM1	0.111111111111111
CDD1	TAE1	0.111111111111111
CDD1	SEC24	0.111111111111111
CDD1	CDD1	0.111111111111111
CDD1	CAF40	0.111111111111111
CDD1	MDY2	0.111111111111111
CDD1	NAF1	0.111111111111111
CDD1	SSB1	0.111111111111111
YNK1	RPS6A	0.111111111111111
YNK1	RPS22B	0.111111111111111
YNK1	KAP95	0.111111111111111
YNK1	RVB1	0.111111111111111
YNK1	TOM40	0.111111111111111
YNK1	YJU2	0.111111111111111
YNK1	RPS8A	0.111111111111111
YNK1	CMD1	0.111111111111111
YNK1	SEN15	0.111111111111111
YNK1	RPL30	0.111111111111111
YNK1	PSA1	0.111111111111111
YNK1	SRP1	0.111111111111111
YNK1	RPS3	0.111111111111111
YNK1	RPS13	0.111111111111111
YNK1	RPS17B	0.111111111111111
YNK1	RPS16A	0.111111111111111
YNK1	RPS24A	0.111111111111111
YNK1	SSB2	0.111111111111111
PHO85	PCL7	0.111111111111111
PHO85	PCL6	0.111111111111111
SRB4	RGR1	0.111111111111111
SSB1	SSE1	0.111111111111111
SSE1	SSB1	0.111111111111111
RPT5	RAD23	0.111111111111111
RPN1	UBP6	0.111111111111111
RPN1	RPT4	0.111111111111111
RPN1	RPN5	0.111111111111111
RVB2	PIH1	0.111111111111111
RPN10	RPN9	0.111111111111111
RPN10	RPT1	0.111111111111111
CAF40	CCR4	0.111111111111111
CAF40	MOT2	0.111111111111111
TOM40	TOM20	0.111111111111111
CMD1	CNA1	0.111111111111111
FCY1	RPC82	0.0987654320987654
FCY1	GCD7	0.0987654320987654
FCY1	RPN11	0.0987654320987654
FCY1	SRP1	0.0987654320987654
FCY1	YDJ1	0.0987654320987654
FCY1	YEF3	0.0987654320987654
FCY1	ZUO1	0.0987654320987654
FCY1	FCY1	0.0987654320987654
FCY1	RVS161	0.0987654320987654
FCY1	YCT1	0.0987654320987654
FCY1	SSB1	0.0987654320987654
FCY1	CAJ1	0.0987654320987654
FCY1	SSA1	0.0987654320987654
FCY1	SSA2	0.0987654320987654
FCY1	SSE1	0.0987654320987654
DAS2	DAS2	0.0987654320987654
URK1	ADY3	0.0987654320987654
URK1	URK1	0.0987654320987654
CDD1	MUK1	0.0987654320987654
CDD1	SRP1	0.0987654320987654
CDD1	GCD7	0.0987654320987654
ADY3	SPO21	0.0987654320987654
ADY3	SSP1	0.0987654320987654
HSP104	SSA1	0.0987654320987654
RPN11	RPN14	0.0987654320987654
RPN11	URA7	0.0987654320987654
RPN11	SSB1	0.0987654320987654
RPN11	SSA1	0.0987654320987654
RPN11	SSA2	0.0987654320987654
RPN11	SSE1	0.0987654320987654
MUK1	GCD7	0.0987654320987654
GCD7	SUI3	0.0987654320987654
GCD7	MUK1	0.0987654320987654
GCD7	SUI2	0.0987654320987654
HHF1	CHD1	0.0987654320987654
HHF1	SIR4	0.0987654320987654
HHF1	CKA1	0.0987654320987654
HHF1	ISW1	0.0987654320987654
HHF1	PSE1	0.0987654320987654
HHF1	POB3	0.0987654320987654
NUP120	SEH1	0.0987654320987654
NIS1	NAP1	0.0987654320987654
SMT3	SLX5	0.0987654320987654
PHO85	PCL10	0.0987654320987654
PHO85	PCL8	0.0987654320987654
PHO85	PCL1	0.0987654320987654
SRB4	GAL11	0.0987654320987654
RPC82	RPO31	0.0987654320987654
SSA1	SUP35	0.0987654320987654
ATG13	ATG17	0.0987654320987654
RPN10	RPN12	0.0987654320987654
TOM40	TOM70	0.0987654320987654
CMD1	MYO2	0.0987654320987654
SMT3	SRS2	0.0864197530864198
SRB4	MED4	0.0864197530864198
SRB4	CSE2	0.0864197530864198
CRM1	NUP42	0.0864197530864198
CRM1	GSP1	0.0864197530864198
KAR3	VIK1	0.0864197530864198
RPC82	MAF1	0.0864197530864198
RVS161	FUS2	0.0864197530864198
TUB2	TUB1	0.0864197530864198
TUB2	RBL2	0.0864197530864198
RPT5	NAS2	0.0864197530864198
RPT5	HSM3	0.0864197530864198
RPN1	RPN6	0.0864197530864198
RPN1	RPN3	0.0864197530864198
TUB1	TUB2	0.0864197530864198
RPN10	RPN6	0.0864197530864198
RPN10	RAD23	0.0864197530864198
SEC24	BET1	0.0864197530864198
CAF40	CDC36	0.0864197530864198
CAF40	NOT5	0.0864197530864198
MDY2	GET3	0.0864197530864198
NAF1	NHP2	0.0864197530864198
CMD1	CMK1	0.0864197530864198
YNK1	RPS6A	0.0740740740740741
YNK1	RPS22B	0.0740740740740741
YNK1	KAP95	0.0740740740740741
YNK1	RVB1	0.0740740740740741
YNK1	TOM40	0.0740740740740741
YNK1	YJU2	0.0740740740740741
YNK1	RPS8A	0.0740740740740741
YNK1	CMD1	0.0740740740740741
YNK1	SEN15	0.0740740740740741
YNK1	RPL30	0.0740740740740741
YNK1	PSA1	0.0740740740740741
YNK1	SRP1	0.0740740740740741
YNK1	RPS3	0.0740740740740741
YNK1	RPS13	0.0740740740740741
YNK1	RPS17B	0.0740740740740741
YNK1	RPS16A	0.0740740740740741
YNK1	RPS24A	0.0740740740740741
YNK1	SSB2	0.0740740740740741
FUR1	GET3	0.0740740740740741
FUR1	RPN11	0.0740740740740741
ADY3	DON1	0.0740740740740741
ADY3	MUK1	0.0740740740740741
HSP104	HSP104	0.0740740740740741
HSP104	RPN11	0.0740740740740741
HSP104	YDJ1	0.0740740740740741
HSP104	ECM29	0.0740740740740741
HSP104	CPR6	0.0740740740740741
HSP104	CBF5	0.0740740740740741
HSP104	STI1	0.0740740740740741
RPN11	RPN11	0.0740740740740741
RPN11	OLA1	0.0740740740740741
RPN11	HEF3	0.0740740740740741
RPN11	ENO2	0.0740740740740741
RPN11	TIF1	0.0740740740740741
RPN11	FBA1	0.0740740740740741
RPN11	ACT1	0.0740740740740741
RPN11	ADH1	0.0740740740740741
RPN11	THS1	0.0740740740740741
RPN11	KRS1	0.0740740740740741
RPN11	RPS5	0.0740740740740741
RPN11	HSP104	0.0740740740740741
RPN11	YEF3	0.0740740740740741
RPN11	ERG20	0.0740740740740741
RPN11	TEF1	0.0740740740740741
RPN11	EFT1	0.0740740740740741
RPN11	CDC19	0.0740740740740741
RPN11	ASN1	0.0740740740740741
RPN11	TEF4	0.0740740740740741
RPN11	RPL5	0.0740740740740741
RPN11	RPS2	0.0740740740740741
RPN11	LEU1	0.0740740740740741
RPN11	HSC82	0.0740740740740741
RPN11	SEC18	0.0740740740740741
RPN11	HSP82	0.0740740740740741
RPN11	ENO1	0.0740740740740741
RPN11	YHB1	0.0740740740740741
RPN11	LYS21	0.0740740740740741
RPN11	CAJ1	0.0740740740740741
RPN11	FAS2	0.0740740740740741
RPN11	HTS1	0.0740740740740741
RPN11	GND1	0.0740740740740741
RPN11	KAP123	0.0740740740740741
RPN11	RPS11A	0.0740740740740741
RPN11	FAS1	0.0740740740740741
RPN11	PAB1	0.0740740740740741
RPN11	PDC1	0.0740740740740741
RPN11	ALD6	0.0740740740740741
