gene1	gene	score
ADE13	RPN11	0.222222222222222
ADE2	SSB2	0.222222222222222
ADE1	SSA2	0.222222222222222
ADE1	SSB2	0.222222222222222
ADE1	SSA1	0.222222222222222
ADE1	SSB1	0.222222222222222
RPN11	SCL1	0.222222222222222
RPN11	RAD23	0.222222222222222
RPN11	PRE5	0.222222222222222
RPN11	RPN13	0.222222222222222
RPN11	PRE8	0.222222222222222
RPN11	PRE9	0.222222222222222
RPN11	PRE6	0.222222222222222
RPN11	PUP2	0.222222222222222
SSB1	SSE1	0.222222222222222
RPN11	PRE4	0.197530864197531
RPN11	PUP1	0.197530864197531
SSA1	SUP35	0.197530864197531
RPN11	UBI4	0.17283950617284
RPN11	PRE7	0.17283950617284
RPN11	PRE2	0.17283950617284
RPN11	PUP3	0.17283950617284
RPN11	PRE3	0.17283950617284
RPN11	DSK2	0.148148148148148
SSA2	HSP82	0.148148148148148
SSA2	SSE1	0.148148148148148
SSA1	HSP82	0.148148148148148
SSA1	FES1	0.148148148148148
SSA1	STI1	0.148148148148148
RPN11	ECM29	0.123456790123457
RPN11	SSB2	0.123456790123457
RPN11	NAS6	0.123456790123457
SSB2	RPN11	0.123456790123457
SSB2	SSE1	0.123456790123457
SSA2	STI1	0.123456790123457
SSA1	SSB1	0.123456790123457
SSA1	SGT2	0.123456790123457
SSB1	FES1	0.123456790123457
SSB1	SSA1	0.123456790123457
ADE13	ADE13	0.111111111111111
ADE13	NUP1	0.111111111111111
ADE13	PPS1	0.111111111111111
ADE13	SEH1	0.111111111111111
ADE13	ACB1	0.111111111111111
ADE13	SSB2	0.111111111111111
ADE13	MMS22	0.111111111111111
ADE13	PHO4	0.111111111111111
ADE13	BAS1	0.111111111111111
ADE13	SSB1	0.111111111111111
ADE13	PRT1	0.111111111111111
ADE13	VAM6	0.111111111111111
ADE13	PHO2	0.111111111111111
ADE2	MEX67	0.111111111111111
ADE2	SMK1	0.111111111111111
ADE2	DHH1	0.111111111111111
ADE2	DBF20	0.111111111111111
ADE2	THP3	0.111111111111111
