gene1	gene	score
THI80	THI80	0.111111111111111
THI80	ENT3	0.111111111111111
THI80	SRB4	0.111111111111111
THI80	PRP40	0.111111111111111
THI80	SSB2	0.111111111111111
THI80	SSA2	0.111111111111111
THI80	SSM4	0.111111111111111
THI80	URN1	0.111111111111111
THI80	AUS1	0.111111111111111
THI80	RSP5	0.111111111111111
SRB4	RGR1	0.111111111111111
RSP5	RSP5	0.111111111111111
SRB4	GAL11	0.0987654320987654
RSP5	SPT23	0.0987654320987654
RSP5	ALY2	0.0987654320987654
RSP5	UBC1	0.0987654320987654
SRB4	MED4	0.0864197530864198
SRB4	CSE2	0.0864197530864198
RSP5	ROD1	0.0864197530864198
SRB4	MED2	0.0740740740740741
SRB4	SIN4	0.0740740740740741
SRB4	MED11	0.0740740740740741
SRB4	PGD1	0.0740740740740741
SRB4	RPO21	0.0740740740740741
SRB4	NUT1	0.0740740740740741
PRP40	SNU71	0.0740740740740741
SSA2	HSP82	0.0740740740740741
SSA2	SSE1	0.0740740740740741
SSM4	UBC7	0.0740740740740741
RSP5	ART5	0.0740740740740741
RSP5	UBP2	0.0740740740740741
RSP5	MGA2	0.0740740740740741
SRB4	SRB7	0.0617283950617284
SRB4	ROX3	0.0617283950617284
SRB4	MED1	0.0617283950617284
SRB4	GAL4	0.0617283950617284
PRP40	NAM8	0.0617283950617284
PRP40	SNP1	0.0617283950617284
PRP40	MUD1	0.0617283950617284
SSB2	RPN11	0.0617283950617284
SSB2	SSE1	0.0617283950617284
SSA2	STI1	0.0617283950617284
SSM4	UBX2	0.0617283950617284
RSP5	EAR1	0.0617283950617284
RSP5	UBC5	0.0617283950617284
RSP5	ART10	0.0617283950617284
RSP5	LSB1	0.0617283950617284
RSP5	LDB19	0.0617283950617284
RSP5	DIA1	0.0617283950617284
RSP5	RVS167	0.0617283950617284
RSP5	ALY1	0.0617283950617284
RSP5	UBI4	0.0617283950617284
ENT3	GGA2	0.0493827160493827
ENT3	VTI1	0.0493827160493827
SRB4	SSN2	0.0493827160493827
PRP40	LUC7	0.0493827160493827
SSB2	SSE2	0.0493827160493827
SSB2	RPN10	0.0493827160493827
SSA2	RPN11	0.0493827160493827
SSA2	SSA1	0.0493827160493827
SSM4	CDC48	0.0493827160493827
URN1	AIM4	0.0493827160493827
RSP5	RUP1	0.0493827160493827
