gene1	gene	score
HMG2	HRD1	0.666666666666667
HRD1	CDC48	0.666666666666667
HRD1	UBX2	0.518518518518519
HRD1	HMG2	0.444444444444445
HRD1	PRC1	0.37037037037037
HRD1	DER1	0.37037037037037
HRD1	YOS9	0.37037037037037
HRD1	USA1	0.37037037037037
HMG2	UBC7	0.333333333333333
HMG2	CDC48	0.333333333333333
HMG2	NSG1	0.333333333333333
CDC48	HRD1	0.333333333333333
CDC48	VMS1	0.333333333333333
CDC48	UBI4	0.296296296296296
UBC7	CUE1	0.259259259259259
UBC7	SSM4	0.222222222222222
CDC48	UBX4	0.222222222222222
ERG13	RPN11	0.222222222222222
ERG13	RRN3	0.222222222222222
MVD1	RPN11	0.222222222222222
MVD1	PWP2	0.222222222222222
HMG2	UFD1	0.222222222222222
ERG10	RPN11	0.222222222222222
ERG12	SSB1	0.222222222222222
RPN11	SCL1	0.222222222222222
RPN11	RAD23	0.222222222222222
RPN11	PRE5	0.222222222222222
RPN11	RPN13	0.222222222222222
RPN11	PRE8	0.222222222222222
RPN11	PRE9	0.222222222222222
RPN11	PRE6	0.222222222222222
RPN11	PUP2	0.222222222222222
PWP2	UTP18	0.222222222222222
SSB1	SSE1	0.222222222222222
RPN11	PRE4	0.197530864197531
RPN11	PUP1	0.197530864197531
PWP2	UTP13	0.197530864197531
CDC48	OTU1	0.185185185185185
CDC48	CUZ1	0.185185185185185
RPN11	UBI4	0.17283950617284
RPN11	PRE7	0.17283950617284
RPN11	PRE2	0.17283950617284
RPN11	PUP3	0.17283950617284
RPN11	PRE3	0.17283950617284
PWP2	DIP2	0.17283950617284
HRD1	HSC82	0.148148148148148
HRD1	HSP82	0.148148148148148
HRD1	HSP104	0.148148148148148
HRD1	DFM1	0.148148148148148
HRD1	SSA2	0.148148148148148
HRD1	UBI4	0.148148148148148
HRD1	SSA1	0.148148148148148
HRD1	NPL4	0.148148148148148
CDC48	UBX5	0.148148148148148
CDC48	SSM4	0.148148148148148
CDC48	UBX7	0.148148148148148
RPN11	DSK2	0.148148148148148
PWP2	UTP6	0.148148148148148
RPN11	ECM29	0.123456790123457
RPN11	SSB2	0.123456790123457
RPN11	NAS6	0.123456790123457
PWP2	NOP58	0.123456790123457
PWP2	NOC4	0.123456790123457
PWP2	UTP8	0.123456790123457
PWP2	UTP4	0.123456790123457
UFD1	UBX2	0.123456790123457
SSB1	FES1	0.123456790123457
SSB1	SSA1	0.123456790123457
UBC7	UBC7	0.111111111111111
UBC7	HMG2	0.111111111111111
UBC7	UBI4	0.111111111111111
CDC48	CDC48	0.111111111111111
CDC48	HMG2	0.111111111111111
CDC48	UBX6	0.111111111111111
CDC48	DFM1	0.111111111111111
CDC48	DER1	0.111111111111111
CDC48	RAD23	0.111111111111111
CDC48	SSA1	0.111111111111111
CDC48	HRD3	0.111111111111111
CDC48	UBX3	0.111111111111111
CDC48	SMT3	0.111111111111111
NSG1	HMG2	0.111111111111111
ERG13	ACT1	0.111111111111111
ERG13	SSA2	0.111111111111111
ERG13	RPL13B	0.111111111111111
ERG13	SMT3	0.111111111111111
ERG13	LYS12	0.111111111111111
ERG13	RPS25A	0.111111111111111
ERG13	HSP104	0.111111111111111
ERG13	SAM1	0.111111111111111
ERG13	RPL35A	0.111111111111111
ERG13	SSE1	0.111111111111111
ERG13	PPH22	0.111111111111111
ERG13	UBP3	0.111111111111111
ERG13	RPL7A	0.111111111111111
ERG13	SSB1	0.111111111111111
ERG13	RPC82	0.111111111111111
ERG13	SEN15	0.111111111111111
ERG13	RPS24A	0.111111111111111
ERG13	SSA1	0.111111111111111
ERG13	MMS22	0.111111111111111
ERG13	TEF1	0.111111111111111
ERG13	NCS2	0.111111111111111
ERG13	RVB1	0.111111111111111
ERG13	ULP1	0.111111111111111
ERG13	RPL30	0.111111111111111
ERG13	RPL24A	0.111111111111111
ERG13	RPT5	0.111111111111111
ERG13	RPN10	0.111111111111111
ERG13	RPN1	0.111111111111111
ERG13	RPL17A	0.111111111111111
ERG13	RPB5	0.111111111111111
ERG13	RPS22A	0.111111111111111
ERG13	SSB2	0.111111111111111
ERG13	THR4	0.111111111111111
ERG13	JSN1	0.111111111111111
ERG13	RPL25	0.111111111111111
IDI1	TFC7	0.111111111111111
IDI1	RPN1	0.111111111111111
IDI1	SSA3	0.111111111111111
IDI1	MDM31	0.111111111111111
IDI1	CST6	0.111111111111111
IDI1	COX7	0.111111111111111
IDI1	RPN11	0.111111111111111
IDI1	TAF6	0.111111111111111
IDI1	TOS3	0.111111111111111
IDI1	ENT3	0.111111111111111
IDI1	RFT1	0.111111111111111
IDI1	USO1	0.111111111111111
IDI1	NOP6	0.111111111111111
IDI1	PRP40	0.111111111111111
IDI1	PHO85	0.111111111111111
IDI1	SSE1	0.111111111111111
IDI1	RSC58	0.111111111111111
IDI1	SSB1	0.111111111111111
IDI1	RSP5	0.111111111111111
IDI1	CAJ1	0.111111111111111
IDI1	SSA1	0.111111111111111
IDI1	ULP1	0.111111111111111
IDI1	NUT2	0.111111111111111
IDI1	CMR1	0.111111111111111
IDI1	ULP2	0.111111111111111
IDI1	SSB2	0.111111111111111
IDI1	ESS1	0.111111111111111
MVD1	SSB2	0.111111111111111
MVD1	TYS1	0.111111111111111
MVD1	RPN1	0.111111111111111
MVD1	CCT7	0.111111111111111
MVD1	SGT1	0.111111111111111
MVD1	RPN10	0.111111111111111
MVD1	RPT5	0.111111111111111
MVD1	SSA2	0.111111111111111
MVD1	SSE1	0.111111111111111
MVD1	CCT3	0.111111111111111
HMG1	NHP6A	0.111111111111111
HMG1	SSC1	0.111111111111111
HMG1	SLA1	0.111111111111111
HMG1	SNL1	0.111111111111111
HMG1	SPO75	0.111111111111111
HMG1	WSS1	0.111111111111111
HMG1	RAD51	0.111111111111111
HMG1	ALG7	0.111111111111111
HMG1	WBP1	0.111111111111111
HMG1	VPS73	0.111111111111111
HMG1	HMG1	0.111111111111111
HMG1	CSE4	0.111111111111111
HMG1	HSP42	0.111111111111111
HMG1	RPL27A	0.111111111111111
HMG1	YPL264C	0.111111111111111
HMG1	RVB2	0.111111111111111
HMG1	TNA1	0.111111111111111
HMG1	SRP102	0.111111111111111
HMG1	HMG2	0.111111111111111
HMG1	IFA38	0.111111111111111
HMG1	SCP160	0.111111111111111
HMG1	ERG25	0.111111111111111
HMG1	PHO88	0.111111111111111
HMG1	NSG1	0.111111111111111
HMG1	HRD1	0.111111111111111
HMG1	TMA46	0.111111111111111
HMG1	ELO3	0.111111111111111
HMG1	HRD3	0.111111111111111
HMG1	RPL16A	0.111111111111111
HMG1	NRM1	0.111111111111111
HMG1	IRE1	0.111111111111111
HMG2	UBX2	0.111111111111111
HMG2	YRA1	0.111111111111111
HMG2	GET3	0.111111111111111
HMG2	RPL4A	0.111111111111111
HMG2	RPL17B	0.111111111111111
HMG2	RPL36A	0.111111111111111
HMG2	APE1	0.111111111111111
HMG2	TMA46	0.111111111111111
HMG2	YDJ1	0.111111111111111
HMG2	RPL30	0.111111111111111
HMG2	HMG2	0.111111111111111
HMG2	HMG1	0.111111111111111
HMG2	SCP160	0.111111111111111
HMG2	RPL32	0.111111111111111
HMG2	RPT1	0.111111111111111
HMG2	UME1	0.111111111111111
HMG2	PHO85	0.111111111111111
HMG2	SKM1	0.111111111111111
HMG2	ATG8	0.111111111111111
HMG2	PIN3	0.111111111111111
HMG2	HRD3	0.111111111111111
HMG2	RPL16A	0.111111111111111
HMG2	RTN1	0.111111111111111
HMG2	RPL33A	0.111111111111111
HMG2	SHP1	0.111111111111111
HMG2	RPL4B	0.111111111111111
HMG2	NPL4	0.111111111111111
ERG8	SSB2	0.111111111111111
ERG10	HSV2	0.111111111111111
ERG10	MMS22	0.111111111111111
ERG10	RHO1	0.111111111111111
ERG10	SMT3	0.111111111111111
ERG10	ULP1	0.111111111111111
ERG10	LEU1	0.111111111111111
ERG10	DHH1	0.111111111111111
ERG10	RPN1	0.111111111111111
ERG10	RPN10	0.111111111111111
ERG10	SSA2	0.111111111111111
ERG10	HSP78	0.111111111111111
ERG10	RPC82	0.111111111111111
ERG10	RPT5	0.111111111111111
ERG10	ERG10	0.111111111111111
ERG10	BRE5	0.111111111111111
ERG10	PRP6	0.111111111111111
ERG10	SMC6	0.111111111111111
ERG10	SSB1	0.111111111111111
ERG10	HSP82	0.111111111111111
ERG10	SKS1	0.111111111111111
ERG10	SSB2	0.111111111111111
ERG10	SUI1	0.111111111111111
ERG10	SSE1	0.111111111111111
ERG10	UBP3	0.111111111111111
ERG10	SSA1	0.111111111111111
ERG12	ERG12	0.111111111111111
ERG12	LSB3	0.111111111111111
ERG12	SSB2	0.111111111111111
ACT1	LAS17	0.111111111111111
SSE1	SSB1	0.111111111111111
RPT5	RAD23	0.111111111111111
RPN10	RPN9	0.111111111111111
RPN10	RPT1	0.111111111111111
RPN1	UBP6	0.111111111111111
RPN1	RPT4	0.111111111111111
RPN1	RPN5	0.111111111111111
TAF6	SPT3	0.111111111111111
PHO85	PCL7	0.111111111111111
PHO85	PCL6	0.111111111111111
RSP5	RSP5	0.111111111111111
SSC1	TIM23	0.111111111111111
RAD51	RAD55	0.111111111111111
RAD51	SRS2	0.111111111111111
WBP1	STT3	0.111111111111111
CSE4	DSN1	0.111111111111111
RVB2	PIH1	0.111111111111111
SRP102	SRP101	0.111111111111111
RPT1	NAS6	0.111111111111111
RPT1	RPN10	0.111111111111111
DHH1	EDC3	0.111111111111111
HSP82	TAH1	0.111111111111111
SUI1	TIF5	0.111111111111111
RPN11	RPN14	0.0987654320987654
RPN11	URA7	0.0987654320987654
RPN11	SSB1	0.0987654320987654
RPN11	SSA1	0.0987654320987654
RPN11	SSA2	0.0987654320987654
RPN11	SSE1	0.0987654320987654
RRN3	RPA190	0.0987654320987654
PWP2	RRP9	0.0987654320987654
PWP2	UTP20	0.0987654320987654
PWP2	NAN1	0.0987654320987654
PWP2	MPP10	0.0987654320987654
PWP2	NOP1	0.0987654320987654
PWP2	UTP15	0.0987654320987654
PWP2	UTP9	0.0987654320987654
PWP2	ENP1	0.0987654320987654
PWP2	IMP4	0.0987654320987654
PWP2	UTP10	0.0987654320987654
PWP2	UTP22	0.0987654320987654
PWP2	KRE33	0.0987654320987654
PWP2	BMS1	0.0987654320987654
PWP2	UTP7	0.0987654320987654
SSB1	BUD27	0.0987654320987654
SSB1	RPN11	0.0987654320987654
SSB1	SSE2	0.0987654320987654
SMT3	SLX5	0.0987654320987654
PPH22	TAP42	0.0987654320987654
RPC82	RPO31	0.0987654320987654
SSA1	SUP35	0.0987654320987654
TEF1	EFB1	0.0987654320987654
RPN10	RPN12	0.0987654320987654
TAF6	TAF11	0.0987654320987654
PHO85	PCL10	0.0987654320987654
PHO85	PCL8	0.0987654320987654
PHO85	PCL1	0.0987654320987654
RSP5	SPT23	0.0987654320987654
RSP5	ALY2	0.0987654320987654
RSP5	UBC1	0.0987654320987654
SSC1	ZIM17	0.0987654320987654
CSE4	PSH1	0.0987654320987654
YRA1	MEX67	0.0987654320987654
APE1	APE1	0.0987654320987654
RPT1	RPT4	0.0987654320987654
RPT1	RPN14	0.0987654320987654
RPT1	RPN2	0.0987654320987654
ATG8	ATG19	0.0987654320987654
PRP6	BRR2	0.0987654320987654
HSP82	CNS1	0.0987654320987654
SUI1	PRT1	0.0987654320987654
LSB3	LAS17	0.0987654320987654
