gene1	gene	score
CDA1	CMK1	0.222222222222222
CMK1	CMD1	0.17283950617284
CDA1	KSS1	0.111111111111111
CDA1	CDC28	0.111111111111111
CDA1	CMK2	0.111111111111111
CDA2	GUP1	0.111111111111111
KSS1	STE12	0.111111111111111
CDC28	CDH1	0.111111111111111
KSS1	DIG1	0.0987654320987654
CDC28	SWE1	0.0987654320987654
CDC28	STB1	0.0987654320987654
KSS1	DIG2	0.0864197530864198
CDC28	WHI5	0.0864197530864198
CDC28	CLB4	0.0740740740740741
CDC28	ORC6	0.0740740740740741
CMK2	CMD1	0.0740740740740741
KSS1	STE11	0.0617283950617284
KSS1	STE5	0.0617283950617284
CDC28	CLB1	0.0617283950617284
CDC28	SWI6	0.0617283950617284
CDC28	FIN1	0.0617283950617284
CDC28	SWI5	0.0617283950617284
CDC28	HHO1	0.0617283950617284
CDC28	ASH1	0.0617283950617284
CDC28	NDD1	0.0617283950617284
CDC28	CLB6	0.0617283950617284
CMK1	CCT4	0.0493827160493827
CMK1	ERS1	0.0493827160493827
CMK1	CDA1	0.0493827160493827
CMK1	BMH2	0.0493827160493827
CMK1	PET122	0.0493827160493827
CMK1	GSF2	0.0493827160493827
CMK1	GRX4	0.0493827160493827
CMK1	GPP1	0.0493827160493827
CMK1	PRE9	0.0493827160493827
KSS1	MSG5	0.0493827160493827
CDC28	PCL7	0.0493827160493827
CDC28	YOX1	0.0493827160493827
CDC28	ACE2	0.0493827160493827
CDC28	CNN1	0.0493827160493827
CDC28	PDS1	0.0493827160493827
CDC28	MSA1	0.0493827160493827
CDC28	CDC5	0.0493827160493827
CDC28	ORC2	0.0493827160493827
CDC28	CIP1	0.0493827160493827
CDC28	SPC110	0.0493827160493827
CDC28	MCM3	0.0493827160493827
KSS1	TEC1	0.037037037037037
CDC28	TOS4	0.037037037037037
CDC28	NET1	0.037037037037037
CDC28	YDJ1	0.037037037037037
CDC28	SLD2	0.037037037037037
CDC28	PLM2	0.037037037037037
CDC28	PAH1	0.037037037037037
CDC28	ECO1	0.037037037037037
CDC28	EXO84	0.037037037037037
CDC28	MPS2	0.037037037037037
CDC28	PCL6	0.037037037037037
CDC28	SRL3	0.037037037037037
CDC28	ACM1	0.037037037037037
CDC28	SLT2	0.037037037037037
CDC28	STE20	0.037037037037037
CDC28	CDC13	0.037037037037037
CDC28	BOP3	0.037037037037037
CDC28	SWI4	0.037037037037037
CDC28	KAR9	0.037037037037037
CDC28	HCM1	0.037037037037037
CDC28	YEN1	0.037037037037037
CDC28	MSA2	0.037037037037037
CDC28	GRR1	0.037037037037037
CDC28	SSA1	0.037037037037037
CDC28	HSP60	0.037037037037037
CDC28	FIR1	0.037037037037037
CDC28	GIN4	0.037037037037037
CDC28	ORC1	0.037037037037037
CDC28	LTE1	0.037037037037037
CDC28	YHP1	0.037037037037037
CDC28	XBP1	0.037037037037037
CDC28	ELM1	0.037037037037037
CMK1	PAH1	0.0246913580246914
CMK1	CDC11	0.0246913580246914
CMK1	SSF2	0.0246913580246914
CMK1	NTH1	0.0246913580246914
CMK1	RPL17B	0.0246913580246914
CMK1	NOP53	0.0246913580246914
CMK1	STB3	0.0246913580246914
CMK1	RPL40A	0.0246913580246914
CMK1	NTH2	0.0246913580246914
CMK1	VHS3	0.0246913580246914
CMK1	MAG1	0.0246913580246914
CMK1	PDS1	0.0246913580246914
CMK1	MNR2	0.0246913580246914
CMK1	GTT3	0.0246913580246914
CMK1	GLN1	0.0246913580246914
CMK1	VMA4	0.0246913580246914
CMK1	RCF1	0.0246913580246914
CMK1	RPA43	0.0246913580246914
CMK1	IES5	0.0246913580246914
CMK1	YHR182W	0.0246913580246914
CMK1	SSA2	0.0246913580246914
CMK1	MFT1	0.0246913580246914
CMK1	NBP1	0.0246913580246914
CMK1	BSP1	0.0246913580246914
CMK1	NEJ1	0.0246913580246914
CMK1	MRF1	0.0246913580246914
CMK1	DDR48	0.0246913580246914
CMK1	RPL34B	0.0246913580246914
CMK1	ATG8	0.0246913580246914
CMK1	TPK2	0.0246913580246914
CMK1	ASC1	0.0246913580246914
CMK1	RAS1	0.0246913580246914
CMK1	RPL27B	0.0246913580246914
CMK1	YHR033W	0.0246913580246914
CMK1	YPT32	0.0246913580246914
CMK1	VMA13	0.0246913580246914
CMK1	HSP60	0.0246913580246914
CMK1	PHA2	0.0246913580246914
CMK1	SEC2	0.0246913580246914
CMK1	RPL39	0.0246913580246914
CMK1	IDS2	0.0246913580246914
CMK1	AIM21	0.0246913580246914
CMK1	MCM5	0.0246913580246914
CMK1	KXD1	0.0246913580246914
CMK1	REI1	0.0246913580246914
CMK1	MSN5	0.0246913580246914
CMK1	DBP9	0.0246913580246914
CMK1	DIF1	0.0246913580246914
CMK1	CDC31	0.0246913580246914
CMK1	NPA3	0.0246913580246914
CMK1	ALY2	0.0246913580246914
CMK1	LEU3	0.0246913580246914
CMK1	MGS1	0.0246913580246914
CMK1	SIP5	0.0246913580246914
CMK1	SSE2	0.0246913580246914
CMK1	TPO1	0.0246913580246914
CMK1	VFA1	0.0246913580246914
CMK1	SPT16	0.0246913580246914
CMK1	YGR130C	0.0246913580246914
CMK1	COX23	0.0246913580246914
CMK1	SPT20	0.0246913580246914
CMK1	URN1	0.0246913580246914
CMK1	ARP8	0.0246913580246914
CMK1	GLG2	0.0246913580246914
CMK1	BUD21	0.0246913580246914
CMK1	VPS60	0.0246913580246914
CMK1	BUD6	0.0246913580246914
CMK1	HAS1	0.0246913580246914
CMK1	RPA34	0.0246913580246914
CMK1	FRT2	0.0246913580246914
CMK1	COG3	0.0246913580246914
CMK1	MSP1	0.0246913580246914
CMK1	TPK3	0.0246913580246914
CMK1	FIS1	0.0246913580246914
CMK1	VPS21	0.0246913580246914
CMK1	YNR064C	0.0246913580246914
CMK1	HSC82	0.0246913580246914
CMK1	SIP2	0.0246913580246914
CMK1	MMF1	0.0246913580246914
CMK1	EDE1	0.0246913580246914
CMK1	CWC25	0.0246913580246914
CMK1	SER33	0.0246913580246914
CMK1	PTC1	0.0246913580246914
CMK1	UBP6	0.0246913580246914
CMK1	POX1	0.0246913580246914
CMK1	QCR6	0.0246913580246914
CMK1	YLR030W	0.0246913580246914
CMK1	NNR2	0.0246913580246914
CMK1	AZF1	0.0246913580246914
CMK1	GCV1	0.0246913580246914
CMK1	ARC1	0.0246913580246914
CMK1	NSR1	0.0246913580246914
CMK1	ABZ1	0.0246913580246914
CMK1	PRM4	0.0246913580246914
CMK1	DDI1	0.0246913580246914
CMK1	TRP4	0.0246913580246914
CMK1	UBP10	0.0246913580246914
CMK1	YBL055C	0.0246913580246914
CMK1	IRC19	0.0246913580246914
CMK1	SPC42	0.0246913580246914
CMK1	PIR5	0.0246913580246914
CMK1	MDM36	0.0246913580246914
CMK1	RDS2	0.0246913580246914
CMK1	RPS21B	0.0246913580246914
CMK1	AQY3	0.0246913580246914
CMK1	MCK1	0.0246913580246914
