gene1	gene	score
MDE1	MDE1	0.222222222222222
MRI1	MRI1	0.222222222222222
MDE1	ATG17	0.111111111111111
MDE1	SSB2	0.111111111111111
UTR4	SSB2	0.111111111111111
UTR4	SOH1	0.111111111111111
UTR4	PAC10	0.111111111111111
MRI1	RPN10	0.111111111111111
MRI1	MRI1	0.111111111111111
MRI1	ATP14	0.111111111111111
MRI1	SSB2	0.111111111111111
MRI1	SVF1	0.111111111111111
MRI1	SPO12	0.111111111111111
MRI1	RPN1	0.111111111111111
MRI1	SSE1	0.111111111111111
MRI1	REE1	0.111111111111111
MEU1	BNI1	0.111111111111111
MEU1	RVB1	0.111111111111111
MEU1	RPN11	0.111111111111111
MEU1	DSS4	0.111111111111111
MEU1	RVB2	0.111111111111111
MEU1	RSP5	0.111111111111111
MEU1	SNP1	0.111111111111111
MEU1	SSB2	0.111111111111111
MEU1	MSI1	0.111111111111111
MEU1	RPC82	0.111111111111111
ADI1	PTC7	0.111111111111111
ADI1	ATO3	0.111111111111111
ADI1	SNP1	0.111111111111111
ADI1	FMP40	0.111111111111111
ADI1	COQ9	0.111111111111111
ADI1	ATG22	0.111111111111111
RPN10	RPN9	0.111111111111111
RPN10	RPT1	0.111111111111111
RPN1	UBP6	0.111111111111111
RPN1	RPT4	0.111111111111111
RPN1	RPN5	0.111111111111111
SSE1	SSB1	0.111111111111111
RPN11	SCL1	0.111111111111111
RPN11	RAD23	0.111111111111111
RPN11	PRE5	0.111111111111111
RPN11	RPN13	0.111111111111111
RPN11	PRE8	0.111111111111111
RPN11	PRE9	0.111111111111111
RPN11	PRE6	0.111111111111111
RPN11	PUP2	0.111111111111111
RVB2	PIH1	0.111111111111111
RSP5	RSP5	0.111111111111111
ATG17	ATG13	0.0987654320987654
RPN10	RPN12	0.0987654320987654
BNI1	BUD6	0.0987654320987654
RPN11	PRE4	0.0987654320987654
RPN11	PUP1	0.0987654320987654
RSP5	SPT23	0.0987654320987654
RSP5	ALY2	0.0987654320987654
RSP5	UBC1	0.0987654320987654
RPC82	RPO31	0.0987654320987654
ATG17	ATG31	0.0864197530864198
RPN10	RPN6	0.0864197530864198
RPN10	RAD23	0.0864197530864198
RPN1	RPN6	0.0864197530864198
RPN1	RPN3	0.0864197530864198
RPN11	UBI4	0.0864197530864198
RPN11	PRE7	0.0864197530864198
RPN11	PRE2	0.0864197530864198
RPN11	PUP3	0.0864197530864198
RPN11	PRE3	0.0864197530864198
RSP5	ROD1	0.0864197530864198
RPC82	MAF1	0.0864197530864198
PAC10	GIM3	0.0740740740740741
PAC10	YKE2	0.0740740740740741
PAC10	GIM5	0.0740740740740741
RPN10	RPT3	0.0740740740740741
RPN10	RPN7	0.0740740740740741
RPN10	NAS6	0.0740740740740741
RPN10	RPT6	0.0740740740740741
RPN10	RPN5	0.0740740740740741
RPN10	DSK2	0.0740740740740741
ATP14	ATP2	0.0740740740740741
RPN1	RPN8	0.0740740740740741
RPN1	RPN9	0.0740740740740741
RPN1	RPN7	0.0740740740740741
RPN1	RPN12	0.0740740740740741
SSE1	SSA2	0.0740740740740741
BNI1	BNI1	0.0740740740740741
BNI1	ACT1	0.0740740740740741
BNI1	CDC42	0.0740740740740741
RVB1	HTZ1	0.0740740740740741
RPN11	DSK2	0.0740740740740741
RSP5	ART5	0.0740740740740741
RSP5	UBP2	0.0740740740740741
RSP5	MGA2	0.0740740740740741
SNP1	SNU71	0.0740740740740741
MSI1	CAC2	0.0740740740740741
ATG17	ATG11	0.0617283950617284
SSB2	RPN11	0.0617283950617284
SSB2	SSE1	0.0617283950617284
RPN10	RPN13	0.0617283950617284
RPN10	RPN2	0.0617283950617284
RPN10	RPN3	0.0617283950617284
RPN1	PRE1	0.0617283950617284
RPN1	NAS6	0.0617283950617284
RPN1	SEM1	0.0617283950617284
RPN1	RPN13	0.0617283950617284
RPN1	UBI4	0.0617283950617284
RPN1	HSM3	0.0617283950617284
RPN1	DSK2	0.0617283950617284
SSE1	SSB2	0.0617283950617284
BNI1	PFY1	0.0617283950617284
RVB1	SWC4	0.0617283950617284
RPN11	ECM29	0.0617283950617284
RPN11	SSB2	0.0617283950617284
RPN11	NAS6	0.0617283950617284
RVB2	ARP8	0.0617283950617284
RVB2	NHP10	0.0617283950617284
RVB2	HTZ1	0.0617283950617284
RSP5	EAR1	0.0617283950617284
RSP5	UBC5	0.0617283950617284
RSP5	ART10	0.0617283950617284
RSP5	LSB1	0.0617283950617284
RSP5	LDB19	0.0617283950617284
RSP5	DIA1	0.0617283950617284
RSP5	RVS167	0.0617283950617284
RSP5	ALY1	0.0617283950617284
RSP5	UBI4	0.0617283950617284
SNP1	NAM8	0.0617283950617284
SNP1	CBC2	0.0617283950617284
SNP1	PRP40	0.0617283950617284
SNP1	SNU56	0.0617283950617284
SNP1	MUD1	0.0617283950617284
RPC82	RET1	0.0617283950617284
RPC82	RPC31	0.0617283950617284
RPC82	RPC40	0.0617283950617284
PTC7	SEC14	0.0617283950617284
MDE1	MDE1	0.0493827160493827
