gene1	gene	score
EMI2	SSA1	0.222222222222222
GLK1	MMS22	0.222222222222222
GLK1	SSB1	0.222222222222222
GLK1	RPN11	0.222222222222222
SSB1	SSE1	0.222222222222222
RPN11	SCL1	0.222222222222222
RPN11	RAD23	0.222222222222222
RPN11	PRE5	0.222222222222222
RPN11	RPN13	0.222222222222222
RPN11	PRE8	0.222222222222222
RPN11	PRE9	0.222222222222222
RPN11	PRE6	0.222222222222222
RPN11	PUP2	0.222222222222222
SSA1	SUP35	0.197530864197531
RPN11	PRE4	0.197530864197531
RPN11	PUP1	0.197530864197531
RPN11	UBI4	0.17283950617284
RPN11	PRE7	0.17283950617284
RPN11	PRE2	0.17283950617284
RPN11	PUP3	0.17283950617284
RPN11	PRE3	0.17283950617284
SSA1	HSP82	0.148148148148148
SSA1	FES1	0.148148148148148
SSA1	STI1	0.148148148148148
MMS22	RTT107	0.148148148148148
RPN11	DSK2	0.148148148148148
SSA1	SSB1	0.123456790123457
SSA1	SGT2	0.123456790123457
MMS22	RTT101	0.123456790123457
SSB1	FES1	0.123456790123457
SSB1	SSA1	0.123456790123457
RPN11	ECM29	0.123456790123457
RPN11	SSB2	0.123456790123457
RPN11	NAS6	0.123456790123457
EMI2	LTE1	0.111111111111111
EMI2	SIW14	0.111111111111111
EMI2	CHK1	0.111111111111111
EMI2	ECM10	0.111111111111111
EMI2	ENT3	0.111111111111111
EMI2	SKS1	0.111111111111111
EMI2	VPH1	0.111111111111111
EMI2	SIP1	0.111111111111111
EMI2	SBA1	0.111111111111111
EMI2	NPA3	0.111111111111111
EMI2	YDJ1	0.111111111111111
EMI2	GLK1	0.111111111111111
EMI2	WSS1	0.111111111111111
EMI2	SSE1	0.111111111111111
EMI2	YPL150W	0.111111111111111
EMI2	DBF2	0.111111111111111
EMI2	JSN1	0.111111111111111
EMI2	SSA2	0.111111111111111
EMI2	YCK3	0.111111111111111
EMI2	HSP82	0.111111111111111
EMI2	SSB2	0.111111111111111
EMI2	NAS6	0.111111111111111
EMI2	PUS6	0.111111111111111
EMI2	RSP5	0.111111111111111
EMI2	SSB1	0.111111111111111
GLK1	HHF1	0.111111111111111
GLK1	GLC7	0.111111111111111
GLK1	PRP6	0.111111111111111
GLK1	YGL081W	0.111111111111111
GLK1	ACT1	0.111111111111111
GLK1	SWA2	0.111111111111111
GLK1	RPP0	0.111111111111111
GLK1	RVS167	0.111111111111111
GLK1	GLK1	0.111111111111111
GLK1	TPS1	0.111111111111111
GLK1	CDC9	0.111111111111111
GLK1	YTA6	0.111111111111111
GLK1	HRR25	0.111111111111111
GLK1	SIW14	0.111111111111111
GLK1	SPT2	0.111111111111111
GLK1	CDC14	0.111111111111111
GLK1	CWC22	0.111111111111111
GLK1	ARG81	0.111111111111111
GLK1	RIM11	0.111111111111111
GLK1	RPN10	0.111111111111111
GLK1	ARG2	0.111111111111111
GLK1	BNI1	0.111111111111111
GLK1	RPN1	0.111111111111111
GLK1	RFA3	0.111111111111111
GLK1	SKP2	0.111111111111111
GLK1	CAF20	0.111111111111111
GLK1	YBL036C	0.111111111111111
GLK1	FIG1	0.111111111111111
GLK1	HAP2	0.111111111111111
GLK1	YKU80	0.111111111111111
GLK1	RSP5	0.111111111111111
GLK1	SHE3	0.111111111111111
GLK1	NAN1	0.111111111111111
GLK1	POL30	0.111111111111111
GLK1	LTE1	0.111111111111111
GLK1	SEN15	0.111111111111111
GLK1	RAD59	0.111111111111111
GLK1	SRP1	0.111111111111111
GLK1	SSA1	0.111111111111111
GLK1	MOB2	0.111111111111111
GLK1	CSE2	0.111111111111111
GLK1	SSA2	0.111111111111111
GLK1	RPT5	0.111111111111111
GLK1	PEX7	0.111111111111111
GLK1	NOP58	0.111111111111111
GLK1	YPT10	0.111111111111111
GLK1	SWD1	0.111111111111111
GLK1	SRS2	0.111111111111111
GLK1	RAD30	0.111111111111111
GLK1	ERB1	0.111111111111111
GLK1	PHO4	0.111111111111111
GLK1	AFG3	0.111111111111111
GLK1	TEM1	0.111111111111111
GLK1	MLH3	0.111111111111111
GLK1	YPL150W	0.111111111111111
GLK1	PPZ2	0.111111111111111
GLK1	RCK1	0.111111111111111
GLK1	CDC10	0.111111111111111
GLK1	CDC28	0.111111111111111
GLK1	EMI2	0.111111111111111
GLK1	TMA19	0.111111111111111
GLK1	PPT1	0.111111111111111
GLK1	SIS1	0.111111111111111
GLK1	SIR3	0.111111111111111
