gene1	gene	score
CDC21	SSB2	0.222222222222222
CDC21	SSA1	0.222222222222222
SHM1	RPL2A	0.222222222222222
SHM2	SSA1	0.222222222222222
SHM2	SSB1	0.222222222222222
SHM2	SSB2	0.222222222222222
SHM2	BAS1	0.222222222222222
SSB1	SSE1	0.222222222222222
SSA1	SUP35	0.197530864197531
SSA1	HSP82	0.148148148148148
SSA1	FES1	0.148148148148148
SSA1	STI1	0.148148148148148
SSB2	RPN11	0.123456790123457
SSB2	SSE1	0.123456790123457
SSA1	SSB1	0.123456790123457
SSA1	SGT2	0.123456790123457
SSB1	FES1	0.123456790123457
SSB1	SSA1	0.123456790123457
BAS1	PHO2	0.123456790123457
DFR1	CIA2	0.111111111111111
DFR1	WWM1	0.111111111111111
DFR1	CNE1	0.111111111111111
DFR1	TIM23	0.111111111111111
DFR1	SSE2	0.111111111111111
DFR1	CAP1	0.111111111111111
DFR1	RSP5	0.111111111111111
DFR1	UBR1	0.111111111111111
DFR1	HSP82	0.111111111111111
DFR1	SSB2	0.111111111111111
CDC21	NOG1	0.111111111111111
CDC21	YDJ1	0.111111111111111
CDC21	APJ1	0.111111111111111
CDC21	PFD1	0.111111111111111
CDC21	HSP12	0.111111111111111
CDC21	SUA7	0.111111111111111
CDC21	SSB1	0.111111111111111
CDC21	TCA17	0.111111111111111
CDC21	RTF1	0.111111111111111
CDC21	SSA3	0.111111111111111
CDC21	GTT2	0.111111111111111
CDC21	ECM10	0.111111111111111
CDC21	HSP82	0.111111111111111
CDC21	YKE2	0.111111111111111
SHM1	NAP1	0.111111111111111
SHM1	SSB2	0.111111111111111
SHM1	MMS22	0.111111111111111
SHM1	HSP82	0.111111111111111
SHM1	RPL16A	0.111111111111111
SHM1	TMA46	0.111111111111111
SHM1	UBP3	0.111111111111111
SHM1	DSN1	0.111111111111111
SHM1	SSB1	0.111111111111111
SHM1	SSQ1	0.111111111111111
SHM1	RQC1	0.111111111111111
SHM1	ASF1	0.111111111111111
SHM1	UBC	0.111111111111111
SHM1	COX4	0.111111111111111
SHM1	COX20	0.111111111111111
SHM1	TMA108	0.111111111111111
SHM1	SCP160	0.111111111111111
SHM1	SSC1	0.111111111111111
SHM1	MIC60	0.111111111111111
SHM1	SSA2	0.111111111111111
SHM1	SSE1	0.111111111111111
SHM1	SSA1	0.111111111111111
SHM1	YML018C	0.111111111111111
SHM1	TOM1	0.111111111111111
SHM2	PRP11	0.111111111111111
SHM2	SSA2	0.111111111111111
SHM2	RPT5	0.111111111111111
SHM2	ACS2	0.111111111111111
SHM2	SEH1	0.111111111111111
SHM2	RPN10	0.111111111111111
SHM2	SEG1	0.111111111111111
SHM2	LSM5	0.111111111111111
SHM2	TGL5	0.111111111111111
SHM2	CBF5	0.111111111111111
SHM2	RPN1	0.111111111111111
SHM2	GFA1	0.111111111111111
SHM2	RFC3	0.111111111111111
SHM2	BRE2	0.111111111111111
SHM2	TOM1	0.111111111111111
