gene1	gene	score
Pcbd2	Pcbd2	0.222222222222222
Pcbd1	Hnf1a	0.222222222222222
Hnf1a	Hnf1b	0.123456790123457
Pcbd2	Pcbd1	0.111111111111111
Pcbd2	Hnf1a	0.111111111111111
Pcbd1	Pcbd1	0.111111111111111
Pcbd1	Brpf1	0.111111111111111
Pcbd1	Asb3	0.111111111111111
Pcbd1	Asb15	0.111111111111111
Pcbd1	Srebf1	0.111111111111111
Pcbd1	Chd4	0.111111111111111
Pcbd1	Zdhhc13	0.111111111111111
Pcbd1	Zfp110	0.111111111111111
Pcbd1	Polr1a	0.111111111111111
Pcbd1	Tle6	0.111111111111111
Pcbd1	Cers2	0.111111111111111
Pcbd1	Zfp36l1	0.111111111111111
Pcbd1	Pawr	0.111111111111111
Pcbd1	Bard1	0.111111111111111
Pcbd1	Pcbd2	0.111111111111111
Pcbd1	Hnf1b	0.111111111111111
Pcbd1	Ercc8	0.111111111111111
Hnf1a	Hnf1a	0.0987654320987654
Hnf1b	Hnf1b	0.0617283950617284
Hnf1b	Hnf1a	0.0617283950617284
Pcbd2	Pcbd2	0.0493827160493827
Hnf1a	Pcbd1	0.0493827160493827
Chd4	Pou5f1	0.037037037037037
Pcbd2	Pcbd1	0.0246913580246914
Pcbd2	Hnf1a	0.0246913580246914
Hnf1a	Sirt1	0.0246913580246914
Hnf1a	Emx1	0.0246913580246914
Hnf1a	Hnf1b	0.0246913580246914
Hnf1a	Nkx6-2	0.0246913580246914
Hnf1a	Slc5a2	0.0246913580246914
Hnf1a	Stat3	0.0246913580246914
Hnf1a	Smarca5	0.0246913580246914
Hnf1a	Gtf2a1	0.0246913580246914
Hnf1a	Pcbd2	0.0246913580246914
Pcbd1	Hnf1a	0.0246913580246914
Srebf1	Hnf4a	0.0246913580246914
Srebf1	Cebpa	0.0246913580246914
Chd4	Hdac1	0.0246913580246914
Chd4	Nanog	0.0246913580246914
Chd4	Mta2	0.0246913580246914
Hnf1b	Kat2b	0.0246913580246914
Hnf1b	Crebbp	0.0246913580246914
Pcbd1	Pcbd1	0.0123456790123457
Pcbd1	Brpf1	0.0123456790123457
Pcbd1	Asb3	0.0123456790123457
Pcbd1	Asb15	0.0123456790123457
Pcbd1	Srebf1	0.0123456790123457
Pcbd1	Chd4	0.0123456790123457
Pcbd1	Zdhhc13	0.0123456790123457
Pcbd1	Zfp110	0.0123456790123457
Pcbd1	Polr1a	0.0123456790123457
Pcbd1	Tle6	0.0123456790123457
Pcbd1	Cers2	0.0123456790123457
Pcbd1	Zfp36l1	0.0123456790123457
Pcbd1	Pawr	0.0123456790123457
Pcbd1	Bard1	0.0123456790123457
Pcbd1	Pcbd2	0.0123456790123457
Pcbd1	Hnf1b	0.0123456790123457
Pcbd1	Ercc8	0.0123456790123457
Brpf1	Rela	0.0123456790123457
Brpf1	Pcbd1	0.0123456790123457
Asb3	Ssbp3	0.0123456790123457
Asb3	Pcbd1	0.0123456790123457
Asb15	Zbtb39	0.0123456790123457
Asb15	Tox3	0.0123456790123457
Asb15	Pcbd1	0.0123456790123457
Asb15	Zfp275	0.0123456790123457
Srebf1	Srebf1	0.0123456790123457
Srebf1	Ewsr1	0.0123456790123457
Srebf1	Rela	0.0123456790123457
Srebf1	Smarcc1	0.0123456790123457
Srebf1	Smarca4	0.0123456790123457
Srebf1	Zbtb7c	0.0123456790123457
Srebf1	Ppargc1b	0.0123456790123457
Srebf1	Nlrp1a	0.0123456790123457
Srebf1	Sp1	0.0123456790123457
Srebf1	Gm21596	0.0123456790123457
Srebf1	Rnf20	0.0123456790123457
Srebf1	Prkaa2	0.0123456790123457
Srebf1	Sik1	0.0123456790123457
Srebf1	Nfil3	0.0123456790123457
Srebf1	Sumo1	0.0123456790123457
Srebf1	Sirt1	0.0123456790123457
Srebf1	Prkaa1	0.0123456790123457
Srebf1	Twist2	0.0123456790123457
Srebf1	Smarca2	0.0123456790123457
Srebf1	Cebpb	0.0123456790123457
Srebf1	Stat4	0.0123456790123457
Srebf1	Pcbd1	0.0123456790123457
Chd4	Gata1	0.0123456790123457
Chd4	Vezf1	0.0123456790123457
Chd4	Mta2	0.0123456790123457
Chd4	Mbd3	0.0123456790123457
Chd4	Cd4	0.0123456790123457
Chd4	Nab2	0.0123456790123457
Chd4	Pou5f1	0.0123456790123457
Chd4	Klf4	0.0123456790123457
Chd4	Mta3	0.0123456790123457
Chd4	Ewsr1	0.0123456790123457
Chd4	Kdm1a	0.0123456790123457
Chd4	Sox2	0.0123456790123457
Chd4	Zfp819	0.0123456790123457
Chd4	Sall4	0.0123456790123457
Chd4	Tcf12	0.0123456790123457
Chd4	Myc	0.0123456790123457
Chd4	Arid1a	0.0123456790123457
Chd4	Esrrb	0.0123456790123457
Chd4	Nfe2	0.0123456790123457
Chd4	Chaf1a	0.0123456790123457
Chd4	Rorc	0.0123456790123457
Chd4	Tfcp2l1	0.0123456790123457
Chd4	Trip13	0.0123456790123457
Chd4	Nphp4	0.0123456790123457
Chd4	Eed	0.0123456790123457
Chd4	Ep300	0.0123456790123457
Chd4	Hoxa2	0.0123456790123457
Chd4	Foxp3	0.0123456790123457
Chd4	Ssbp4	0.0123456790123457
Chd4	L3mbtl2	0.0123456790123457
Chd4	Tcf3	0.0123456790123457
Chd4	Pcbd1	0.0123456790123457
Zdhhc13	Pcbd1	0.0123456790123457
Zdhhc13	HTT	0.0123456790123457
Zdhhc13	Dnajc5	0.0123456790123457
Zdhhc13	Rela	0.0123456790123457
Zdhhc13	Snap23	0.0123456790123457
Zdhhc13	CLIP3	0.0123456790123457
Zdhhc13	MAP6	0.0123456790123457
Zdhhc13	Nphp4	0.0123456790123457
Zdhhc13	Zbtb39	0.0123456790123457
Zdhhc13	Snap25	0.0123456790123457
Zfp110	Zfp369	0.0123456790123457
Zfp110	Ngfr	0.0123456790123457
Zfp110	Pcbd1	0.0123456790123457
Zfp110	Traf6	0.0123456790123457
Zfp110	Ubc	0.0123456790123457
Zfp110	Sertad1	0.0123456790123457
Zfp110	Sqstm1	0.0123456790123457
Polr1a	Pcbd1	0.0123456790123457
Polr1a	Tcf3	0.0123456790123457
Polr1a	Ctcf	0.0123456790123457
Polr1a	Mycn	0.0123456790123457
Polr1a	Polr1b	0.0123456790123457
Polr1a	Cd3eap	0.0123456790123457
Polr1a	Ercc6	0.0123456790123457
Polr1a	Ewsr1	0.0123456790123457
Polr1a	Pou2f1	0.0123456790123457
Polr1a	Kat2b	0.0123456790123457
Polr1a	Polr1d	0.0123456790123457
Tle6	Pcbd1	0.0123456790123457
Tle6	Hoxd3	0.0123456790123457
Tle6	Ncoa3	0.0123456790123457
Tle6	Tcf3	0.0123456790123457
Tle6	Tlx3	0.0123456790123457
Tle6	Irf8	0.0123456790123457
Tle6	Ooep	0.0123456790123457
Tle6	Mixl1	0.0123456790123457
Tle6	Ewsr1	0.0123456790123457
Tle6	Maml1	0.0123456790123457
Tle6	Nlrp5	0.0123456790123457
Tle6	Foxg1	0.0123456790123457
Tle6	Ssbp3	0.0123456790123457
Tle6	Ep300	0.0123456790123457
Tle6	Hoxa2	0.0123456790123457
Tle6	Cited4	0.0123456790123457
Tle6	Zfp473	0.0123456790123457
Tle6	Nfe2	0.0123456790123457
Tle6	Alx4	0.0123456790123457
Tle6	Ssbp4	0.0123456790123457
Tle6	Zfp275	0.0123456790123457
Tle6	Foxp1	0.0123456790123457
Tle6	Wwtr1	0.0123456790123457
Cers2	Hoxa2	0.0123456790123457
Cers2	Hoxb1	0.0123456790123457
Cers2	Hoxd3	0.0123456790123457
Cers2	Mtf1	0.0123456790123457
Cers2	Tox3	0.0123456790123457
Cers2	Zfp236	0.0123456790123457
Cers2	Cebpd	0.0123456790123457
Cers2	Cited1	0.0123456790123457
Cers2	Crebbp	0.0123456790123457
Cers2	Pcbd1	0.0123456790123457
Cers2	Nfe2l2	0.0123456790123457
Cers2	Mycn	0.0123456790123457
Cers2	Tcf3	0.0123456790123457
Cers2	Sertad1	0.0123456790123457
Cers2	Ssbp2	0.0123456790123457
Cers2	Pygo1	0.0123456790123457
Cers2	Maml1	0.0123456790123457
