gene1	gene	score
Uck1	Plcg2	0.111111111111111
Uck2	Fyn	0.111111111111111
Uck2	Grb2	0.111111111111111
Cda	Cda	0.111111111111111
Nme2	RORA	0.111111111111111
Nme2	Itgb1	0.111111111111111
Nme2	Mapk14	0.111111111111111
Nme2	Ikbkb	0.111111111111111
Nme2	RORB	0.111111111111111
Nme2	Ppp2ca	0.111111111111111
Nme2	Ryr1	0.111111111111111
Nme2	Pik3r1	0.111111111111111
Nme1	Uvrag	0.111111111111111
Nme1	Rara	0.111111111111111
Pik3r1	Irs1	0.0987654320987654
Grb2	Shc1	0.0864197530864198
Ikbkb	Ikbkg	0.0864197530864198
Pik3r1	Pik3ca	0.0864197530864198
Grb2	Sos1	0.0740740740740741
Grb2	Ptk2	0.0740740740740741
Fyn	Cbl	0.0617283950617284
Mapk14	Atf2	0.0617283950617284
Fyn	Khdrbs1	0.0493827160493827
Grb2	Cd28	0.0493827160493827
Grb2	Gab1	0.0493827160493827
Grb2	Themis	0.0493827160493827
Grb2	Khdrbs1	0.0493827160493827
Itgb1	Itga5	0.0493827160493827
Itgb1	Itga3	0.0493827160493827
Ikbkb	Ikbkg	0.0493827160493827
Rara	Nrip1	0.0493827160493827
Fyn	Slamf1	0.037037037037037
Fyn	Cbl	0.037037037037037
Grb2	Cd22	0.037037037037037
Grb2	Frs2	0.037037037037037
Grb2	APP	0.037037037037037
Mapk14	Mapk14	0.037037037037037
Ikbkb	NFKBIA	0.037037037037037
Ikbkb	Nfkbia	0.037037037037037
Pik3r1	Gab1	0.037037037037037
Pik3r1	Irs2	0.037037037037037
Pik3r1	Pik3cb	0.037037037037037
Uvrag	Becn1	0.037037037037037
Plcg2	Syk	0.0246913580246914
Fyn	MAPT	0.0246913580246914
Fyn	Ptpra	0.0246913580246914
Fyn	Pik3r1	0.0246913580246914
Grb2	Prnp	0.0246913580246914
Grb2	EGFR	0.0246913580246914
Grb2	Sh3kbp1	0.0246913580246914
Grb2	Gab2	0.0246913580246914
Grb2	Cd22	0.0246913580246914
Grb2	Ptk2	0.0246913580246914
Grb2	Shc1	0.0246913580246914
Grb2	Ptpn11	0.0246913580246914
Grb2	Ajuba	0.0246913580246914
Grb2	Sos2	0.0246913580246914
Grb2	Inpp5d	0.0246913580246914
Grb2	Met	0.0246913580246914
Grb2	Spry1	0.0246913580246914
Grb2	Spry2	0.0246913580246914
Itgb1	Itga6	0.0246913580246914
Itgb1	Fermt2	0.0246913580246914
Itgb1	Itga2	0.0246913580246914
Mapk14	Zap70	0.0246913580246914
Mapk14	Tab1	0.0246913580246914
Ikbkb	Nfkbib	0.0246913580246914
Ikbkb	Akt1	0.0246913580246914
Ikbkb	Trappc9	0.0246913580246914
Ikbkb	Map3k7	0.0246913580246914
Ikbkb	Tnfrsf1a	0.0246913580246914
Ppp2ca	Ppp2r1a	0.0246913580246914
Ppp2ca	Igbp1	0.0246913580246914
Ppp2ca	Axin1	0.0246913580246914
Ryr1	Fkbp1a	0.0246913580246914
Pik3r1	Csf1r	0.0246913580246914
Pik3r1	Cd28	0.0246913580246914
Pik3r1	Ctnnb1	0.0246913580246914
Pik3r1	Ptk2	0.0246913580246914
Pik3r1	Kit	0.0246913580246914
Pik3r1	Btk	0.0246913580246914
Pik3r1	Fyn	0.0246913580246914
Pik3r1	IRS1	0.0246913580246914
Pik3r1	Pdgfrb	0.0246913580246914
Pik3r1	Jak2	0.0246913580246914
Pik3r1	Thrb	0.0246913580246914
Pik3r1	Irs1	0.0246913580246914
Pik3r1	Tlr2	0.0246913580246914
Pik3r1	Irs2	0.0246913580246914
Rara	Med1	0.0246913580246914
Plcg2	Tal1	0.0123456790123457
Plcg2	Trim27	0.0123456790123457
Plcg2	Inpp5d	0.0123456790123457
Plcg2	Dynlt1a	0.0123456790123457
Plcg2	Zbtb7b	0.0123456790123457
Plcg2	Sos2	0.0123456790123457
Plcg2	Flna	0.0123456790123457
Plcg2	CSF1R	0.0123456790123457
Plcg2	Blnk	0.0123456790123457
Plcg2	Pdcd6ip	0.0123456790123457
Plcg2	Bach2	0.0123456790123457
Plcg2	Gsn	0.0123456790123457
Plcg2	Lcp2	0.0123456790123457
Plcg2	Tox4	0.0123456790123457
Plcg2	Errfi1	0.0123456790123457
Plcg2	Fn1	0.0123456790123457
Plcg2	Phc2	0.0123456790123457
Plcg2	Dvl2	0.0123456790123457
Plcg2	Sptbn1	0.0123456790123457
Plcg2	Fhl2	0.0123456790123457
Plcg2	Sh3kbp1	0.0123456790123457
Plcg2	Epor	0.0123456790123457
Plcg2	Fyn	0.0123456790123457
Plcg2	Cryab	0.0123456790123457
Plcg2	Ndc80	0.0123456790123457
Plcg2	Lyn	0.0123456790123457
Plcg2	Uck1	0.0123456790123457
Plcg2	Blk	0.0123456790123457
Plcg2	Mertk	0.0123456790123457
Plcg2	Cap1	0.0123456790123457
Plcg2	Lime1	0.0123456790123457
Plcg2	Hax1	0.0123456790123457
Plcg2	Btk	0.0123456790123457
