gene1	gene	score
Mat2a	Setdb1	0.111111111111111
Mat2a	Suv39h1	0.111111111111111
Mat2a	Mid1ip1	0.111111111111111
Mat1a	Mat1a	0.111111111111111
Mat1a	Mid1ip1	0.111111111111111
Mid1ip1	ACACB	0.0246913580246914
Mid1ip1	Thrsp	0.0246913580246914
Mid1ip1	ACACA	0.0246913580246914
Setdb1	Pias1	0.0123456790123457
Setdb1	Sufu	0.0123456790123457
Setdb1	Rims3	0.0123456790123457
Setdb1	CTDP1	0.0123456790123457
Setdb1	Rnf2	0.0123456790123457
Setdb1	Ncoa3	0.0123456790123457
Setdb1	Chaf1a	0.0123456790123457
Setdb1	Erg	0.0123456790123457
Setdb1	Mat2a	0.0123456790123457
Setdb1	Ubc	0.0123456790123457
Setdb1	Dmc1	0.0123456790123457
Setdb1	Paqr6	0.0123456790123457
Setdb1	Pou5f1	0.0123456790123457
Setdb1	Cops2	0.0123456790123457
Suv39h1	Per2	0.0123456790123457
Suv39h1	Rif1	0.0123456790123457
Suv39h1	Setd7	0.0123456790123457
Suv39h1	Sirt1	0.0123456790123457
Suv39h1	Gfi1b	0.0123456790123457
Suv39h1	Dnmt3b	0.0123456790123457
Suv39h1	HIST1H3A	0.0123456790123457
Suv39h1	HIST1H3C	0.0123456790123457
Suv39h1	Myod1	0.0123456790123457
Suv39h1	SETDB1	0.0123456790123457
Suv39h1	Cbx5	0.0123456790123457
Suv39h1	Cbx1	0.0123456790123457
Suv39h1	Cbx3	0.0123456790123457
Suv39h1	Mat2a	0.0123456790123457
Mid1ip1	Mid1ip1	0.0123456790123457
Mid1ip1	Mid1	0.0123456790123457
Mid1ip1	Mat1a	0.0123456790123457
Mid1ip1	Acaca	0.0123456790123457
Mid1ip1	Pts	0.0123456790123457
Mid1ip1	Mat2a	0.0123456790123457
Mat1a	Mat1a	0.0123456790123457
Mat1a	Mid1ip1	0.0123456790123457
