gene1	gene	score
Scp2	Stat3	0.111111111111111
Scp2	Cav1	0.111111111111111
Stat3	Socs3	0.0740740740740741
Stat3	Stat3	0.0493827160493827
Stat3	Jak2	0.037037037037037
Stat3	Src	0.0246913580246914
Stat3	Stat3	0.0246913580246914
Stat3	Jun	0.0246913580246914
Stat3	Ndufa13	0.0246913580246914
Stat3	Fos	0.0246913580246914
Stat3	Ptpn2	0.0246913580246914
Stat3	Il17a	0.0246913580246914
Stat3	Mapk3	0.0246913580246914
Cav1	Cav2	0.0246913580246914
Cav1	Pla2g4a	0.0246913580246914
Cav1	Csk	0.0246913580246914
Stat3	Eed	0.0123456790123457
Stat3	JUND	0.0123456790123457
Stat3	ECHS1	0.0123456790123457
Stat3	Cdk6	0.0123456790123457
Stat3	Zfp467	0.0123456790123457
Stat3	ICAM1	0.0123456790123457
Stat3	Stmn3	0.0123456790123457
Stat3	Sema3g	0.0123456790123457
Stat3	Asap2	0.0123456790123457
Stat3	Ect2	0.0123456790123457
Stat3	Porcn	0.0123456790123457
Stat3	Vmn2r42	0.0123456790123457
Stat3	Bag4	0.0123456790123457
Stat3	Notch4	0.0123456790123457
Stat3	Fgl2	0.0123456790123457
Stat3	Chd8	0.0123456790123457
Stat3	Gadd45b	0.0123456790123457
Stat3	Steap4	0.0123456790123457
Stat3	Rgs2	0.0123456790123457
Stat3	SERBP1	0.0123456790123457
Stat3	NEFM	0.0123456790123457
Stat3	MCM4	0.0123456790123457
Stat3	CS	0.0123456790123457
Stat3	ASCC1	0.0123456790123457
Stat3	CEP170	0.0123456790123457
Stat3	DIS3L	0.0123456790123457
Stat3	NAP1L4	0.0123456790123457
Stat3	SF3B3	0.0123456790123457
Stat3	HAUS6	0.0123456790123457
Stat3	SKIV2L2	0.0123456790123457
Stat3	NAPA	0.0123456790123457
Stat3	PUF60	0.0123456790123457
Stat3	HDAC1	0.0123456790123457
Stat3	EIF4E2	0.0123456790123457
Stat3	RANGAP1	0.0123456790123457
Stat3	CSTF2	0.0123456790123457
Stat3	CSDE1	0.0123456790123457
Stat3	PAPOLA	0.0123456790123457
Stat3	GATAD2B	0.0123456790123457
Stat3	Pcbp1	0.0123456790123457
Stat3	Stat2	0.0123456790123457
Stat3	JUNB	0.0123456790123457
Stat3	GADD45GIP1	0.0123456790123457
Stat3	Pias3	0.0123456790123457
Stat3	Ncoa1	0.0123456790123457
Stat3	Paxip1	0.0123456790123457
Stat3	N4bp2	0.0123456790123457
Stat3	Sdc1	0.0123456790123457
Stat3	Nos2	0.0123456790123457
Stat3	Myc	0.0123456790123457
Stat3	Ldb1	0.0123456790123457
Stat3	Tal1	0.0123456790123457
Stat3	PRRC2C	0.0123456790123457
Stat3	NELFB	0.0123456790123457
Stat3	EIF3F	0.0123456790123457
Stat3	RAI14	0.0123456790123457
Stat3	EXOC4	0.0123456790123457
Stat3	GTF3C5	0.0123456790123457
Stat3	EIF3I	0.0123456790123457
Stat3	RBM26	0.0123456790123457
Stat3	RAB3GAP2	0.0123456790123457
Stat3	SNX1	0.0123456790123457
Stat3	DDX46	0.0123456790123457
Stat3	ATG2B	0.0123456790123457
Stat3	FLNA	0.0123456790123457
Stat3	LIMCH1	0.0123456790123457
Stat3	C17orf75	0.0123456790123457
Stat3	CRK	0.0123456790123457
Stat3	PIAS3	0.0123456790123457
Stat3	Pou6f1	0.0123456790123457
Stat3	Stat1	0.0123456790123457
Stat3	MAPK9	0.0123456790123457
Stat3	Hes5	0.0123456790123457
Stat3	Hnf1a	0.0123456790123457
Stat3	LYN	0.0123456790123457
Stat3	Cadm4	0.0123456790123457
Stat3	Cln6	0.0123456790123457
Stat3	Angpt1	0.0123456790123457
Stat3	Cbwd1	0.0123456790123457
Stat3	Gsk3a	0.0123456790123457
Stat3	Gzmb	0.0123456790123457
Stat3	Flt4	0.0123456790123457
Stat3	MCM6	0.0123456790123457
