gene1	gene	score
Sptlc1	Abca1	0.222222222222222
Sptlc2	RPP38	0.111111111111111
Sptlc2	EFL1	0.111111111111111
Sptlc2	EME1	0.111111111111111
Sptlc2	SCRIB	0.111111111111111
Sptlc2	WBP11	0.111111111111111
Sptlc2	MRM1	0.111111111111111
Sptlc2	SPTLC1	0.111111111111111
Sptlc1	Pard3	0.111111111111111
Abca1	Sptlc1	0.0493827160493827
Abca1	NR1H3	0.0246913580246914
Abca1	Abca12	0.0246913580246914
Abca1	Rara	0.0246913580246914
Abca1	Nfatc2	0.0246913580246914
Abca1	Nr1h2	0.0246913580246914
Abca1	Apoa1	0.0246913580246914
Pard3	Pard6a	0.0246913580246914
Pard3	Prkcz	0.0246913580246914
Pard3	Prkci	0.0246913580246914
RPP38	Mcm3	0.0123456790123457
RPP38	Samm50	0.0123456790123457
RPP38	Sptlc2	0.0123456790123457
RPP38	Rrbp1	0.0123456790123457
EFL1	Espl1	0.0123456790123457
EFL1	Sptlc2	0.0123456790123457
EFL1	Myl12a	0.0123456790123457
EFL1	Chmp4b	0.0123456790123457
EFL1	Haus1	0.0123456790123457
EFL1	Rbm8a	0.0123456790123457
EME1	Sgo2a	0.0123456790123457
EME1	Cul1	0.0123456790123457
EME1	Sptlc2	0.0123456790123457
EME1	Kif18a	0.0123456790123457
EME1	Slx4	0.0123456790123457
EME1	Srp72	0.0123456790123457
EME1	Shoc2	0.0123456790123457
SCRIB	Ppp1cb	0.0123456790123457
SCRIB	Sptlc2	0.0123456790123457
SCRIB	Nup107	0.0123456790123457
SCRIB	Shoc2	0.0123456790123457
WBP11	Pqbp1	0.0123456790123457
WBP11	Sptlc2	0.0123456790123457
MRM1	Rpl35	0.0123456790123457
MRM1	Sptlc2	0.0123456790123457
MRM1	Junb	0.0123456790123457
MRM1	Srp72	0.0123456790123457
SPTLC1	Bmpr1a	0.0123456790123457
SPTLC1	Zw10	0.0123456790123457
SPTLC1	Mad2l1	0.0123456790123457
SPTLC1	Sptlc2	0.0123456790123457
Pard3	PRKCZ	0.0123456790123457
Pard3	Frmd4a	0.0123456790123457
Pard3	Jam3	0.0123456790123457
Pard3	SIRT2	0.0123456790123457
Pard3	Flt4	0.0123456790123457
Pard3	Nectin1	0.0123456790123457
Pard3	Nectin3	0.0123456790123457
Pard3	Pard6a	0.0123456790123457
Pard3	Tiam1	0.0123456790123457
Pard3	Sfn	0.0123456790123457
Pard3	Sptlc1	0.0123456790123457
Pard3	Efnb2	0.0123456790123457
Pard3	Efnb3	0.0123456790123457
Pard3	Dync1li2	0.0123456790123457
Pard3	Prkcz	0.0123456790123457
Pard3	Cadm1	0.0123456790123457
Pard3	Mtss1	0.0123456790123457
Pard3	Cdh5	0.0123456790123457
Pard3	Prkci	0.0123456790123457
Pard3	Dab2	0.0123456790123457
Pard3	Vhl	0.0123456790123457
Pard3	Smad7	0.0123456790123457
Pard3	Smad3	0.0123456790123457
