gene1	gene	score
Tal1	Diaph1	0.0123456790123457
Tal1	Ptprj	0.0123456790123457
Tal1	Cfap45	0.0123456790123457
Tal1	Odc1	0.0123456790123457
Tal1	Tmco5	0.0123456790123457
Tal1	Mycn	0.0123456790123457
Tal1	Evi5	0.0123456790123457
Tal1	Rcc1	0.0123456790123457
Tal1	Cuedc1	0.0123456790123457
Tal1	Myo3a	0.0123456790123457
Tal1	Trmt1	0.0123456790123457
Tal1	Xrcc6	0.0123456790123457
Tal1	Cbfa2t3	0.0123456790123457
Tal1	Nid1	0.0123456790123457
Tal1	Ssbp2	0.0123456790123457
Tal1	Tmbim7	0.0123456790123457
Tal1	Lmo2	0.0123456790123457
Tal1	Ifih1	0.0123456790123457
Tal1	Ppcdc	0.0123456790123457
Tal1	Cngb1	0.0123456790123457
Tal1	Dyrk3	0.0123456790123457
Tal1	Micall2	0.0123456790123457
Tal1	Eef2	0.0123456790123457
Tal1	Cxxc5	0.0123456790123457
Tal1	Rac2	0.0123456790123457
Tal1	Cd83	0.0123456790123457
Tal1	Zfp36l2	0.0123456790123457
Tal1	Tle3	0.0123456790123457
Tal1	Nrtn	0.0123456790123457
Tal1	Il20ra	0.0123456790123457
Tal1	Brd1	0.0123456790123457
Tal1	Ppp1r13b	0.0123456790123457
Tal1	Cd9	0.0123456790123457
Tal1	Fhdc1	0.0123456790123457
Tal1	Serp2	0.0123456790123457
Tal1	Uba7	0.0123456790123457
Tal1	Ssbp3	0.0123456790123457
Tal1	Tmprss13	0.0123456790123457
Tal1	Sema4d	0.0123456790123457
Tal1	Pank1	0.0123456790123457
Tal1	Hhex	0.0123456790123457
Tal1	Fli1	0.0123456790123457
Tal1	Rpp25	0.0123456790123457
Tal1	Ppa2	0.0123456790123457
Tal1	Rap1b	0.0123456790123457
Tal1	Lmo3	0.0123456790123457
Tal1	Ctcfl	0.0123456790123457
Tal1	Wwox	0.0123456790123457
Tal1	Gsdmc	0.0123456790123457
Tal1	Ets1	0.0123456790123457
Tal1	Tox2	0.0123456790123457
Tal1	Ccdc12	0.0123456790123457
Tal1	Acvr2a	0.0123456790123457
Tal1	Man1c1	0.0123456790123457
Tal1	Pik3cb	0.0123456790123457
Tal1	St8sia1	0.0123456790123457
Tal1	Psd3	0.0123456790123457
Tal1	Sdc4	0.0123456790123457
Tal1	Rplp1	0.0123456790123457
Tal1	Rpn1	0.0123456790123457
Tal1	Susd6	0.0123456790123457
Tal1	Gem	0.0123456790123457
Tal1	Npas3	0.0123456790123457
Tal1	Slc6a6	0.0123456790123457
Tal1	Gfod2	0.0123456790123457
Tal1	Rap1a	0.0123456790123457
Tal1	Rasa2	0.0123456790123457
Tal1	Tcf3	0.0123456790123457
Tal1	Nrgn	0.0123456790123457
Tal1	Nos1ap	0.0123456790123457
Tal1	Lmo4	0.0123456790123457
Tal1	Ctnna3	0.0123456790123457
Tal1	Flt1	0.0123456790123457
Tal1	Mob3a	0.0123456790123457
Tal1	Ap1m1	0.0123456790123457
Tal1	Itgb3	0.0123456790123457
Tal1	Stmn1	0.0123456790123457
Tal1	Lrrn2	0.0123456790123457
Tal1	Acsf3	0.0123456790123457
Tal1	Cox5a	0.0123456790123457
Tal1	Mknk2	0.0123456790123457
Tal1	Lmo1	0.0123456790123457
Tal1	Tbc1d7	0.0123456790123457
Tal1	Cdk18	0.0123456790123457
Tal1	Cep68	0.0123456790123457
Tal1	Pten	0.0123456790123457
Tal1	Gfod1	0.0123456790123457
Tal1	Kat2b	0.0123456790123457
Tal1	Ctr9	0.0123456790123457
Socs1	Tirap	0.0123456790123457
Socs1	Ubc	0.0123456790123457
Socs1	ELOB	0.0123456790123457
Socs1	INSR	0.0123456790123457
Socs1	Pag1	0.0123456790123457
Socs1	Tubg1	0.0123456790123457
Socs1	Psmc6	0.0123456790123457
Socs1	Cul2	0.0123456790123457
Socs1	Vav1	0.0123456790123457
Socs1	Socs2	0.0123456790123457
Socs1	IRF1	0.0123456790123457
Socs1	Tyk2	0.0123456790123457
Socs1	Stat1	0.0123456790123457
Socs1	Kit	0.0123456790123457
Socs1	Ptk2b	0.0123456790123457
Socs1	Rela	0.0123456790123457
Socs1	Irf8	0.0123456790123457
Socs1	Ifnar1	0.0123456790123457
Socs1	RELA	0.0123456790123457
Socs1	Trim8	0.0123456790123457
Socs1	CUL2	0.0123456790123457
Socs1	Shc1	0.0123456790123457
Socs1	Nt5c2	0.0123456790123457
Socs1	Cul5	0.0123456790123457
Socs1	SP2	0.0123456790123457
Socs1	Bclaf1	0.0123456790123457
Socs1	Pcsk4	0.0123456790123457
Socs1	Pim2	0.0123456790123457
Socs1	Insr	0.0123456790123457
Socs1	Crebbp	0.0123456790123457
Socs1	Irf1	0.0123456790123457
Socs1	Hspa1b	0.0123456790123457
Socs1	Trim28	0.0123456790123457
Fbxo32	Psmc5	0.0123456790123457
Fbxo32	Krt90	0.0123456790123457
Fbxo32	Myh4	0.0123456790123457
Fbxo32	Sync	0.0123456790123457
Fbxo32	Myl1	0.0123456790123457
Fbxo32	Vcl	0.0123456790123457
Fbxo32	Pdia6	0.0123456790123457
Fbxo32	Myog	0.0123456790123457
Fbxo32	Anxa1	0.0123456790123457
Fbxo32	Gm5414	0.0123456790123457
Fbxo32	Nfkbia	0.0123456790123457
Fbxo32	Actbl2	0.0123456790123457
Fbxo32	Ube2v1	0.0123456790123457
Fbxo32	Mdh2	0.0123456790123457
Fbxo32	Hba-a1	0.0123456790123457
Fbxo32	Atp5a1	0.0123456790123457
Fbxo32	Rtn2	0.0123456790123457
Fbxo32	Eno3	0.0123456790123457
Fbxo32	Inf2	0.0123456790123457
Fbxo32	Hsp90aa1	0.0123456790123457
Fbxo32	Ak1	0.0123456790123457
Fbxo32	Siglece	0.0123456790123457
Fbxo32	Actb	0.0123456790123457
Fbxo32	Cdc34	0.0123456790123457
Fbxo32	Atp5b	0.0123456790123457
Fbxo32	Atp5d	0.0123456790123457
Fbxo32	Vim	0.0123456790123457
Fbxo32	Myh1	0.0123456790123457
Fbxo32	Telo2	0.0123456790123457
Fbxo32	Tubb6	0.0123456790123457
Fbxo32	Uba52	0.0123456790123457
Fbxo32	Eif3b	0.0123456790123457
Fbxo32	Aldoart2	0.0123456790123457
Fbxo32	Adrm1	0.0123456790123457
Fbxo32	Aldoa	0.0123456790123457
Fbxo32	Eef1b2	0.0123456790123457
Fbxo32	Rpl18	0.0123456790123457
Fbxo32	Rps19	0.0123456790123457
Fbxo32	Col6a1	0.0123456790123457
Fbxo32	Ldha	0.0123456790123457
Fbxo32	Col1a1	0.0123456790123457
Fbxo32	Pkp1	0.0123456790123457
Fbxo32	Rplp2	0.0123456790123457
Fbxo32	Ahnak	0.0123456790123457
Fbxo32	Sod1	0.0123456790123457
Fbxo32	Lyz1	0.0123456790123457
Fbxo32	Snrnp70	0.0123456790123457
Fbxo32	Ubqln2	0.0123456790123457
Fbxo32	Myocd	0.0123456790123457
Fbxo32	Cfl1	0.0123456790123457
Fbxo32	Lrrc47	0.0123456790123457
Fbxo32	Eef1g	0.0123456790123457
Fbxo32	Cct7	0.0123456790123457
Fbxo32	Tnnc2	0.0123456790123457
Fbxo32	Mylpf	0.0123456790123457
Fbxo32	Cavin1	0.0123456790123457
Fbxo32	Ube2v2	0.0123456790123457
Fbxo32	Acta1	0.0123456790123457
Fbxo32	Mutyh	0.0123456790123457
Fbxo32	Eno1	0.0123456790123457
Fbxo32	Srl	0.0123456790123457
Fbxo32	Car3	0.0123456790123457
Fbxo32	Prss3	0.0123456790123457
Fbxo32	Hspa8	0.0123456790123457
Fbxo32	Pkm	0.0123456790123457
Fbxo32	Ckm	0.0123456790123457
Fbxo32	Rps3a1	0.0123456790123457
Fbxo32	Vcp	0.0123456790123457
Fbxo32	Taf15	0.0123456790123457
Fbxo32	Dsp	0.0123456790123457
Fbxo32	Gabra1	0.0123456790123457
Fbxo32	Des	0.0123456790123457
Fbxo32	Hspd1	0.0123456790123457
Fbxo32	Impdh2	0.0123456790123457
Fbxo32	Eif4b	0.0123456790123457
Fbxo32	Rps13	0.0123456790123457
Fbxo32	Myl6	0.0123456790123457
Fbxo32	Tuba1a	0.0123456790123457
Fbxo32	Hbb-b1	0.0123456790123457
Fbxo32	Hspa9	0.0123456790123457
Fbxo32	Hdac6	0.0123456790123457
Fbxo32	Cand2	0.0123456790123457
Fbxo32	Myh3	0.0123456790123457
Fbxo32	Clpp	0.0123456790123457
Fbxo32	Mybph	0.0123456790123457
Fbxo32	Hbb-b2	0.0123456790123457
Fbxo32	Cycs	0.0123456790123457
Fbxo32	Alb	0.0123456790123457
Fbxo32	Mettl3	0.0123456790123457
Fbxo32	Prkcsh	0.0123456790123457
Fbxo32	Srp72	0.0123456790123457
Fbxo32	Rplp0	0.0123456790123457
Fbxo32	Actg1	0.0123456790123457
Fbxo32	Csnk1a1	0.0123456790123457
Fbxo32	Ywhaz	0.0123456790123457
Fbxo32	Psmd2	0.0123456790123457
Fbxo32	Akr1b3	0.0123456790123457
Fbxo32	Prdm16	0.0123456790123457
Fbxo32	Srsf4	0.0123456790123457
Fbxo32	Tubb2b	0.0123456790123457
Fbxo32	Pgam2	0.0123456790123457
Fbxo32	Eef2	0.0123456790123457
Fbxo32	Purb	0.0123456790123457
Fbxo32	Pcbp1	0.0123456790123457
Fbxo32	Eif3e	0.0123456790123457
Fbxo32	Psmc3	0.0123456790123457
Fbxo32	Fbln2	0.0123456790123457
Fbxo32	Mrpl1	0.0123456790123457
Fbxo32	Eprs	0.0123456790123457
Fbxo32	Cops4	0.0123456790123457
Fbxo32	Krt1	0.0123456790123457
Fbxo32	Jup	0.0123456790123457
Fbxo32	Eif2a	0.0123456790123457
Fbxo32	H2afj	0.0123456790123457
Fbxo32	Arhgdia	0.0123456790123457
Fbxo32	Eef1a1	0.0123456790123457
Fbxo32	Anxa2	0.0123456790123457
Fbxo32	Gapdh	0.0123456790123457
Fbxo32	Krt14	0.0123456790123457
Fbxo32	Rpl6	0.0123456790123457
Fbxo32	Kars	0.0123456790123457
Fbxo32	Cct2	0.0123456790123457
Fbxo32	Cand1	0.0123456790123457
Fbxo32	Hnrnpa1	0.0123456790123457
Fbxo32	Myh6	0.0123456790123457
Fbxo32	Rtn4	0.0123456790123457
Fbxo32	Aldoc	0.0123456790123457
Fbxo32	9130011E15Rik	0.0123456790123457
Fbxo32	Prss1	0.0123456790123457
Fbxo32	Myl6b	0.0123456790123457
Fbxo32	Ubap2l	0.0123456790123457
Fbxo32	Rpl7	0.0123456790123457
Fbxo32	Ywhab	0.0123456790123457
Fbxo32	Marcks	0.0123456790123457
Fbxo32	Pik3ca	0.0123456790123457
Fbxo32	Eif4a1	0.0123456790123457
Fbxo32	Hnrnpk	0.0123456790123457
Fbxo32	Afdn	0.0123456790123457
Fbxo32	Thop1	0.0123456790123457
Fbxo32	Ywhag	0.0123456790123457
Fbxo32	Ldb3	0.0123456790123457
Fbxo32	Rpl22	0.0123456790123457
Fbxo32	Map4	0.0123456790123457
Fbxo32	Asap2	0.0123456790123457
Fbxo32	Pvalb	0.0123456790123457
Fbxo32	Rpl14	0.0123456790123457
Fbxo32	Myh8	0.0123456790123457
Eed	Bmi1	0.0123456790123457
Eed	Eif3e	0.0123456790123457
Eed	Eprs	0.0123456790123457
Eed	Slc25a12	0.0123456790123457
Eed	Wdr12	0.0123456790123457
Eed	Smarca1	0.0123456790123457
Eed	Dnmt3b	0.0123456790123457
Eed	Prpf19	0.0123456790123457
Eed	Xpo1	0.0123456790123457
Eed	Bop1	0.0123456790123457
Eed	Atp5c1	0.0123456790123457
Eed	Mettl16	0.0123456790123457
Eed	Myadm	0.0123456790123457
Eed	Psmd2	0.0123456790123457
Eed	Polr2a	0.0123456790123457
Eed	Kpna2	0.0123456790123457
Eed	Rpl23a	0.0123456790123457
Eed	Ahctf1	0.0123456790123457
Eed	Utp6	0.0123456790123457
Eed	Pbrm1	0.0123456790123457
Eed	Pfn1	0.0123456790123457
Eed	Hcfc1	0.0123456790123457
Eed	Slc25a13	0.0123456790123457
Eed	Pold1	0.0123456790123457
Eed	Cpsf6	0.0123456790123457
Eed	Nup188	0.0123456790123457
Eed	Ddx51	0.0123456790123457
Eed	Mcm7	0.0123456790123457
Eed	Hnrnph1	0.0123456790123457
Eed	Cfl1	0.0123456790123457
Eed	Rpl10a	0.0123456790123457
Eed	Rpl11	0.0123456790123457
Eed	Efhd2	0.0123456790123457
Eed	Krt10	0.0123456790123457
Eed	Col4a2	0.0123456790123457
Eed	Sptan1	0.0123456790123457
Eed	Psmd1	0.0123456790123457
Eed	Rangap1	0.0123456790123457
Eed	Fyttd1	0.0123456790123457
Eed	Ruvbl2	0.0123456790123457
Eed	Ap3d1	0.0123456790123457
Eed	Arl2	0.0123456790123457
Eed	Nol11	0.0123456790123457
Eed	Chd7	0.0123456790123457
Eed	Glmn	0.0123456790123457
Eed	Hs1bp3	0.0123456790123457
Eed	Ap1m1	0.0123456790123457
Eed	Far1	0.0123456790123457
Eed	Utp18	0.0123456790123457
Eed	Sgpl1	0.0123456790123457
Eed	Cul4a	0.0123456790123457
Eed	Pip4k2c	0.0123456790123457
Eed	Sart1	0.0123456790123457
Eed	Cacybp	0.0123456790123457
Eed	Sftpd	0.0123456790123457
Eed	P4ha2	0.0123456790123457
Eed	Paics	0.0123456790123457
Eed	Nrk	0.0123456790123457
Eed	Mycbp2	0.0123456790123457
Eed	Faf1	0.0123456790123457
Eed	Psmc4	0.0123456790123457
Eed	Snx18	0.0123456790123457
Eed	Unc45b	0.0123456790123457
Eed	Snx7	0.0123456790123457
Eed	Clip1	0.0123456790123457
Eed	Hnrnpc	0.0123456790123457
Eed	Atp5j2	0.0123456790123457
Eed	Bax	0.0123456790123457
Eed	Nsf	0.0123456790123457
Eed	Rpl17	0.0123456790123457
Eed	Rai14	0.0123456790123457
Eed	Rpl36	0.0123456790123457
Eed	Eps15l1	0.0123456790123457
Eed	Rab31	0.0123456790123457
Eed	Sipa1l1	0.0123456790123457
Eed	Atp6v0a1	0.0123456790123457
Eed	Rpl38	0.0123456790123457
Eed	Ykt6	0.0123456790123457
Eed	Clint1	0.0123456790123457
Eed	Dapk1	0.0123456790123457
Eed	Iqgap1	0.0123456790123457
Eed	Ap2m1	0.0123456790123457
Eed	Rps24	0.0123456790123457
Eed	Chchd3	0.0123456790123457
Eed	Txndc5	0.0123456790123457
Eed	Wtap	0.0123456790123457
Eed	Kpna6	0.0123456790123457
Eed	Tubgcp2	0.0123456790123457
Eed	Baz1a	0.0123456790123457
Eed	Eif3c	0.0123456790123457
Eed	Washc4	0.0123456790123457
Eed	Ctcf	0.0123456790123457
Eed	Hnrnpll	0.0123456790123457
Eed	Hnrnpa3	0.0123456790123457
Eed	Ddost	0.0123456790123457
Eed	Eif3a	0.0123456790123457
Eed	Rps7	0.0123456790123457
Eed	Rpl4	0.0123456790123457
Eed	Aqr	0.0123456790123457
Eed	Smarcad1	0.0123456790123457
Eed	Tcp1	0.0123456790123457
Eed	Rpl30	0.0123456790123457
Eed	Tars	0.0123456790123457
Eed	Cct8	0.0123456790123457
Eed	Prpf8	0.0123456790123457
Eed	Thoc2	0.0123456790123457
Eed	Krt19	0.0123456790123457
Eed	Mad1l1	0.0123456790123457
Eed	Ddx18	0.0123456790123457
Eed	Colgalt1	0.0123456790123457
Eed	Kpnb1	0.0123456790123457
Eed	Chd4	0.0123456790123457
Eed	Ptbp1	0.0123456790123457
Eed	Top1	0.0123456790123457
Eed	Mybbp1a	0.0123456790123457
Eed	Myh9	0.0123456790123457
Eed	Rps3a1	0.0123456790123457
Eed	Ebna1bp2	0.0123456790123457
Eed	Nudt16l1	0.0123456790123457
Eed	Cul3	0.0123456790123457
Eed	Ybx1	0.0123456790123457
Eed	Eif3h	0.0123456790123457
Eed	Tubgcp3	0.0123456790123457
Eed	Xpo5	0.0123456790123457
Eed	Riox1	0.0123456790123457
Eed	Iars	0.0123456790123457
Eed	Tubg1	0.0123456790123457
Eed	Sf3a1	0.0123456790123457
Eed	Rab3gap2	0.0123456790123457
Eed	Cul7	0.0123456790123457
Eed	Uba2	0.0123456790123457
Eed	Nsun5	0.0123456790123457
Eed	Cul2	0.0123456790123457
Eed	Etf1	0.0123456790123457
Eed	Ndc1	0.0123456790123457
Eed	Ogt	0.0123456790123457
Eed	Rnps1	0.0123456790123457
Eed	Ssr3	0.0123456790123457
Eed	Gas2l3	0.0123456790123457
Eed	Kif17	0.0123456790123457
Eed	Cep170b	0.0123456790123457
Eed	Mdga1	0.0123456790123457
Eed	Atp5l	0.0123456790123457
Eed	Thop1	0.0123456790123457
Eed	Ctnnb1	0.0123456790123457
Eed	Atic	0.0123456790123457
Eed	Gart	0.0123456790123457
Eed	Fxr1	0.0123456790123457
Eed	Tjp1	0.0123456790123457
Eed	Pcgf6	0.0123456790123457
Eed	Stag2	0.0123456790123457
Eed	Fbxo11	0.0123456790123457
Eed	Mb21d2	0.0123456790123457
Eed	Gtf3c1	0.0123456790123457
Eed	Gja1	0.0123456790123457
Eed	Lims1	0.0123456790123457
Eed	Rrp8	0.0123456790123457
Eed	Raly	0.0123456790123457
Eed	Ppp1ca	0.0123456790123457
Eed	Rpl10	0.0123456790123457
Eed	Mrto4	0.0123456790123457
Eed	Ywhag	0.0123456790123457
Eed	Ercc3	0.0123456790123457
Eed	Baz1b	0.0123456790123457
Eed	Npm3	0.0123456790123457
Eed	COX2	0.0123456790123457
Eed	Son	0.0123456790123457
Eed	Hells	0.0123456790123457
Eed	Tpi1	0.0123456790123457
Eed	Zfr	0.0123456790123457
Eed	Rad50	0.0123456790123457
Eed	Rps18	0.0123456790123457
Eed	Capza1	0.0123456790123457
Eed	Rbm28	0.0123456790123457
Eed	Hnrnpul2	0.0123456790123457
Eed	Hsp90aa1	0.0123456790123457
Eed	Ran	0.0123456790123457
Eed	Krt8	0.0123456790123457
Eed	Sec24a	0.0123456790123457
Eed	Soat1	0.0123456790123457
Eed	Arl1	0.0123456790123457
Eed	Tbk1	0.0123456790123457
Eed	Msh2	0.0123456790123457
Eed	Tomm20	0.0123456790123457
Eed	Vill	0.0123456790123457
Eed	Naa25	0.0123456790123457
Eed	Psmc1	0.0123456790123457
Eed	Mgst3	0.0123456790123457
Eed	Tmco1	0.0123456790123457
Eed	Cpne6	0.0123456790123457
Eed	Ints3	0.0123456790123457
Eed	Smu1	0.0123456790123457
Eed	Commd3	0.0123456790123457
