gene1	gene	score
Ugp2	Isg15	0.111111111111111
Isg15	Stat1	0.037037037037037
Isg15	Serpina3g	0.0246913580246914
Isg15	Isg15	0.0123456790123457
Isg15	Serpinb2	0.0123456790123457
Isg15	Iars	0.0123456790123457
Isg15	Hsp90aa1	0.0123456790123457
Isg15	Samhd1	0.0123456790123457
Isg15	Irf3	0.0123456790123457
Isg15	Uba1	0.0123456790123457
Isg15	Eef1a1	0.0123456790123457
Isg15	Uba7	0.0123456790123457
Isg15	Hsp90ab1	0.0123456790123457
Isg15	Aars	0.0123456790123457
Isg15	Vcp	0.0123456790123457
Isg15	Myh9	0.0123456790123457
Isg15	Ube2l6	0.0123456790123457
Isg15	Vars	0.0123456790123457
Isg15	Plcg1	0.0123456790123457
Isg15	Me1	0.0123456790123457
Isg15	Mapk3	0.0123456790123457
Isg15	Anxa6	0.0123456790123457
Isg15	Anxa2	0.0123456790123457
Isg15	Taldo1	0.0123456790123457
Isg15	Tpi1	0.0123456790123457
Isg15	Mdh2	0.0123456790123457
Isg15	Nomo1	0.0123456790123457
Isg15	Usp5	0.0123456790123457
Isg15	Eno1	0.0123456790123457
Isg15	Gpi1	0.0123456790123457
Isg15	Usp18	0.0123456790123457
Isg15	Tubb5	0.0123456790123457
Isg15	Pgk1	0.0123456790123457
Isg15	Gapdh	0.0123456790123457
Isg15	Irf8	0.0123456790123457
Isg15	Tars	0.0123456790123457
Isg15	Hspa8	0.0123456790123457
Isg15	Sord	0.0123456790123457
Isg15	Eef2	0.0123456790123457
Isg15	Aldoa	0.0123456790123457
Isg15	Lars	0.0123456790123457
Isg15	Actb	0.0123456790123457
Isg15	Pkm	0.0123456790123457
Isg15	Rars	0.0123456790123457
Isg15	Ugp2	0.0123456790123457
Isg15	Ldha	0.0123456790123457
